DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,23-035,OKC,AWAY,POR,L (-17),1,30:41,.152,.111,3.6,7.4,5.5,0.0,0.0,0.0,0.0,14.7,45,128,-2.8,-16.5,Perry Jones
2014-10-30,23-036,OKC,AWAY,LAC,L (-3),1,41:42,.733,.676,4.3,13.0,10.1,20.9,0.0,2.0,18.6,30.3,120,104,22.0,7.6,Perry Jones
2014-11-01,23-038,OKC,HOME,DEN,W (+11),1,40:36,.533,.529,0.0,10.3,5.8,8.6,2.5,0.0,13.8,24.1,91,97,10.9,-3.0,Perry Jones
2014-11-03,23-040,OKC,AWAY,BRK,L (-31),1,33:50,.621,.583,0.0,14.9,6.6,6.0,0.0,0.0,13.4,19.5,114,132,9.5,-1.1,Perry Jones
2014-11-04,23-041,OKC,AWAY,TOR,L (-12),1,17:34,.500,.500,0.0,5.8,3.4,0.0,0.0,0.0,20.0,14.4,74,118,0.1,-11.3,Perry Jones
2014-11-07,23-044,OKC,HOME,MEM,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-09,23-046,OKC,HOME,SAC,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-11,23-048,OKC,AWAY,MIL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-12,23-049,OKC,AWAY,BOS,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-14,23-051,OKC,HOME,DET,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-16,23-053,OKC,HOME,HOU,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-18,23-055,OKC,AWAY,UTA,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-19,23-056,OKC,AWAY,DEN,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-21,23-058,OKC,HOME,BRK,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-23,23-060,OKC,HOME,GSW,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-26,23-063,OKC,HOME,UTA,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-11-28,23-065,OKC,HOME,NYK,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2014-12-05,23-072,OKC,AWAY,PHI,W (+12),0,6:12,.000,.000,0.0,0.0,0.0,0.0,8.4,0.0,0.0,7.7,0,93,0.3,-2.5,Perry Jones
2014-12-09,23-076,OKC,HOME,MIL,W (+13),0,21:34,.417,.417,0.0,9.3,5.2,6.1,0.0,0.0,25.0,15.2,75,108,-0.7,-9.5,Perry Jones
2014-12-12,23-079,OKC,AWAY,MIN,W (+19),0,6:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-4.3,Perry Jones
2014-12-14,23-081,OKC,HOME,PHO,W (+24),0,22:13,.554,.600,0.0,6.9,4.2,6.6,0.0,3.2,0.0,12.1,122,95,5.1,0.8,Perry Jones
2014-12-16,23-083,OKC,AWAY,SAC,W (+12),0,1:13,,,0.0,93.9,44.3,0.0,0.0,0.0,100.0,36.7,0,76,-0.7,-41.2,Perry Jones
2014-12-18,23-085,OKC,AWAY,GSW,L (-5),0,18:30,.286,.286,0.0,28.8,15.8,0.0,0.0,0.0,0.0,16.3,63,117,1.0,-9.5,Perry Jones
2014-12-19,23-086,OKC,AWAY,LAL,W (+1),1,12:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0,118,-1.4,-14.6,Perry Jones
2014-12-21,23-088,OKC,HOME,NOP,L (-2),1,27:00,.636,.611,0.0,17.3,8.3,0.0,0.0,2.5,0.0,15.3,140,113,9.2,3.0,Perry Jones
2014-12-23,23-090,OKC,HOME,POR,L (-4),1,25:19,.000,.000,0.0,12.8,6.3,0.0,2.0,0.0,28.6,12.4,0,113,-5.2,-17.6,Perry Jones
2014-12-25,23-092,OKC,AWAY,SAS,W (+8),1,31:14,.761,.857,0.0,3.7,1.8,0.0,0.0,0.0,0.0,12.7,150,119,9.8,1.1,Perry Jones
2014-12-26,23-093,OKC,HOME,CHO,W (+23),1,20:54,.510,.400,0.0,7.8,4.2,0.0,0.0,0.0,14.5,14.6,92,88,1.7,-7.7,Perry Jones
2014-12-28,23-095,OKC,AWAY,DAL,L (-5),1,26:50,.455,.455,0.0,7.8,4.0,0.0,0.0,0.0,0.0,16.8,101,115,4.5,-5.7,Perry Jones
2014-12-31,23-098,OKC,HOME,PHO,W (+3),0,23:42,.667,.667,4.4,17.7,10.1,14.0,4.1,0.0,0.0,10.1,155,118,8.8,5.0,Perry Jones
2015-01-02,23-100,OKC,HOME,WAS,W (+7),0,13:34,.902,1.000,0.0,8.8,4.6,0.0,3.7,0.0,0.0,13.5,179,106,7.0,9.2,Perry Jones
2015-01-05,23-103,OKC,AWAY,GSW,L (-26),0,24:18,.000,.000,3.1,8.1,5.2,0.0,2.0,0.0,0.0,4.8,18,119,-0.6,-10.1,Perry Jones
2015-01-07,23-105,OKC,AWAY,SAC,L (-21),0,16:11,.500,.500,0.0,11.4,5.6,0.0,5.7,0.0,0.0,7.2,108,94,3.5,3.6,Perry Jones
2015-01-15,23-113,OKC,AWAY,HOU,L (-11),0,2:58,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,128,-1.1,-27.0,Perry Jones
2015-01-16,23-114,OKC,HOME,GSW,W (+12),0,1:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.4,-17.0,Perry Jones
2015-01-18,23-116,OKC,AWAY,ORL,W (+28),0,6:11,.333,.333,0.0,28.8,17.8,0.0,0.0,0.0,0.0,19.9,76,96,0.9,-11.5,Perry Jones
2015-01-23,23-121,OKC,AWAY,ATL,L (-10),0,0:48,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,0,122,-0.7,-55.1,Perry Jones
2015-01-26,23-124,OKC,HOME,MIN,W (+8),1,24:24,.436,.333,0.0,11.1,5.8,6.1,0.0,5.5,12.7,13.9,88,94,4.6,-1.3,Perry Jones
2015-01-28,23-126,OKC,AWAY,NYK,L (-8),1,24:23,.000,.000,0.0,20.5,10.0,5.8,0.0,0.0,28.6,12.8,7,108,-4.5,-17.4,Perry Jones
2015-01-31,23-129,OKC,AWAY,MEM,L (-11),0,2:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-3.8,Perry Jones
2015-02-06,23-135,OKC,HOME,NOP,L (-3),0,0:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-5.9,Perry Jones
2015-02-08,23-137,OKC,HOME,LAC,W (+23),0,9:21,.333,.333,0.0,22.3,12.4,12.6,5.2,0.0,0.0,13.3,103,103,2.2,-0.5,Perry Jones
2015-02-11,23-140,OKC,HOME,MEM,W (+16),0,6:49,.500,.500,0.0,0.0,0.0,0.0,7.4,0.0,33.3,19.7,60,89,1.0,-2.1,Perry Jones
2015-02-19,23-148,OKC,HOME,DAL,W (+15),0,9:58,.000,.000,0.0,8.8,4.8,0.0,0.0,0.0,0.0,7.7,0,97,-1.9,-11.3,Perry Jones
2015-02-22,23-151,OKC,HOME,DEN,W (+25),0,8:33,.750,.750,0.0,36.8,22.0,13.2,0.0,8.0,33.3,14.0,104,82,3.6,9.6,Perry Jones
2015-02-24,23-153,OKC,HOME,IND,W (+13),0,5:02,.000,.000,17.7,18.7,18.2,0.0,9.9,0.0,0.0,8.4,62,80,1.3,3.1,Perry Jones
2015-03-05,23-162,OKC,AWAY,CHI,L (-3),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-7.0,Perry Jones
2015-03-13,23-170,OKC,HOME,MIN,W (+14),0,2:13,.000,.000,0.0,51.6,24.1,0.0,0.0,32.8,0.0,17.6,0,74,0.3,2.4,Perry Jones
2015-03-20,23-177,OKC,HOME,ATL,W (+8),0,5:34,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200,129,1.7,0.5,Perry Jones
2015-03-22,23-179,OKC,HOME,MIA,W (+18),0,3:12,.000,.000,0.0,0.0,0.0,0.0,16.8,0.0,0.0,26.6,0,63,-0.4,-10.0,Perry Jones
2015-03-25,23-182,OKC,AWAY,SAS,L (-39),0,24:23,.231,.231,4.1,15.5,9.2,13.1,2.1,0.0,7.1,26.0,57,137,-0.5,-15.5,Perry Jones
2015-03-28,23-185,OKC,AWAY,UTA,L (-5),0,10:18,.000,.000,0.0,8.6,5.2,0.0,9.9,0.0,50.0,8.5,0,85,0.6,2.7,Perry Jones
2015-04-01,23-189,OKC,HOME,DAL,L (-4),0,6:00,.000,.000,0.0,0.0,0.0,35.6,0.0,0.0,0.0,6.8,103,137,0.7,-1.1,Perry Jones
2015-04-07,23-195,OKC,HOME,SAS,L (-25),0,15:05,.683,.750,0.0,0.0,0.0,0.0,0.0,4.9,0.0,20.9,135,124,6.9,7.1,Perry Jones
2015-04-10,23-198,OKC,HOME,SAC,W (+13),0,1:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,119,-0.7,-45.1,Perry Jones
2015-04-13,23-201,OKC,HOME,POR,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Perry Jones
2015-04-15,23-203,OKC,AWAY,MIN,W (+25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Perry Jones
2012-11-02,21-039,OKC,HOME,POR,W (+14),0,5:19,1.000,1.000,0.0,36.1,19.8,30.1,0.0,0.0,0.0,8.8,203,93,3.0,17.1,Perry Jones
