DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,27-300,CHI,HOME,MIL,W (+13),0,26:05,.638,.600,5.6,4.7,5.1,49.9,0.0,0.0,20.3,25.5,124,114,11.3,1.7,Kirk Hinrich
2008-10-31,27-303,CHI,AWAY,BOS,L (-16),0,24:49,.773,.667,0.0,0.0,0.0,27.5,0.0,0.0,20.5,8.1,133,105,4.2,-1.4,Kirk Hinrich
2008-11-01,27-304,CHI,HOME,MEM,W (+10),0,25:04,.670,.654,0.0,8.9,4.1,37.3,2.1,0.0,6.9,25.3,138,99,14.7,14.3,Kirk Hinrich
2008-11-03,27-306,CHI,AWAY,ORL,L (-3),0,34:10,.400,.400,0.0,13.8,7.4,12.0,1.5,2.7,37.5,10.1,65,99,3.2,-2.7,Kirk Hinrich
2008-11-05,27-308,CHI,AWAY,CLE,L (-14),0,20:36,.170,.000,0.0,6.1,2.9,15.0,2.5,3.5,14.5,15.6,47,114,-0.3,-10.6,Kirk Hinrich
2008-11-07,27-310,CHI,HOME,PHO,W (+17),1,15:52,.625,.625,0.0,7.2,3.8,44.6,16.7,5.1,33.3,18.2,108,61,9.3,23.0,Kirk Hinrich
2008-11-08,27-311,CHI,HOME,CLE,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kirk Hinrich
2009-01-12,28-010,CHI,HOME,POR,L (-14),0,20:52,.400,.400,0.0,6.2,2.9,24.3,2.6,0.0,16.7,13.1,85,124,3.3,-5.0,Kirk Hinrich
2009-01-14,28-012,CHI,AWAY,TOR,W (+4),0,32:33,.773,.750,3.9,17.3,10.2,24.9,0.0,0.0,20.5,14.3,136,115,11.5,1.7,Kirk Hinrich
2009-01-15,28-013,CHI,HOME,CLE,W (+9),0,30:22,.872,.917,3.8,8.5,6.0,28.1,3.6,0.0,12.7,12.5,157,96,14.0,12.9,Kirk Hinrich
2009-01-17,28-015,CHI,HOME,SAS,L (-5),0,23:21,.222,.222,0.0,4.6,2.3,6.1,0.0,3.3,10.0,20.5,47,108,-1.6,-12.4,Kirk Hinrich
2009-01-19,28-017,CHI,AWAY,NYK,L (-4),0,28:35,.574,.550,0.0,14.3,6.8,37.2,1.7,0.0,8.1,17.5,128,105,11.7,4.7,Kirk Hinrich
2009-01-20,28-018,CHI,HOME,ATL,L (-3),0,34:51,.528,.500,6.6,6.9,6.7,33.3,1.5,0.0,24.5,20.3,108,123,9.5,-3.1,Kirk Hinrich
2009-01-23,28-021,CHI,HOME,TOR,L (-20),0,32:38,.715,.727,8.2,12.6,10.4,44.4,1.6,0.0,20.2,20.7,127,125,15.3,7.7,Kirk Hinrich
2009-01-25,28-023,CHI,AWAY,MIN,L (-1),0,22:51,.067,.000,0.0,5.2,2.6,11.0,0.0,0.0,28.7,21.2,23,119,-5.2,-24.4,Kirk Hinrich
2009-01-28,28-026,CHI,AWAY,LAC,W (+20),0,29:36,.250,.250,0.0,14.4,7.6,22.9,3.7,2.9,33.3,9.3,69,83,4.2,-3.3,Kirk Hinrich
