DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-11-07,27-055,NYK,HOME,CLE,W (+18),0,2:34,1.000,1.000,0.0,45.3,27.3,0.0,0.0,0.0,0.0,26.0,200,58,2.0,20.8,Travis Knight
2001-11-10,27-058,NYK,HOME,GSW,L (-19),0,4:03,.000,.000,0.0,61.5,26.7,0.0,0.0,0.0,0.0,36.3,0,92,-1.5,-27.4,Travis Knight
2001-11-16,27-064,NYK,AWAY,NJN,L (-26),0,3:12,.500,.500,0.0,50.0,22.9,0.0,0.0,0.0,0.0,31.8,96,117,1.3,-0.2,Travis Knight
2001-11-20,27-068,NYK,AWAY,GSW,W (+24),0,8:58,.667,.667,16.7,10.7,13.0,0.0,0.0,0.0,0.0,15.9,139,85,2.5,-4.0,Travis Knight
2001-11-21,27-069,NYK,AWAY,PHO,L (-24),0,5:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.3,0,118,-1.7,-24.0,Travis Knight
2001-11-24,27-072,NYK,HOME,CHI,W (+7),0,11:04,.615,.500,34.4,19.4,26.3,0.0,0.0,0.0,17.0,25.8,120,88,5.3,2.3,Travis Knight
2001-11-26,27-074,NYK,HOME,ATL,W (+5),0,6:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-0.4,-7.0,Travis Knight
2001-11-28,27-076,NYK,AWAY,ATL,W (+5),0,5:00,1.000,1.000,27.4,0.0,12.8,0.0,0.0,0.0,0.0,18.7,201,119,2.9,3.2,Travis Knight
2001-12-01,27-079,NYK,HOME,DET,L (-3),0,6:52,,,14.6,0.0,8.1,0.0,0.0,0.0,,0.0,215,121,0.3,-5.2,Travis Knight
2001-12-04,27-082,NYK,AWAY,MIL,W (+14),0,6:36,.000,.000,16.3,12.5,14.1,0.0,0.0,0.0,0.0,7.1,61,87,-0.1,-9.2,Travis Knight
2001-12-11,27-089,NYK,HOME,BOS,L (-9),0,16:24,.200,.200,27.6,16.3,21.3,11.2,3.3,0.0,0.0,14.4,88,97,2.7,-4.5,Travis Knight
2001-12-13,27-091,NYK,AWAY,DET,L (-2),0,13:01,1.000,1.000,0.0,0.0,0.0,13.2,0.0,0.0,0.0,10.7,201,120,4.6,7.9,Travis Knight
2001-12-14,27-092,NYK,AWAY,WAS,L (-16),0,21:59,.167,.167,0.0,5.3,2.5,0.0,2.4,0.0,14.3,14.5,31,109,-2.7,-13.9,Travis Knight
2001-12-16,27-094,NYK,HOME,NJN,L (-18),0,3:16,,,0.0,51.6,22.9,0.0,0.0,32.7,,0.0,0,96,0.6,2.0,Travis Knight
2001-12-18,27-096,NYK,AWAY,CHH,W (+5),0,9:17,.000,.000,15.2,0.0,7.3,0.0,0.0,0.0,0.0,5.3,68,112,-1.2,-13.3,Travis Knight
2001-12-20,27-098,NYK,HOME,MEM,L (-2),0,17:33,.600,.600,19.0,0.0,9.8,0.0,0.0,8.5,28.6,18.4,97,106,3.6,-6.6,Travis Knight
2001-12-22,27-100,NYK,HOME,WAS,L (-1),0,3:11,,,0.0,0.0,0.0,0.0,18.8,0.0,100.0,31.5,0,71,-1.0,-17.7,Travis Knight
2001-12-25,27-103,NYK,HOME,TOR,W (+8),0,25:40,.202,.222,29.9,22.5,26.0,0.0,0.0,2.8,16.8,22.1,68,107,0.1,-18.4,Travis Knight
2001-12-28,27-106,NYK,AWAY,CLE,L (-10),0,3:28,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,51.5,57.1,27,116,-2.9,-55.0,Travis Knight
2001-12-30,27-108,NYK,HOME,ORL,L (-4),0,0:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-0.4,-33.1,Travis Knight
2002-01-03,27-112,NYK,HOME,DAL,W (+7),0,4:49,.000,.000,0.0,21.6,11.4,0.0,0.0,0.0,0.0,9.2,0,100,-0.8,-13.8,Travis Knight
2002-01-07,27-116,NYK,AWAY,SAS,L (-11),0,12:42,.000,.000,0.0,27.3,14.3,0.0,0.0,6.9,40.0,19.7,0,96,-4.1,-20.8,Travis Knight
2002-01-08,27-117,NYK,AWAY,HOU,L (-2),0,4:24,,,24.0,37.5,29.3,36.4,0.0,0.0,,0.0,224,103,1.7,12.2,Travis Knight
2002-01-10,27-119,NYK,AWAY,DAL,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Travis Knight
2002-02-07,27-147,NYK,HOME,ATL,W (+3),0,14:48,.773,.667,25.3,40.0,32.8,0.0,3.5,0.0,20.5,15.7,138,91,6.7,1.5,Travis Knight
2002-02-12,27-152,NYK,AWAY,ORL,L (-8),0,6:44,1.064,1.000,16.3,19.6,17.8,0.0,0.0,0.0,0.0,11.2,225,129,4.7,10.3,Travis Knight
2002-02-13,27-153,NYK,HOME,TOR,W (+7),0,11:47,1.000,1.000,13.8,16.0,15.2,13.8,4.7,0.0,0.0,8.6,203,86,4.8,8.9,Travis Knight
2002-02-15,27-155,NYK,HOME,DET,L (-11),0,3:31,,,0.0,29.3,14.8,0.0,0.0,0.0,,0.0,0,116,0.3,-2.1,Travis Knight
2002-02-17,27-157,NYK,HOME,UTA,L (-3),0,4:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0,110,-1.8,-25.3,Travis Knight
2002-02-20,27-160,NYK,AWAY,CHI,L (-4),0,9:49,.000,.000,19.6,0.0,10.4,0.0,0.0,0.0,0.0,4.3,103,131,-0.5,-17.1,Travis Knight
2002-02-22,27-162,NYK,AWAY,NJN,L (-22),0,13:49,.400,.400,12.2,15.9,14.5,22.7,0.0,0.0,16.7,21.1,90,127,2.2,-6.0,Travis Knight
2002-02-28,27-168,NYK,AWAY,MIA,L (-14),0,10:25,.000,.000,9.3,11.5,10.3,0.0,5.0,0.0,50.0,17.0,14,106,-3.0,-24.2,Travis Knight
2002-03-01,27-169,NYK,HOME,SEA,W (+2),0,2:41,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.1,0,104,-1.7,-37.8,Travis Knight
2002-03-05,27-173,NYK,HOME,MIL,W (+13),0,2:23,.000,.000,60.0,0.0,28.9,0.0,0.0,0.0,0.0,23.2,67,111,-1.2,-45.7,Travis Knight
2002-03-07,27-175,NYK,AWAY,DEN,L (-11),0,3:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,36.0,0,125,-2.8,-52.3,Travis Knight
2002-03-08,27-176,NYK,AWAY,UTA,W (+6),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,0.0,-1.1,Travis Knight
2002-03-14,27-182,NYK,HOME,SAC,W (+17),0,2:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-4.3,Travis Knight
