DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-15,29-349,UTA,AWAY,CLE,L (-12),0,3:11,,,41.9,0.0,19.6,0.0,0.0,30.2,100.0,15.1,49,116,0.0,-8.4,Jarron Collins
2008-11-17,29-351,UTA,HOME,PHO,W (+12),1,12:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0,115,-2.2,-16.2,Jarron Collins
2009-01-02,30-031,UTA,AWAY,LAL,L (-13),0,2:55,1.136,,0.0,37.4,17.0,0.0,0.0,0.0,0.0,12.4,250,114,2.3,15.1,Jarron Collins
2009-01-07,30-036,UTA,HOME,NOH,W (+26),0,3:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-2.7,Jarron Collins
2009-01-10,30-039,UTA,HOME,DET,W (+17),0,3:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0,108,-1.1,-24.0,Jarron Collins
2009-01-14,30-043,UTA,AWAY,OKC,L (-21),0,2:07,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.8,0,130,-1.0,-32.0,Jarron Collins
2009-01-16,30-045,UTA,AWAY,MEM,W (+10),0,16:10,1.000,1.000,20.5,22.8,21.8,8.7,3.4,0.0,50.0,6.1,130,98,2.7,-0.2,Jarron Collins
2009-01-21,30-050,UTA,AWAY,HOU,L (-9),0,5:20,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.1,0,132,-1.7,-26.1,Jarron Collins
2009-01-25,30-054,UTA,AWAY,DEN,L (-20),0,3:52,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,122,131,1.2,-0.6,Jarron Collins
2009-01-30,30-059,UTA,HOME,OKC,W (+20),0,2:28,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,200,108,1.3,3.4,Jarron Collins
2009-01-31,30-060,UTA,AWAY,POR,L (-14),0,8:15,1.136,,20.1,0.0,9.4,0.0,6.5,0.0,0.0,5.2,237,128,2.9,6.2,Jarron Collins
2009-02-02,30-062,UTA,HOME,CHA,W (+19),0,11:57,.750,.750,12.2,12.2,12.2,16.1,0.0,0.0,0.0,15.7,163,105,5.7,6.8,Jarron Collins
2009-02-05,30-065,UTA,HOME,DAL,W (+28),0,11:16,.000,.000,23.0,17.4,19.8,0.0,0.0,0.0,0.0,7.8,72,96,0.2,-10.9,Jarron Collins
2009-02-06,30-066,UTA,AWAY,SAC,W (+4),0,9:28,.387,.333,0.0,0.0,0.0,0.0,0.0,0.0,20.5,22.9,64,118,-0.5,-15.3,Jarron Collins
2009-02-08,30-068,UTA,AWAY,GSW,L (-20),0,3:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-0.8,-16.3,Jarron Collins
2009-02-17,30-077,UTA,HOME,MEM,W (+18),1,24:22,.500,.500,31.1,4.9,17.7,6.1,0.0,0.0,11.1,16.5,125,120,7.0,-5.4,Jarron Collins
2009-02-19,30-079,UTA,HOME,BOS,W (+5),0,13:56,.667,.667,8.6,27.2,17.7,13.7,0.0,0.0,0.0,10.2,145,94,4.2,5.1,Jarron Collins
2009-02-21,30-081,UTA,HOME,NOH,W (+14),0,3:59,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,110,-0.7,-17.4,Jarron Collins
2009-02-23,30-083,UTA,HOME,ATL,W (+19),0,4:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,108,-0.7,-16.8,Jarron Collins
2009-03-08,30-096,UTA,AWAY,TOR,W (+8),0,5:05,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.6,0,117,-2.2,-27.0,Jarron Collins
2009-03-15,30-103,UTA,AWAY,ORL,L (-18),0,8:08,.000,.000,0.0,0.0,0.0,18.4,0.0,0.0,0.0,10.9,21,120,-1.1,-11.2,Jarron Collins
2009-03-17,30-105,UTA,HOME,WAS,W (+15),0,4:11,1.000,1.000,27.3,22.5,24.7,38.9,0.0,0.0,50.0,20.7,114,91,2.0,6.4,Jarron Collins
2009-03-20,30-108,UTA,AWAY,OKC,W (+7),0,1:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-18.8,Jarron Collins
2009-03-31,30-119,UTA,AWAY,POR,L (-21),0,3:55,,,0.0,0.0,0.0,33.1,0.0,0.0,,0.0,214,143,0.7,7.7,Jarron Collins
2009-04-13,30-132,UTA,HOME,LAC,W (+21),0,8:31,1.000,1.000,26.8,25.6,26.2,0.0,0.0,0.0,0.0,5.4,206,94,2.1,-2.9,Jarron Collins
2009-04-14,30-133,UTA,AWAY,LAL,L (-13),1,22:49,.727,.667,18.0,21.0,19.4,0.0,0.0,0.0,22.5,8.4,130,131,4.5,-5.2,Jarron Collins
2001-11-23,22-356,UTA,HOME,LAC,W (+5),0,11:02,.687,1.000,14.5,23.6,19.5,16.4,0.0,0.0,0.0,15.6,152,115,4.7,1.9,Jarron Collins
2001-11-26,22-359,UTA,HOME,PHO,L (-7),0,34:09,.740,.600,9.5,15.0,12.3,4.7,1.5,0.0,0.0,8.5,168,105,11.0,3.5,Jarron Collins
2001-11-28,22-361,UTA,HOME,SEA,W (+24),1,23:55,.630,.667,16.7,14.3,15.4,5.1,2.3,0.0,0.0,9.3,153,104,8.2,1.6,Jarron Collins
2001-11-30,22-363,UTA,AWAY,PHO,L (-22),1,17:00,.667,.667,0.0,6.4,3.4,0.0,0.0,3.9,0.0,8.1,135,113,1.3,-7.1,Jarron Collins
2001-12-01,22-364,UTA,HOME,IND,L (-3),1,19:05,.387,.333,5.2,6.5,5.7,0.0,0.0,0.0,0.0,8.6,103,115,0.3,-7.4,Jarron Collins
2001-12-04,23-002,UTA,HOME,CHH,W (+4),1,20:21,.532,.333,6.9,18.0,12.8,0.0,0.0,0.0,15.1,16.3,106,118,2.9,-10.8,Jarron Collins
2001-12-07,23-005,UTA,AWAY,LAC,W (+16),1,21:56,.000,.000,17.5,9.5,13.6,6.4,0.0,0.0,0.0,9.5,57,97,-0.3,-9.6,Jarron Collins
2001-12-08,23-006,UTA,HOME,GSW,W (+10),1,17:14,.800,.800,15.7,7.2,11.3,9.2,0.0,0.0,0.0,13.0,170,113,6.5,-0.1,Jarron Collins
2001-12-10,23-008,UTA,HOME,DAL,W (+9),1,21:17,.000,.000,15.9,19.6,17.6,6.7,2.6,0.0,0.0,6.6,81,111,1.0,-7.7,Jarron Collins
2001-12-12,23-010,UTA,HOME,MIN,L (-11),1,7:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.8,-9.7,Jarron Collins
