DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-28,24-082,PHI,HOME,NYK,W (+26),0,5:34,1.000,1.000,0.0,0.0,0.0,0.0,8.6,0.0,50.0,15.7,69,83,1.7,1.9,Demetrius Jackson
2018-12-19,24-103,PHI,HOME,NYK,W (+22),0,3:47,1.000,1.000,0.0,27.6,14.8,37.0,0.0,0.0,0.0,11.7,210,112,2.7,9.3,Demetrius Jackson
2018-12-22,24-106,PHI,HOME,TOR,W (+25),0,4:14,.000,.000,0.0,0.0,0.0,49.3,0.0,0.0,0.0,10.2,86,104,0.3,-8.5,Demetrius Jackson
2018-12-27,24-111,PHI,AWAY,UTA,W (+17),0,1:58,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0,110,-0.7,-29.3,Demetrius Jackson
2018-12-30,24-114,PHI,AWAY,POR,L (-34),0,10:14,.512,.375,15.4,0.0,9.9,23.5,4.4,0.0,0.0,38.5,116,119,8.7,13.7,Demetrius Jackson
2019-01-02,24-117,PHI,AWAY,PHO,W (+5),0,13:40,1.333,1.333,0.0,0.0,0.0,11.9,0.0,0.0,0.0,9.2,260,127,6.6,6.2,Demetrius Jackson
2017-10-18,23-041,HOU,AWAY,SAC,W (+5),0,10:14,.000,.000,0.0,34.3,16.4,28.4,4.9,7.2,50.0,17.1,27,87,0.2,-4.6,Demetrius Jackson
2017-10-21,23-044,HOU,HOME,DAL,W (+16),0,17:15,.400,.400,13.6,15.5,14.6,16.6,2.9,0.0,28.6,18.6,85,95,3.6,-3.3,Demetrius Jackson
2017-10-23,23-046,HOU,HOME,MEM,L (-8),0,3:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-0.8,-16.1,Demetrius Jackson
2017-10-25,23-048,HOU,AWAY,PHI,W (+1),0,7:32,,,0.0,0.0,0.0,0.0,6.5,0.0,100.0,18.3,0,105,-2.0,-17.0,Demetrius Jackson
2017-10-28,23-051,HOU,AWAY,MEM,L (-14),0,3:19,.000,.000,32.9,0.0,17.0,0.0,0.0,0.0,0.0,28.0,33,118,-0.7,-22.5,Demetrius Jackson
2017-11-01,23-055,HOU,AWAY,NYK,W (+22),0,3:59,.500,.500,26.8,0.0,13.7,0.0,0.0,0.0,0.0,21.7,125,100,1.3,-4.0,Demetrius Jackson
2017-11-03,23-057,HOU,AWAY,ATL,W (+15),0,3:57,,,0.0,0.0,0.0,0.0,12.1,0.0,100.0,21.9,0,86,-1.0,-16.2,Demetrius Jackson
2017-11-05,23-059,HOU,HOME,UTA,W (+27),0,3:31,1.000,1.000,0.0,30.3,18.2,39.7,0.0,0.0,0.0,12.4,215,111,2.3,10.6,Demetrius Jackson
2017-11-11,23-065,HOU,HOME,MEM,W (+15),0,2:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0,107,-0.7,-22.1,Demetrius Jackson
2017-11-12,23-066,HOU,AWAY,IND,W (+23),0,3:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0,107,-0.7,-17.7,Demetrius Jackson
2017-11-14,23-068,HOU,HOME,TOR,L (-16),0,1:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-4.1,Demetrius Jackson
2017-12-03,23-087,HOU,AWAY,LAL,W (+23),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-1.4,Demetrius Jackson
2018-03-21,23-195,PHI,HOME,MEM,W (+14),0,7:37,.667,.667,0.0,0.0,0.0,18.9,6.2,0.0,25.0,23.6,98,101,3.4,1.8,Demetrius Jackson
2018-03-22,23-196,PHI,AWAY,ORL,W (+20),0,7:11,1.064,1.500,15.2,0.0,7.0,37.8,0.0,0.0,0.0,10.9,212,104,5.0,15.5,Demetrius Jackson
2018-04-03,23-208,PHI,HOME,BRK,W (+26),0,2:37,,,0.0,0.0,0.0,36.7,0.0,0.0,,0.0,218,103,0.7,1.1,Demetrius Jackson
2016-11-06,22-060,BOS,HOME,DEN,L (-16),0,11:05,.840,.833,17.7,11.7,15.1,26.8,0.0,0.0,0.0,18.7,181,125,9.4,15.2,Demetrius Jackson
2016-11-09,22-063,BOS,AWAY,WAS,L (-25),0,3:45,.532,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,78,139,0.9,-5.9,Demetrius Jackson
2016-11-18,22-072,BOS,HOME,GSW,L (-16),0,0:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-9.5,Demetrius Jackson
2016-12-07,22-091,BOS,AWAY,ORL,W (+30),0,1:47,,,0.0,58.5,31.3,62.6,0.0,0.0,,0.0,216,86,1.0,13.4,Demetrius Jackson
2017-01-18,22-133,BOS,HOME,NYK,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Demetrius Jackson
2017-02-24,22-170,BOS,AWAY,TOR,L (-10),0,0:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-8.7,Demetrius Jackson
