DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-31,24-037,SAC,AWAY,MIA,L (-26),0,13:27,.554,.400,0.0,7.9,4.2,16.3,0.0,0.0,24.0,27.0,93,114,2.9,-4.9,Bobby Brown
2008-11-03,24-040,SAC,AWAY,PHI,L (-34),0,20:36,.509,.417,7.8,0.0,3.8,14.9,0.0,0.0,0.0,15.6,123,143,5.7,-4.5,Bobby Brown
2008-11-05,24-042,SAC,HOME,MEM,W (+5),0,20:31,1.250,1.250,0.0,11.7,6.9,39.5,0.0,0.0,33.3,13.9,157,115,10.1,9.7,Bobby Brown
2008-11-07,24-044,SAC,HOME,MIN,W (+12),0,15:12,.667,.667,0.0,0.0,0.0,17.3,3.5,0.0,0.0,18.2,152,122,7.0,7.6,Bobby Brown
2008-11-09,24-046,SAC,HOME,GSW,W (+17),0,22:44,.658,.667,0.0,0.0,0.0,20.1,0.0,0.0,0.0,17.7,146,104,8.8,2.5,Bobby Brown
2008-11-11,24-048,SAC,HOME,DET,L (-8),0,10:43,.833,.833,0.0,10.2,5.4,14.9,0.0,0.0,0.0,13.5,172,120,3.9,3.7,Bobby Brown
2008-11-12,24-049,SAC,AWAY,LAC,W (+5),0,9:39,.333,.333,0.0,0.0,0.0,13.4,0.0,0.0,25.0,20.3,66,121,0.0,-17.2,Bobby Brown
2008-11-14,24-051,SAC,HOME,PHO,L (-2),0,13:34,.113,.000,9.3,0.0,4.4,0.0,0.0,0.0,40.3,25.9,23,107,-4.1,-26.2,Bobby Brown
2008-11-16,24-053,SAC,HOME,SAS,L (-2),0,12:59,.600,.600,10.0,0.0,4.9,33.7,0.0,0.0,16.7,22.3,115,112,4.4,-0.3,Bobby Brown
2008-11-18,24-055,SAC,AWAY,MEM,L (-15),0,20:46,.318,.318,5.3,6.6,5.9,15.9,0.0,0.0,0.0,25.4,78,128,1.7,-13.5,Bobby Brown
2008-11-19,24-056,SAC,AWAY,NOH,W (+9),0,14:05,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,20.6,86,122,1.6,-12.4,Bobby Brown
2008-11-21,24-058,SAC,HOME,POR,L (-21),0,24:44,.770,.813,0.0,6.1,2.9,47.9,0.0,0.0,26.2,22.3,121,144,11.2,1.3,Bobby Brown
2008-11-23,24-060,SAC,AWAY,LAL,L (-10),0,25:25,.711,.692,0.0,0.0,0.0,41.5,3.7,0.0,21.3,32.3,117,118,16.4,6.6,Bobby Brown
2008-11-24,24-061,SAC,AWAY,POR,L (-1),0,13:27,.510,.500,0.0,0.0,0.0,0.0,0.0,0.0,14.5,24.1,82,110,1.5,-7.9,Bobby Brown
