DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-25,20-088,DAL,AWAY,LAL,L (-23),0,1:42,1.000,1.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.3,207,150,2.4,29.4,Tyrell Terry
2020-12-27,20-090,DAL,AWAY,LAC,W (+51),0,8:46,.000,.000,0.0,11.4,6.1,0.0,6.0,0.0,0.0,10.4,0,74,-0.5,-9.9,Tyrell Terry
2020-12-30,20-093,DAL,HOME,CHO,L (-19),0,3:40,.000,.000,0.0,0.0,0.0,38.5,0.0,0.0,0.0,16.3,38,127,-0.4,-17.0,Tyrell Terry
2021-01-03,20-097,DAL,AWAY,CHI,L (-10),0,0:16,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,125,-0.7,-151.8,Tyrell Terry
2021-01-13,20-107,DAL,AWAY,CHO,W (+11),0,1:15,,,0.0,68.6,35.9,0.0,0.0,0.0,100.0,34.0,0,77,-0.7,-43.0,Tyrell Terry
2021-01-15,20-109,DAL,AWAY,MIL,L (-3),0,4:48,1.000,1.000,0.0,17.9,9.3,57.1,10.0,0.0,0.0,9.0,211,93,4.4,28.0,Tyrell Terry
2021-01-17,20-111,DAL,HOME,CHI,L (-16),0,15:21,.500,.500,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.7,103,104,4.0,2.2,Tyrell Terry
2021-01-18,20-112,DAL,AWAY,TOR,L (-23),0,3:20,.000,.000,0.0,36.9,17.1,0.0,0.0,0.0,0.0,13.1,0,117,-0.4,-17.0,Tyrell Terry
2021-01-23,20-117,DAL,HOME,HOU,L (-25),0,12:00,.250,.250,0.0,20.5,9.1,24.2,4.1,0.0,0.0,14.5,75,128,2.2,-6.5,Tyrell Terry
2021-01-27,20-121,DAL,AWAY,UTA,L (-12),0,1:34,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,124,130,0.6,-4.0,Tyrell Terry
2021-01-29,20-123,DAL,AWAY,UTA,L (-19),0,3:36,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.5,0,135,-1.7,-31.4,Tyrell Terry
2021-12-26,21-089,MEM,AWAY,SAC,W (+25),0,2:57,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,200,113,1.3,-0.6,Tyrell Terry
2021-12-31,21-094,MEM,HOME,SAS,W (+13),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-10.2,Tyrell Terry
