DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2016-10-28,20-049,ORL,AWAY,DET,L (-26),0,8:01,.000,.000,20.6,30.7,24.7,18.1,0.0,0.0,0.0,5.5,100,115,2.0,-3.8,Stephen Zimmerman
2016-11-09,20-061,ORL,HOME,MIN,L (-16),0,3:09,.694,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,113,140,1.3,0.3,Stephen Zimmerman
2016-12-10,20-092,ORL,HOME,DEN,L (-8),0,6:40,.500,.500,0.0,20.6,9.6,0.0,0.0,0.0,0.0,13.9,95,130,1.3,-8.4,Stephen Zimmerman
2016-12-13,20-095,ORL,AWAY,ATL,W (+11),0,1:30,.000,.000,86.5,0.0,43.8,0.0,0.0,0.0,0.0,30.5,83,133,0.0,-37.9,Stephen Zimmerman
2016-12-22,20-104,ORL,AWAY,NYK,L (-11),0,1:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8,0,120,-1.4,-71.8,Stephen Zimmerman
2016-12-23,20-105,ORL,HOME,LAL,W (+19),0,2:43,.000,.000,0.0,34.0,19.0,0.0,17.7,0.0,0.0,16.2,0,50,0.2,-7.9,Stephen Zimmerman
2016-12-26,20-108,ORL,HOME,MEM,W (+10),0,2:38,,,0.0,100.0,70.1,0.0,0.0,35.7,,0.0,0,68,1.6,19.7,Stephen Zimmerman
2016-12-28,20-110,ORL,HOME,CHO,L (-19),0,5:48,1.000,1.000,18.4,73.0,41.9,0.0,0.0,0.0,0.0,24.0,204,122,6.7,19.0,Stephen Zimmerman
2017-02-15,20-159,ORL,HOME,SAS,L (-28),0,3:57,.000,.000,0.0,31.2,14.6,40.5,0.0,0.0,0.0,12.0,40,112,-0.1,-3.9,Stephen Zimmerman
2017-02-25,20-169,ORL,HOME,ATL,W (+19),0,2:15,1.000,1.000,0.0,41.0,22.5,0.0,0.0,0.0,0.0,20.4,200,86,2.0,16.9,Stephen Zimmerman
2017-03-05,20-177,ORL,AWAY,WAS,L (-1),0,5:12,.000,.000,0.0,23.1,11.4,0.0,0.0,0.0,50.0,16.6,0,127,-1.4,-22.9,Stephen Zimmerman
2017-03-08,20-180,ORL,HOME,CHI,W (+7),0,12:43,.000,.000,0.0,0.0,0.0,0.0,4.2,0.0,0.0,10.6,0,102,-1.5,-15.6,Stephen Zimmerman
2017-03-10,20-182,ORL,AWAY,CHO,L (-40),0,18:03,.510,.400,5.9,18.3,10.8,0.0,0.0,0.0,0.0,16.3,112,142,2.6,-11.3,Stephen Zimmerman
2017-03-11,20-183,ORL,HOME,CLE,L (-12),0,1:32,,,54.9,0.0,30.1,0.0,0.0,0.0,,0.0,212,127,0.7,-1.6,Stephen Zimmerman
2017-03-16,20-188,ORL,AWAY,GSW,L (-30),0,7:12,.333,.333,23.8,50.0,34.7,23.5,0.0,0.0,0.0,16.4,106,119,2.9,0.5,Stephen Zimmerman
2017-03-24,20-196,ORL,HOME,DET,W (+28),0,5:54,.568,,18.5,46.1,33.5,0.0,0.0,22.0,0.0,6.7,158,63,2.4,3.2,Stephen Zimmerman
2017-03-27,20-199,ORL,AWAY,TOR,L (-19),0,1:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,0.0,-7.6,Stephen Zimmerman
2017-04-06,20-209,ORL,HOME,BRK,W (+8),0,8:34,.000,.000,27.3,24.4,25.8,13.3,0.0,9.8,20.0,24.5,42,100,-1.2,-22.3,Stephen Zimmerman
2017-04-12,20-215,ORL,HOME,DET,W (+4),0,8:52,.500,.500,0.0,8.7,5.2,0.0,0.0,7.7,33.3,15.4,59,106,-0.2,-13.9,Stephen Zimmerman
