DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,38-282,TOR,AWAY,ORL,L (-29),1,22:33,.637,.667,8.5,16.1,11.1,0.0,2.3,3.3,0.0,15.6,139,125,9.7,3.8,Hakeem Olajuwon
2001-10-31,38-283,TOR,AWAY,MIA,L (-5),1,31:56,.353,.400,16.0,11.0,13.6,0.0,1.6,4.4,8.1,16.7,86,104,5.2,-3.7,Hakeem Olajuwon
2001-11-02,38-285,TOR,HOME,DAL,W (+17),1,27:07,.506,.500,0.0,40.6,17.8,9.1,5.7,0.0,15.5,21.6,89,89,9.6,-0.5,Hakeem Olajuwon
2001-11-04,38-287,TOR,HOME,IND,W (+13),1,14:25,.342,.286,25.1,36.5,31.2,0.0,0.0,5.0,18.6,32.2,76,93,2.2,-15.6,Hakeem Olajuwon
2001-11-07,38-290,TOR,HOME,GSW,W (+17),1,29:31,.250,.250,3.1,23.6,14.3,12.7,3.3,14.0,20.0,13.5,65,81,8.4,0.5,Hakeem Olajuwon
2001-11-10,38-293,TOR,AWAY,UTA,W (+21),1,34:46,.479,.444,6.2,12.1,8.8,19.9,8.5,6.5,24.2,20.3,94,86,15.2,7.0,Hakeem Olajuwon
2001-11-11,38-294,TOR,AWAY,DEN,L (-11),1,15:06,.667,.667,6.3,22.9,13.8,0.0,0.0,11.9,14.3,20.8,108,104,6.9,3.2,Hakeem Olajuwon
2001-11-13,38-296,TOR,AWAY,SAC,L (-9),1,38:45,.506,.500,0.0,21.5,10.6,8.8,5.5,0.0,21.6,16.8,83,99,9.3,-0.1,Hakeem Olajuwon
2001-11-14,38-297,TOR,AWAY,GSW,W (+7),1,23:10,.470,.429,4.2,22.2,12.9,0.0,2.3,0.0,11.8,16.7,89,87,4.7,-4.4,Hakeem Olajuwon
2001-11-16,38-299,TOR,AWAY,LAC,W (+9),1,26:55,.429,.429,7.7,41.3,24.0,6.0,4.0,5.2,12.5,13.8,92,82,8.2,1.0,Hakeem Olajuwon
2001-11-18,38-301,TOR,AWAY,PHO,W (+6),1,27:50,.460,.500,15.9,31.9,23.9,6.7,1.9,0.0,15.5,20.5,92,86,8.3,-0.5,Hakeem Olajuwon
2001-11-20,38-303,TOR,HOME,DET,L (-4),1,42:48,.589,.545,13.0,36.4,25.1,8.8,1.4,8.5,7.8,15.2,129,92,20.4,8.6,Hakeem Olajuwon
2001-11-22,38-305,TOR,HOME,MIL,L (-3),1,15:36,.200,.200,0.0,26.5,10.1,0.0,3.4,0.0,28.6,19.8,31,87,-1.2,-13.8,Hakeem Olajuwon
2001-11-23,38-306,TOR,AWAY,BOS,W (+2),1,24:02,.500,.500,17.4,12.2,14.7,18.8,0.0,3.3,50.0,14.9,77,104,3.7,-3.1,Hakeem Olajuwon
2001-11-25,38-308,TOR,HOME,PHI,W (+19),1,30:54,.500,.500,11.9,13.8,12.9,11.7,1.8,15.7,20.0,14.5,105,93,12.5,7.9,Hakeem Olajuwon
2001-11-29,38-312,TOR,HOME,MEM,W (+3),1,23:41,.425,.400,5.1,26.1,16.5,8.0,2.1,2.7,25.4,29.3,70,86,2.7,-9.2,Hakeem Olajuwon
2001-12-01,38-314,TOR,AWAY,ATL,W (+1),1,31:48,.673,.636,3.7,25.6,14.6,4.3,3.2,0.0,14.4,18.4,120,103,13.4,1.7,Hakeem Olajuwon
2001-12-02,38-315,TOR,HOME,BOS,L (-16),1,27:05,.460,.400,3.3,15.5,8.9,7.3,4.4,3.6,26.9,12.5,76,96,5.6,-0.3,Hakeem Olajuwon
2001-12-06,38-319,TOR,AWAY,MIL,L (-6),1,31:05,.483,.500,3.5,50.3,25.8,9.2,1.7,2.7,24.4,19.0,80,97,8.1,-2.3,Hakeem Olajuwon
2001-12-07,38-320,TOR,HOME,DEN,W (+2),1,22:14,.698,.714,19.7,9.3,14.3,0.0,0.0,7.2,11.3,18.0,131,103,9.9,2.9,Hakeem Olajuwon
2001-12-09,38-322,TOR,HOME,PHO,L (-1),1,22:18,.167,.167,19.4,34.4,26.3,12.9,0.0,3.2,14.3,14.3,73,102,3.5,-5.4,Hakeem Olajuwon
2001-12-12,38-325,TOR,AWAY,SAS,L (-13),1,29:14,.414,.400,12.1,15.0,13.4,4.5,3.7,23.3,15.5,21.5,86,107,12.4,2.4,Hakeem Olajuwon
2001-12-13,38-326,TOR,AWAY,CHH,L (-14),1,28:03,.455,.444,0.0,5.0,2.0,11.4,5.9,2.5,23.3,20.8,77,112,5.5,-3.4,Hakeem Olajuwon
2001-12-16,38-329,TOR,HOME,WAS,L (-5),1,29:16,.556,.556,12.1,14.4,13.3,20.1,1.9,4.6,18.2,17.6,109,103,9.5,3.2,Hakeem Olajuwon
2001-12-19,38-332,TOR,AWAY,IND,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Hakeem Olajuwon
