DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,36-081,UTA,HOME,MIL,L (-7),0,39:17,.720,.692,4.2,6.8,5.7,16.9,0.0,0.0,6.7,18.1,143,130,15.2,0.9,John Starks
2001-11-01,36-083,UTA,HOME,LAL,L (-4),0,17:16,.113,.000,0.0,0.0,0.0,24.2,0.0,0.0,0.0,22.1,48,119,-1.9,-15.8,John Starks
2001-11-03,36-085,UTA,AWAY,SEA,W (+17),0,6:52,.500,.500,0.0,17.6,9.3,0.0,7.9,0.0,0.0,32.0,120,75,2.8,8.4,John Starks
2001-11-04,36-086,UTA,AWAY,LAL,L (-4),0,8:35,.410,.250,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.7,78,111,0.6,-12.4,John Starks
2001-11-06,36-088,UTA,AWAY,POR,L (-18),0,10:05,.571,.571,0.0,0.0,0.0,49.0,0.0,0.0,0.0,34.7,113,124,5.0,3.9,John Starks
2001-11-07,36-089,UTA,HOME,ATL,W (+7),0,19:12,.333,.333,0.0,6.0,3.0,17.2,5.5,0.0,0.0,20.7,82,95,3.4,-5.1,John Starks
2001-11-10,36-092,UTA,HOME,TOR,L (-21),0,0:48,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,44.2,0,125,-1.8,-110.8,John Starks
2001-11-12,36-094,UTA,HOME,ORL,W (+7),0,3:23,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.8,63,116,-0.1,-20.3,John Starks
2001-11-14,36-096,UTA,AWAY,ATL,L (-32),0,6:23,.167,.167,18.2,27.6,21.9,38.1,8.5,0.0,0.0,45.0,53,105,0.9,-7.5,John Starks
2001-11-21,36-103,UTA,HOME,NJN,L (-1),0,20:50,.250,.250,0.0,5.3,2.5,0.0,2.5,0.0,42.9,14.4,29,94,-2.5,-13.8,John Starks
