DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-01-07,28-114,IND,AWAY,PHO,W (+3),0,20:58,.526,.500,5.9,4.5,5.1,28.4,0.0,3.4,13.1,30.6,103,113,8.5,-2.3,Mike Dunleavy
2009-01-09,28-116,IND,AWAY,LAL,L (-2),0,23:11,.679,.643,0.0,26.7,12.2,42.4,2.2,0.0,5.8,32.3,139,125,19.3,13.1,Mike Dunleavy
2009-01-11,28-118,IND,AWAY,GSW,L (-3),0,22:20,.357,.357,0.0,20.5,9.7,6.6,0.0,0.0,6.7,27.3,73,121,1.9,-11.6,Mike Dunleavy
2009-01-12,28-119,IND,AWAY,UTA,L (-7),0,23:07,.653,.607,5.2,31.1,18.2,15.1,0.0,0.0,20.7,36.4,101,124,12.5,-1.2,Mike Dunleavy
2009-01-14,28-121,IND,HOME,DET,W (+4),1,33:00,.416,.393,10.3,9.4,9.8,10.7,0.0,0.0,17.2,24.8,84,108,5.2,-5.6,Mike Dunleavy
2009-01-16,28-123,IND,HOME,TOR,W (+7),1,28:54,.554,.400,0.0,7.4,3.8,16.8,0.0,5.4,9.2,33.6,106,104,14.4,1.9,Mike Dunleavy
2009-01-19,28-126,IND,AWAY,NOH,L (-3),1,28:26,.409,.385,8.4,14.5,11.3,11.8,1.8,0.0,6.9,22.9,93,110,5.6,-5.3,Mike Dunleavy
2009-01-20,28-127,IND,AWAY,SAS,L (-18),1,22:08,.558,.538,0.0,13.6,7.0,12.8,0.0,0.0,13.0,32.8,91,110,7.9,3.1,Mike Dunleavy
2009-01-23,28-130,IND,HOME,HOU,W (+5),1,27:53,.416,.346,7.0,8.0,7.5,13.2,0.0,0.0,16.1,28.7,81,106,3.1,-9.9,Mike Dunleavy
2009-01-25,28-132,IND,HOME,CHA,W (+5),1,23:41,.604,.500,0.0,9.4,4.6,0.0,2.3,3.7,8.5,21.4,126,102,8.4,2.3,Mike Dunleavy
2009-01-27,28-134,IND,AWAY,ORL,L (-24),1,28:37,.327,.250,0.0,9.6,4.2,16.5,1.6,0.0,17.9,25.7,66,131,1.6,-10.4,Mike Dunleavy
2009-01-28,28-135,IND,HOME,MIL,W (+8),1,27:51,.565,.500,0.0,14.4,7.1,9.6,0.0,3.1,19.5,23.2,100,99,7.6,0.6,Mike Dunleavy
2009-01-30,28-137,IND,HOME,MIA,W (+11),1,35:54,.712,.667,6.1,12.7,9.3,28.3,2.9,0.0,0.0,26.2,158,110,28.3,15.6,Mike Dunleavy
2009-01-31,28-138,IND,HOME,NYK,L (-9),1,37:52,.389,.389,4.4,14.1,8.7,11.1,0.0,2.1,14.3,21.6,81,119,6.1,-5.8,Mike Dunleavy
2009-02-03,28-141,IND,HOME,MIN,L (-5),1,33:07,.630,.633,3.3,7.6,5.3,10.2,0.0,4.6,15.9,24.5,106,124,13.0,-0.9,Mike Dunleavy
