DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-26,24-300,MIA,AWAY,POR,W (+21),0,5:37,.333,.333,0.0,20.3,10.2,0.0,9.0,0.0,0.0,23.0,77,88,1.2,-9.3,Dru Smith
2022-11-25,24-330,MIA,HOME,WAS,W (+3),0,15:55,.333,.333,0.0,18.1,9.8,7.7,3.1,11.2,25.0,11.1,62,98,1.3,-4.4,Dru Smith
2022-11-27,24-332,MIA,AWAY,ATL,W (+8),0,20:41,.833,.833,0.0,14.5,7.9,6.6,2.4,4.5,0.0,6.8,160,100,7.0,5.7,Dru Smith
2022-12-06,24-341,MIA,HOME,DET,L (-20),0,2:35,,,48.9,0.0,23.2,0.0,0.0,0.0,,0.0,224,131,0.7,-0.7,Dru Smith
2022-12-08,24-343,MIA,HOME,LAC,W (+5),1,22:07,.200,.200,0.0,5.0,2.5,14.9,2.3,0.0,0.0,10.4,74,117,0.7,-9.1,Dru Smith
2023-02-06,25-038,BRK,HOME,LAC,L (-8),0,13:17,.333,.333,0.0,32.1,16.4,38.7,3.6,0.0,0.0,9.9,124,116,4.9,3.8,Dru Smith
2023-02-07,25-039,BRK,HOME,PHO,L (-4),0,11:59,.833,.833,0.0,17.0,9.5,0.0,7.9,0.0,25.0,14.7,102,101,4.5,4.7,Dru Smith
2023-02-13,25-045,BRK,AWAY,NYK,L (-18),0,4:19,.667,.667,0.0,0.0,0.0,87.1,12.1,0.0,0.0,32.5,144,112,4.4,26.5,Dru Smith
2023-02-28,25-060,BRK,HOME,MIL,L (-14),0,4:39,.500,.500,0.0,0.0,0.0,0.0,9.5,0.0,0.0,27.9,85,98,2.3,9.2,Dru Smith
2023-03-09,25-069,BRK,AWAY,MIL,L (-5),0,22:27,.632,.615,3.8,8.2,5.9,41.1,0.0,4.0,0.0,23.1,146,121,15.4,10.6,Dru Smith
2023-03-25,25-085,BRK,AWAY,MIA,W (+29),0,3:30,,,0.0,38.1,17.8,0.0,0.0,0.0,,0.0,0,116,-0.1,-13.2,Dru Smith
2023-03-26,25-086,BRK,AWAY,ORL,L (-13),0,3:53,.000,.000,0.0,0.0,0.0,33.4,0.0,0.0,0.0,10.4,51,128,-0.4,-14.5,Dru Smith
2023-04-05,25-096,BRK,AWAY,DET,W (+15),0,1:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-11.5,Dru Smith
2023-04-07,25-098,BRK,HOME,ORL,W (+17),0,2:36,.000,.000,0.0,36.9,18.1,100.0,0.0,0.0,0.0,16.9,100,82,0.9,4.2,Dru Smith
2023-04-09,25-100,BRK,HOME,PHI,L (-29),0,23:44,.205,.000,0.0,18.0,8.8,17.3,1.9,0.0,17.0,10.5,64,127,0.9,-14.2,Dru Smith
