DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-11-22,33-258,ORL,HOME,HOU,L (-5),0,12:56,.667,.667,8.8,58.6,32.5,0.0,0.0,17.1,25.0,14.2,100,87,6.3,9.5,Adonal Foyle
2008-11-24,33-260,ORL,HOME,MIL,W (+7),0,4:15,,,30.5,0.0,14.1,0.0,0.0,15.3,,0.0,213,97,1.0,4.1,Adonal Foyle
2008-12-03,33-269,ORL,HOME,MIN,W (+11),0,4:04,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,77,113,0.3,-12.4,Adonal Foyle
2008-12-05,33-271,ORL,HOME,OKC,W (+9),0,1:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-5.7,Adonal Foyle
2008-12-22,33-288,ORL,HOME,GSW,W (+32),0,5:24,.000,.000,0.0,43.0,24.9,0.0,0.0,0.0,0.0,8.2,0,71,0.2,-7.3,Adonal Foyle
2009-02-20,33-348,MEM,HOME,SAC,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Adonal Foyle
2009-02-24,33-352,MEM,AWAY,CLE,L (-15),0,2:59,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-0.4,-17.6,Adonal Foyle
2009-04-03,34-025,ORL,HOME,CLE,W (+29),0,5:44,,,0.0,33.5,18.4,0.0,0.0,12.5,,0.0,0,83,1.3,4.5,Adonal Foyle
2009-04-11,34-033,ORL,AWAY,NJN,L (-10),0,1:05,.000,,100.0,0.0,64.2,0.0,0.0,0.0,0.0,38.3,56,128,-0.1,-34.0,Adonal Foyle
2009-04-13,34-035,ORL,AWAY,MIL,L (-18),0,17:34,.727,.667,27.8,18.6,23.9,16.0,0.0,4.7,12.7,19.4,142,107,12.1,10.7,Adonal Foyle
2009-04-15,34-037,ORL,HOME,CHA,W (+25),0,5:59,.568,,0.0,57.3,27.3,0.0,0.0,28.7,0.0,7.2,122,58,2.9,14.0,Adonal Foyle
2001-10-31,26-236,GSW,AWAY,POR,L (-5),0,14:30,.658,.750,16.4,7.4,11.7,0.0,3.6,9.0,15.8,19.3,113,98,6.5,5.3,Adonal Foyle
2001-11-01,26-237,GSW,HOME,PHO,L (-6),0,16:15,.527,.750,15.0,12.2,13.5,0.0,3.2,21.7,0.0,17.7,108,97,10.6,12.9,Adonal Foyle
2001-11-03,26-239,GSW,AWAY,LAC,W (+2),0,18:01,.500,.500,0.0,18.8,9.5,0.0,0.0,3.8,0.0,4.7,121,110,0.6,-7.1,Adonal Foyle
2001-11-04,26-240,GSW,HOME,POR,W (+10),0,19:34,.400,.400,8.6,5.2,7.1,7.9,0.0,11.6,0.0,9.6,120,88,5.0,2.6,Adonal Foyle
2001-11-07,26-243,GSW,AWAY,TOR,L (-17),0,3:50,.000,.000,0.0,0.0,0.0,0.0,0.0,16.2,0.0,20.2,0,113,-1.5,-25.9,Adonal Foyle
2001-11-09,26-245,GSW,AWAY,WAS,W (+9),0,15:04,.347,.500,20.0,32.0,26.7,8.9,0.0,9.1,25.8,11.0,82,95,2.7,-1.2,Adonal Foyle
2001-11-10,26-246,GSW,AWAY,NYK,W (+19),0,23:34,.518,.600,0.0,15.7,8.9,0.0,0.0,5.6,12.9,15.2,86,81,4.3,-0.8,Adonal Foyle
2001-11-12,26-248,GSW,AWAY,MEM,W (+7),0,20:38,.571,.571,15.9,10.4,13.1,0.0,2.4,10.2,0.0,14.3,134,80,9.3,8.2,Adonal Foyle
2001-11-14,26-250,GSW,HOME,TOR,L (-7),0,10:22,.333,.333,10.2,19.2,14.8,0.0,0.0,7.1,0.0,12.8,95,96,1.5,-5.1,Adonal Foyle
2001-11-16,26-252,GSW,AWAY,SEA,L (-9),0,17:16,,,0.0,23.5,10.9,8.3,0.0,4.3,100.0,2.5,36,111,0.9,-2.1,Adonal Foyle
2001-11-17,26-253,GSW,HOME,CHI,W (+5),0,7:56,.400,.400,24.0,0.0,13.0,0.0,6.9,0.0,0.0,27.8,102,94,2.9,-5.5,Adonal Foyle
2001-11-20,26-256,GSW,HOME,NYK,L (-24),0,24:43,.400,.400,11.5,18.0,14.0,0.0,2.1,0.0,9.1,19.1,84,105,4.0,-7.5,Adonal Foyle
2001-11-23,26-259,GSW,AWAY,LAL,L (-16),0,11:36,.400,.400,8.2,0.0,5.0,0.0,0.0,0.0,28.6,24.6,67,126,-0.8,-18.5,Adonal Foyle
2001-11-25,26-261,GSW,HOME,NJN,W (+16),0,15:51,.347,.500,0.0,0.0,0.0,15.8,3.2,4.2,25.8,11.1,69,93,2.3,-0.3,Adonal Foyle
2001-11-27,26-263,GSW,AWAY,DAL,L (-10),0,6:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,134,-0.7,-14.1,Adonal Foyle
2001-11-28,26-264,GSW,AWAY,SAS,L (-11),0,22:43,.400,.400,9.9,13.6,11.9,0.0,0.0,6.4,28.6,13.7,69,106,1.4,-7.3,Adonal Foyle
2001-12-01,26-267,GSW,HOME,DAL,L (-29),0,9:54,.091,.000,0.0,33.5,14.7,0.0,0.0,6.6,15.3,26.1,17,107,-2.6,-17.2,Adonal Foyle
2001-12-03,26-269,GSW,AWAY,PHO,L (-17),0,15:27,.571,.571,12.3,8.9,10.9,30.2,0.0,0.0,11.3,23.0,118,122,7.0,4.9,Adonal Foyle
2001-12-05,26-271,GSW,HOME,PHI,W (+6),0,17:20,.333,.333,18.4,0.0,10.3,0.0,3.3,13.7,0.0,7.6,119,95,5.5,3.3,Adonal Foyle
2001-12-07,26-273,GSW,HOME,CHH,L (-17),0,12:01,1.064,1.000,0.0,0.0,0.0,13.3,0.0,0.0,34.7,11.0,135,128,3.0,-0.1,Adonal Foyle
2001-12-08,26-274,GSW,AWAY,UTA,L (-10),0,4:19,1.000,1.000,0.0,33.3,16.0,0.0,0.0,0.0,0.0,10.7,200,119,1.6,2.7,Adonal Foyle
2001-12-11,26-277,GSW,AWAY,MIN,L (-21),0,15:12,.420,.333,19.2,27.2,23.1,11.9,0.0,0.0,29.6,19.4,80,110,2.7,-7.7,Adonal Foyle
2001-12-13,26-279,GSW,HOME,ORL,L (-5),0,4:24,.000,.000,0.0,25.0,13.2,0.0,0.0,0.0,0.0,11.1,0,115,-0.8,-17.4,Adonal Foyle
2001-12-21,26-287,GSW,HOME,SEA,L (-3),1,17:14,.474,.500,25.5,27.1,26.3,10.6,0.0,0.0,0.0,21.4,125,116,7.5,-0.8,Adonal Foyle
2001-12-22,26-288,GSW,AWAY,DEN,W (+4),1,12:27,.000,.000,0.0,23.5,12.2,11.4,0.0,6.1,25.0,14.2,13,103,-1.2,-12.7,Adonal Foyle
2001-12-26,26-292,GSW,HOME,LAL,W (+11),1,11:46,.250,.250,28.6,0.0,12.9,0.0,0.0,12.1,0.0,26.9,81,91,2.3,-8.7,Adonal Foyle
2001-12-28,26-294,GSW,HOME,HOU,L (-7),1,12:40,.500,.500,17.6,8.2,13.7,10.5,0.0,25.6,0.0,6.1,149,111,7.2,12.3,Adonal Foyle
2002-01-02,26-299,GSW,AWAY,CLE,L (-15),1,15:09,.556,.400,7.1,8.9,7.9,0.0,0.0,4.6,0.0,20.8,129,118,6.2,-0.7,Adonal Foyle
2002-01-03,26-300,GSW,AWAY,CHH,L (-12),1,21:04,.307,.250,8.2,16.9,11.0,0.0,0.0,10.5,17.0,11.0,73,114,1.3,-9.3,Adonal Foyle
2002-01-05,26-302,GSW,AWAY,ORL,L (-9),1,11:04,.595,.600,23.0,0.0,10.8,0.0,4.6,7.3,0.0,23.0,132,122,7.0,5.2,Adonal Foyle
2002-01-06,26-303,GSW,AWAY,MIA,L (-8),1,12:19,1.000,1.000,8.5,34.8,21.5,0.0,0.0,11.4,33.3,11.3,130,84,4.1,3.7,Adonal Foyle
2002-01-08,26-305,GSW,HOME,MIL,L (-16),1,22:44,.773,.667,17.0,22.0,19.2,15.6,0.0,9.9,20.5,8.6,145,115,10.8,6.8,Adonal Foyle
