DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-31,35-112,MIA,HOME,TOR,W (+5),0,16:15,.237,.200,0.0,6.4,3.4,51.7,0.0,0.0,0.0,17.8,91,107,2.5,-4.4,Rod Strickland
2001-11-03,35-115,MIA,AWAY,ATL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-06,35-118,MIA,HOME,SEA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-08,35-120,MIA,AWAY,MIL,L (-4),0,27:01,.509,.455,0.0,15.8,8.0,35.4,6.0,0.0,13.6,26.1,97,90,10.6,1.9,Rod Strickland
2001-11-10,35-122,MIA,HOME,SAC,L (-15),0,10:31,.500,.500,0.0,10.9,5.4,29.4,5.0,0.0,33.3,13.4,84,98,1.9,-1.7,Rod Strickland
2001-11-13,35-125,MIA,HOME,PHI,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-15,35-127,MIA,AWAY,NYK,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Rod Strickland
2001-11-16,35-128,MIA,HOME,CHH,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rod Strickland
2001-11-20,35-132,MIA,HOME,MIN,L (-7),0,20:35,.315,.000,5.2,10.6,7.9,30.5,0.0,0.0,29.6,15.8,76,101,1.8,-6.0,Rod Strickland
2001-11-23,35-135,MIA,HOME,DAL,L (-10),0,24:16,.497,.455,0.0,10.8,4.9,40.0,2.3,0.0,0.0,27.6,119,120,11.4,3.6,Rod Strickland
2001-11-24,35-136,MIA,AWAY,CLE,L (-4),0,21:38,.276,.200,5.4,17.2,11.1,33.0,7.8,0.0,15.5,29.8,70,96,4.4,-4.5,Rod Strickland
2001-11-27,35-139,MIA,HOME,BOS,L (-1),0,30:32,.240,.143,7.0,16.3,11.3,42.6,0.0,0.0,26.5,17.8,71,102,2.8,-9.2,Rod Strickland
2001-11-29,35-141,MIA,AWAY,CHI,L (-6),0,28:10,.523,.500,0.0,8.6,4.4,45.8,0.0,0.0,19.4,27.0,94,99,6.9,-1.1,Rod Strickland
2001-11-30,35-142,MIA,HOME,WAS,L (-9),0,24:38,.227,.200,0.0,19.7,8.9,53.2,7.2,0.0,11.5,35.5,62,93,4.8,-0.1,Rod Strickland
2001-12-04,35-146,MIA,AWAY,LAC,L (-4),0,24:58,.451,.333,0.0,0.0,0.0,38.2,0.0,0.0,11.4,16.2,103,112,4.9,-4.0,Rod Strickland
2001-12-07,35-149,MIA,AWAY,SEA,W (+4),0,28:59,.644,.556,0.0,6.6,4.0,22.1,1.9,0.0,14.7,23.6,117,105,12.0,4.4,Rod Strickland
2001-12-09,35-151,MIA,AWAY,SAC,L (-7),0,19:06,.554,.400,0.0,19.4,9.5,31.6,0.0,0.0,24.0,20.1,102,111,5.6,-2.3,Rod Strickland
2001-12-11,35-153,MIA,HOME,MIL,W (+2),1,22:40,1.000,1.000,0.0,10.7,5.5,45.9,0.0,0.0,33.3,6.2,157,113,6.7,1.1,Rod Strickland
2001-12-12,35-154,MIA,AWAY,WAS,L (-2),1,21:45,.375,.375,5.7,24.9,14.9,60.0,0.0,0.0,11.1,19.9,104,103,7.4,3.0,Rod Strickland
2001-12-14,35-156,MIA,HOME,NJN,L (-9),1,22:17,.400,.400,0.0,10.1,5.7,34.5,2.5,0.0,37.5,17.8,76,108,3.4,-4.4,Rod Strickland
2001-12-15,35-157,MIA,AWAY,HOU,W (+3),1,25:55,.676,.625,0.0,12.0,6.5,37.3,4.4,2.6,10.1,20.0,130,82,14.1,13.7,Rod Strickland
2001-12-18,35-160,MIA,HOME,UTA,L (-39),1,21:39,.000,.000,0.0,12.5,4.9,19.0,0.0,0.0,16.7,13.5,12,120,-2.5,-18.6,Rod Strickland
2001-12-21,35-163,MIA,HOME,CLE,L (-5),1,39:44,.391,.353,4.6,11.8,7.8,22.0,4.4,0.0,0.0,22.0,96,93,12.5,4.2,Rod Strickland
2001-12-23,35-165,MIA,AWAY,TOR,L (-7),1,22:12,.425,.400,0.0,4.7,2.4,27.7,7.4,0.0,25.4,17.4,74,87,5.3,2.4,Rod Strickland
2001-12-27,35-169,MIA,AWAY,ATL,L (-4),1,33:51,.643,.600,3.5,15.3,9.2,35.9,1.6,0.0,8.4,16.0,137,115,14.2,1.8,Rod Strickland
2001-12-28,35-170,MIA,HOME,MEM,L (-5),1,26:17,.474,.500,3.8,4.2,4.0,29.2,0.0,0.0,26.2,18.3,86,104,4.7,-4.9,Rod Strickland
2001-12-30,35-172,MIA,AWAY,DET,L (-6),1,29:44,.405,.333,4.4,4.6,4.5,41.2,7.2,0.0,28.8,22.9,78,90,6.8,0.6,Rod Strickland
2001-12-31,35-173,MIA,AWAY,IND,W (+2),1,35:51,.632,.500,11.1,21.2,16.7,43.4,1.4,0.0,31.1,20.9,109,94,15.3,4.3,Rod Strickland
2002-01-04,35-177,MIA,AWAY,BOS,W (+23),1,30:40,.470,.429,4.0,14.3,10.0,29.6,1.8,2.6,28.7,16.3,90,76,8.0,1.3,Rod Strickland
