DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-25,21-041,DEN,HOME,CLE,L (-12),0,10:25,.700,.700,0.0,19.6,9.6,43.5,4.8,0.0,0.0,20.5,148,97,6.9,18.5,Bones Hyland
2021-10-29,21-045,DEN,HOME,DAL,W (+31),0,8:54,.750,.750,0.0,0.0,0.0,33.5,5.4,0.0,33.3,30.0,100,73,4.0,11.9,Bones Hyland
2021-10-30,21-046,DEN,AWAY,MIN,W (+2),0,17:37,.571,.571,0.0,0.0,0.0,29.4,2.9,5.7,0.0,16.9,135,101,7.7,10.4,Bones Hyland
2021-11-01,21-048,DEN,AWAY,MEM,L (-9),0,15:55,.400,.400,0.0,6.7,3.2,10.1,6.1,0.0,0.0,28.3,79,102,5.2,1.6,Bones Hyland
2021-11-03,21-050,DEN,AWAY,MEM,L (-2),0,20:43,.563,.563,5.3,19.3,11.6,20.6,2.5,0.0,11.1,19.4,115,114,7.9,2.4,Bones Hyland
2021-11-06,21-053,DEN,HOME,HOU,W (+1),0,15:05,.143,.143,0.0,7.6,3.5,0.0,0.0,0.0,22.2,26.6,23,107,-4.6,-27.0,Bones Hyland
2021-11-08,21-055,DEN,HOME,MIA,W (+17),0,16:04,.403,.357,0.0,6.9,3.5,8.3,6.3,7.1,11.8,22.8,82,89,3.8,-0.1,Bones Hyland
2021-11-10,21-057,DEN,HOME,IND,W (+3),0,21:51,.588,.500,0.0,17.3,7.6,29.9,0.0,0.0,8.9,23.9,124,114,9.5,4.0,Bones Hyland
2021-11-12,21-059,DEN,HOME,ATL,W (+9),0,21:04,.689,.650,5.0,21.5,13.8,31.9,0.0,0.0,0.0,23.4,150,103,13.8,13.1,Bones Hyland
2021-11-14,21-061,DEN,HOME,POR,W (+29),0,22:54,.836,.778,5.0,9.7,7.4,17.2,4.7,0.0,0.0,21.4,186,103,18.3,17.7,Bones Hyland
2021-11-15,21-062,DEN,AWAY,DAL,L (-10),0,10:39,.250,.250,0.0,9.8,5.0,0.0,0.0,0.0,33.3,26.4,34,126,-3.3,-30.3,Bones Hyland
2021-11-18,21-065,DEN,HOME,PHI,L (-14),0,14:07,.127,.000,0.0,24.3,11.2,0.0,0.0,6.1,20.2,31.7,23,108,-3.7,-26.1,Bones Hyland
2021-11-19,21-066,DEN,HOME,CHI,L (-6),0,18:40,.429,.429,0.0,10.7,5.8,0.0,0.0,0.0,0.0,17.7,85,126,1.3,-12.2,Bones Hyland
2021-11-21,21-068,DEN,AWAY,PHO,L (-29),0,2:20,.000,.000,38.8,0.0,22.1,0.0,0.0,0.0,0.0,36.6,34,135,-1.1,-35.8,Bones Hyland
2021-11-29,21-076,DEN,AWAY,MIA,W (+9),0,20:32,.962,.944,0.0,0.0,0.0,24.2,2.6,0.0,16.8,28.9,145,122,15.0,14.8,Bones Hyland
2021-12-08,21-085,DEN,AWAY,NOP,W (+6),0,16:23,.549,.333,0.0,8.5,4.1,0.0,3.1,0.0,10.9,26.8,101,110,5.9,-5.4,Bones Hyland
2021-12-09,21-086,DEN,AWAY,SAS,L (-12),0,14:06,.250,.250,0.0,8.1,3.9,9.7,3.5,0.0,0.0,31.6,55,124,-0.4,-18.3,Bones Hyland
2021-12-11,21-088,DEN,AWAY,SAS,W (+15),0,22:49,.667,.667,0.0,4.7,2.4,18.4,2.1,0.0,7.7,24.8,126,116,10.8,1.7,Bones Hyland
