DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,21-243,PHI,AWAY,TOR,L (-9),0,15:44,.500,.500,7.3,22.3,14.7,9.6,3.4,4.4,0.0,11.2,127,107,5.6,4.7,Jason Smith
2007-11-02,21-245,PHI,AWAY,CHI,W (+11),0,14:17,.500,.500,16.0,27.4,22.2,10.6,0.0,10.8,0.0,5.7,145,83,4.9,7.4,Jason Smith
2007-11-03,21-246,PHI,HOME,NJN,L (-5),0,10:21,.425,.400,0.0,21.1,10.2,0.0,0.0,0.0,0.0,25.0,91,102,1.7,-6.5,Jason Smith
2007-11-07,21-250,PHI,HOME,CHA,W (+31),0,20:57,.683,.667,5.2,9.7,7.6,0.0,7.7,3.7,0.0,15.8,148,64,10.4,10.1,Jason Smith
2007-11-09,21-252,PHI,HOME,TOR,L (-2),0,18:08,.600,.600,5.9,0.0,3.1,8.3,0.0,4.7,28.6,17.0,92,122,3.8,-2.8,Jason Smith
2007-11-11,21-254,PHI,HOME,NOH,L (-21),0,11:54,.250,.250,19.2,9.8,14.6,0.0,0.0,0.0,0.0,16.4,75,113,1.3,-7.4,Jason Smith
2007-11-13,21-256,PHI,AWAY,DAL,L (-15),0,14:41,.307,.250,0.0,21.3,10.4,11.0,0.0,10.2,0.0,14.8,77,98,1.2,-3.7,Jason Smith
2007-11-14,21-257,PHI,AWAY,NOH,L (-19),0,24:31,.509,.500,10.9,14.7,12.9,0.0,0.0,0.0,30.4,18.9,77,114,2.5,-6.1,Jason Smith
2007-11-16,21-259,PHI,HOME,POR,W (+4),0,24:23,.773,.667,0.0,19.7,10.8,0.0,0.0,3.6,11.4,16.8,143,100,8.7,2.8,Jason Smith
2007-11-20,21-263,PHI,AWAY,WAS,L (-15),0,15:17,.546,.500,13.4,0.0,8.1,18.7,3.5,0.0,0.0,21.5,136,129,8.0,5.3,Jason Smith
2007-11-23,21-266,PHI,AWAY,DET,L (-5),0,24:10,.200,.200,10.5,17.7,14.4,0.0,0.0,0.0,0.0,10.4,70,105,1.5,-5.8,Jason Smith
2007-11-24,21-267,PHI,HOME,GSW,L (-2),0,11:38,.000,.000,0.0,26.3,13.5,0.0,0.0,13.6,0.0,8.0,0,91,0.1,-6.5,Jason Smith
2007-11-27,21-270,PHI,AWAY,MIL,W (+15),0,15:21,.509,.417,8.2,17.4,12.7,0.0,0.0,11.6,22.5,26.6,92,113,2.7,-13.1,Jason Smith
2007-11-28,21-271,PHI,HOME,UTA,L (-11),0,20:06,.509,.500,5.6,22.4,12.7,0.0,0.0,14.7,0.0,15.2,117,113,7.6,4.7,Jason Smith
2007-11-30,21-273,PHI,HOME,WAS,W (+1),0,5:14,.387,.333,0.0,25.5,11.2,0.0,0.0,15.8,20.5,42.9,63,83,0.5,-11.3,Jason Smith
2007-12-01,21-274,PHI,AWAY,NJN,L (-2),0,11:20,.694,.500,0.0,0.0,0.0,0.0,0.0,8.5,0.0,13.0,153,107,3.3,2.4,Jason Smith
2007-12-03,21-276,PHI,HOME,ATL,L (-9),0,17:33,.665,.500,7.0,0.0,3.2,0.0,0.0,8.3,34.7,15.3,93,98,3.3,-1.4,Jason Smith
2007-12-05,21-278,PHI,HOME,BOS,L (-10),0,11:24,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.3,79,136,-0.2,-15.0,Jason Smith
2007-12-07,21-280,PHI,HOME,NYK,W (+11),0,22:45,.225,.250,5.6,22.0,14.7,0.0,0.0,3.1,18.4,21.8,46,100,-1.5,-16.4,Jason Smith
2007-12-08,21-281,PHI,AWAY,NYK,W (+28),0,23:51,.800,.800,12.2,34.4,24.5,0.0,0.0,0.0,0.0,9.6,172,90,8.4,1.5,Jason Smith
2007-12-10,21-283,PHI,HOME,HOU,W (+12),0,11:23,.466,.500,33.3,21.1,27.0,0.0,0.0,0.0,13.4,30.6,97,102,2.3,-15.4,Jason Smith
2007-12-12,21-285,PHI,HOME,MIN,W (+4),0,11:59,.667,.667,0.0,0.0,0.0,22.3,0.0,0.0,14.3,26.8,113,116,4.7,0.4,Jason Smith
2007-12-14,21-287,PHI,HOME,SAC,L (-10),0,14:34,.387,.333,9.2,19.4,14.1,0.0,7.1,4.8,43.6,21.5,51,103,1.1,-9.9,Jason Smith
2007-12-15,21-288,PHI,AWAY,CLE,W (+6),0,13:01,.000,.000,8.2,0.0,4.4,0.0,0.0,0.0,0.0,16.7,14,102,-3.2,-19.7,Jason Smith
2007-12-19,21-292,PHI,AWAY,IND,L (-17),0,16:23,.298,.200,0.0,11.7,6.2,0.0,0.0,0.0,7.8,33.8,63,110,-0.4,-15.1,Jason Smith
2007-12-21,21-294,PHI,HOME,LAL,L (-5),0,11:59,.798,1.000,19.1,9.5,14.3,0.0,0.0,0.0,0.0,6.9,174,117,4.0,1.9,Jason Smith
2007-12-22,21-295,PHI,AWAY,MEM,W (+2),0,11:51,1.000,1.000,0.0,32.8,15.8,0.0,4.5,7.6,0.0,3.7,200,95,3.5,4.6,Jason Smith
