DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-03,25-133,SAS,HOME,UTA,W (+10),0,3:15,.000,.000,0.0,0.0,0.0,35.2,0.0,0.0,0.0,14.5,61,117,-0.4,-15.4,Nando De Colo
2012-11-05,25-135,SAS,HOME,IND,W (+22),0,3:50,.000,.000,0.0,24.6,13.5,0.0,0.0,0.0,0.0,24.9,0,89,-1.1,-27.1,Nando De Colo
2012-11-07,25-137,SAS,AWAY,LAC,L (-22),0,6:47,.515,.500,0.0,0.0,0.0,0.0,0.0,0.0,20.5,33.3,74,121,0.5,-9.2,Nando De Colo
2012-11-10,25-140,SAS,AWAY,POR,W (+3),0,5:00,,,0.0,22.9,13.2,48.0,0.0,0.0,,0.0,218,115,1.7,10.8,Nando De Colo
2012-11-17,25-147,SAS,HOME,DEN,W (+26),0,16:48,.644,.500,0.0,7.5,3.6,19.4,3.0,0.0,0.0,10.0,169,106,5.9,4.1,Nando De Colo
2012-11-19,25-149,SAS,HOME,LAC,L (-5),0,5:12,.000,.000,0.0,0.0,0.0,0.0,10.1,0.0,66.7,25.8,0,87,-2.5,-25.9,Nando De Colo
2012-11-21,25-151,SAS,AWAY,BOS,W (+12),0,11:23,.000,.000,0.0,0.0,0.0,9.4,0.0,0.0,0.0,4.1,61,110,0.0,-5.8,Nando De Colo
2012-11-23,25-153,SAS,AWAY,IND,W (+7),0,5:10,.000,.000,0.0,18.6,10.8,0.0,0.0,0.0,33.3,27.1,0,105,-2.5,-33.0,Nando De Colo
2012-11-25,25-155,SAS,AWAY,TOR,W (+5),0,6:36,,,0.0,14.2,7.8,20.0,0.0,0.0,100.0,7.2,40,98,0.0,-7.4,Nando De Colo
2012-11-26,25-156,SAS,AWAY,WAS,W (+26),0,15:34,.515,.500,0.0,0.0,0.0,22.1,0.0,0.0,20.5,14.5,111,111,3.0,-2.1,Nando De Colo
