DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-30,28-063,CHA,AWAY,CLE,L (-17),0,12:59,.000,.000,0.0,0.0,0.0,29.6,0.0,0.0,0.0,7.3,42,124,0.0,-6.0,Matt Carroll
2008-11-05,28-069,CHA,AWAY,NYK,L (-3),0,4:39,.500,.500,22.9,0.0,12.9,0.0,0.0,0.0,0.0,19.0,130,121,0.9,-8.6,Matt Carroll
2008-11-07,28-071,CHA,HOME,NOH,W (+3),0,27:32,.415,.375,0.0,18.4,9.4,23.0,2.1,0.0,10.6,17.4,93,105,5.5,-1.6,Matt Carroll
2008-11-09,28-073,CHA,HOME,TOR,L (-10),0,12:28,.735,.667,0.0,36.1,14.4,0.0,0.0,0.0,29.6,26.5,97,107,4.2,-1.0,Matt Carroll
2008-11-11,28-075,CHA,HOME,DEN,L (-8),0,12:18,.250,.250,0.0,20.5,11.0,0.0,0.0,0.0,0.0,15.7,53,103,-0.6,-12.8,Matt Carroll
2008-11-14,28-078,CHA,HOME,UTA,W (+8),1,18:36,.700,.700,0.0,6.5,3.2,0.0,0.0,0.0,0.0,12.3,155,118,3.8,-2.5,Matt Carroll
2008-11-16,28-080,CHA,HOME,ORL,L (-5),1,23:56,.403,.357,0.0,15.8,7.6,0.0,0.0,0.0,0.0,14.9,92,107,1.2,-5.2,Matt Carroll
2008-11-18,28-082,CHA,HOME,DAL,L (-17),1,11:59,.250,.250,0.0,21.7,9.5,0.0,0.0,0.0,42.9,26.8,28,112,-4.0,-27.0,Matt Carroll
2008-11-21,28-085,CHA,AWAY,ATL,L (-5),0,20:17,.798,.667,0.0,13.1,6.2,0.0,2.7,0.0,15.1,15.9,139,101,7.5,4.1,Matt Carroll
2008-11-22,28-086,CHA,HOME,MIL,L (-5),0,14:52,.000,.000,6.5,7.3,6.9,11.1,3.7,0.0,25.0,12.2,23,91,-0.8,-7.3,Matt Carroll
2008-11-24,28-088,CHA,HOME,PHI,W (+9),0,2:12,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.7,0,105,-1.0,-26.6,Matt Carroll
2008-11-26,28-090,CHA,AWAY,TOR,L (-7),0,11:30,.276,.200,0.0,26.9,11.0,14.0,0.0,0.0,26.9,30.4,51,114,-1.2,-19.6,Matt Carroll
2008-11-28,28-092,CHA,AWAY,IND,W (+7),0,9:11,1.042,1.000,0.0,0.0,0.0,0.0,10.7,8.5,0.0,13.7,219,81,7.7,27.0,Matt Carroll
2008-11-29,28-093,CHA,HOME,BOS,L (-5),0,2:21,.000,.000,0.0,53.8,29.6,0.0,0.0,0.0,66.7,62.7,0,94,-2.8,-72.3,Matt Carroll
2008-12-03,28-097,CHA,HOME,OKC,W (+6),0,0:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-5.3,Matt Carroll
2008-12-05,28-099,CHA,AWAY,MIL,L (-5),0,3:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-5.7,Matt Carroll
2008-12-06,28-100,CHA,HOME,CLE,L (-20),0,11:46,.250,.250,0.0,12.4,5.6,0.0,4.8,0.0,20.0,20.3,42,106,-0.9,-12.5,Matt Carroll
2008-12-10,28-104,CHA,AWAY,NOH,L (-16),0,25:18,.530,.556,0.0,4.9,2.2,7.2,2.2,0.0,9.6,19.2,100,123,5.1,-3.3,Matt Carroll
2008-12-11,28-105,CHA,AWAY,DAL,L (-5),1,28:48,.667,.667,0.0,11.9,6.1,5.3,0.0,2.8,14.3,12.1,115,116,5.5,-2.3,Matt Carroll
2008-12-13,28-107,CHA,HOME,DET,L (-4),0,13:04,.250,.250,0.0,8.2,4.4,12.5,4.0,0.0,20.0,17.1,54,95,-0.2,-8.0,Matt Carroll
2008-12-15,28-109,CHA,AWAY,ATL,L (-4),0,12:56,.833,.833,0.0,9.3,4.6,15.7,8.9,0.0,0.0,12.0,155,85,6.7,20.8,Matt Carroll
2008-12-16,28-110,CHA,HOME,CHI,W (+9),0,30:04,.643,.700,0.0,16.4,7.9,17.2,0.0,2.3,0.0,8.6,138,109,7.1,2.1,Matt Carroll
2008-12-19,28-113,CHA,AWAY,MEM,W (+29),0,16:43,.833,.833,0.0,7.6,4.5,16.1,0.0,0.0,0.0,17.9,172,101,8.7,6.8,Matt Carroll
2008-12-20,28-114,CHA,HOME,GSW,L (-7),0,6:25,.667,.667,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.6,128,110,3.3,6.8,Matt Carroll
2008-12-23,28-117,CHA,HOME,WAS,W (+8),0,13:41,.214,.214,0.0,13.5,7.5,0.0,0.0,0.0,0.0,24.0,51,88,-1.3,-12.1,Matt Carroll
2008-12-26,28-120,CHA,AWAY,NJN,W (+8),0,13:28,.000,.000,0.0,15.8,9.0,20.4,0.0,0.0,33.3,10.9,37,103,-0.4,-8.0,Matt Carroll
2008-12-27,28-121,CHA,HOME,NJN,L (-11),0,9:36,.600,.600,13.1,0.0,7.1,25.8,5.8,10.0,0.0,25.1,137,107,6.4,18.5,Matt Carroll
2008-12-30,28-124,CHA,HOME,NYK,L (-4),1,14:08,.333,.333,0.0,22.1,11.7,0.0,3.6,0.0,14.3,21.7,60,93,0.7,-9.7,Matt Carroll
2009-01-02,28-127,CHA,AWAY,MIL,L (-28),1,8:18,1.500,1.500,0.0,15.2,6.7,0.0,0.0,0.0,50.0,10.8,76,121,1.2,-2.0,Matt Carroll
2009-01-03,28-128,CHA,HOME,MIL,W (+10),1,26:04,.415,.375,0.0,15.8,8.2,6.3,2.1,3.2,26.2,21.2,64,102,1.3,-7.1,Matt Carroll
2009-01-06,28-131,CHA,HOME,BOS,W (+8),1,15:21,.450,.375,9.9,21.6,16.6,10.0,3.5,0.0,18.4,16.9,94,100,2.7,-1.4,Matt Carroll
2009-01-07,28-132,CHA,AWAY,CLE,L (-30),1,17:52,.125,.125,6.6,16.3,10.9,10.2,3.0,0.0,11.1,24.0,36,123,-2.0,-16.2,Matt Carroll
2009-01-09,28-134,CHA,AWAY,PHI,L (-6),1,14:24,.900,.900,0.0,0.0,0.0,15.4,4.1,0.0,0.0,17.6,177,114,8.0,15.4,Matt Carroll
2009-01-13,28-138,CHA,AWAY,DET,W (+2),0,9:00,.333,.333,0.0,12.7,6.3,20.0,6.4,0.0,25.0,22.6,59,83,0.5,-4.4,Matt Carroll
2009-01-19,28-144,DAL,AWAY,PHI,W (+2),0,2:46,,,0.0,36.1,20.4,0.0,0.0,28.9,,0.0,0,77,0.2,6.4,Matt Carroll
2009-01-21,28-146,DAL,AWAY,MIL,L (-34),0,13:04,.250,.250,0.0,10.8,4.7,14.0,0.0,0.0,20.0,17.3,49,146,-1.2,-16.2,Matt Carroll
2009-01-23,28-148,DAL,AWAY,DET,W (+21),0,1:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-5.6,Matt Carroll
2009-01-25,28-150,DAL,AWAY,BOS,L (-24),0,6:18,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.2,0,143,-1.0,-13.6,Matt Carroll
2009-01-28,28-153,DAL,HOME,GSW,W (+24),0,8:23,.410,.250,0.0,12.2,6.3,0.0,0.0,0.0,0.0,24.0,99,99,1.9,-8.2,Matt Carroll
2009-02-05,28-161,DAL,AWAY,UTA,L (-28),0,11:10,.347,.000,0.0,0.0,0.0,0.0,4.5,0.0,25.8,15.5,55,122,0.6,-9.4,Matt Carroll
2009-02-07,28-163,DAL,HOME,CHI,W (+1),0,3:33,,,0.0,31.8,15.4,0.0,0.0,0.0,,0.0,0,111,0.3,-5.1,Matt Carroll
2009-02-10,28-166,DAL,HOME,SAC,W (+18),0,17:59,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,107,111,0.4,-11.3,Matt Carroll
2009-02-12,28-168,DAL,HOME,BOS,L (-7),0,17:49,.773,.667,0.0,15.0,6.7,10.1,0.0,0.0,20.5,13.2,126,116,5.0,1.6,Matt Carroll
2009-02-18,28-174,DAL,HOME,NJN,W (+15),0,3:22,.000,.000,0.0,36.6,20.1,0.0,0.0,0.0,0.0,14.6,0,111,-0.4,-20.6,Matt Carroll
2009-02-20,28-176,DAL,AWAY,HOU,L (-7),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.4,Matt Carroll
2009-02-21,28-177,DAL,HOME,SAC,W (+21),0,10:57,.333,.333,0.0,9.5,5.3,0.0,4.3,0.0,25.0,15.6,50,93,0.2,-10.8,Matt Carroll
2009-02-24,28-180,DAL,AWAY,SAS,L (-17),0,5:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,113,-1.1,-15.0,Matt Carroll
2009-02-25,28-181,DAL,HOME,MIL,W (+20),0,5:10,.000,.000,0.0,20.6,12.2,0.0,0.0,0.0,0.0,8.5,0,104,-1.2,-19.5,Matt Carroll
2009-03-13,28-197,DAL,AWAY,GSW,L (-9),0,2:41,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.9,0,127,-1.0,-24.4,Matt Carroll
2009-03-19,28-203,DAL,AWAY,ATL,L (-8),0,2:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0,113,-1.4,-31.3,Matt Carroll
2009-03-25,28-209,DAL,HOME,GSW,W (+22),0,4:02,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0,116,-1.4,-29.4,Matt Carroll
2009-03-29,28-213,DAL,AWAY,CLE,L (-28),0,4:50,.000,.000,0.0,21.6,10.3,34.2,0.0,0.0,0.0,9.9,41,115,0.3,-4.9,Matt Carroll
2009-03-31,28-215,DAL,AWAY,MIN,W (+20),0,4:32,.000,.000,58.8,22.1,37.8,0.0,0.0,0.0,33.3,31.5,50,100,-1.5,-34.8,Matt Carroll
2009-04-05,28-220,DAL,HOME,PHO,W (+24),0,8:36,.500,.500,0.0,0.0,0.0,0.0,5.8,0.0,0.0,10.0,110,117,2.0,0.1,Matt Carroll
2009-04-08,28-223,DAL,HOME,UTA,W (+29),0,5:16,1.500,1.500,0.0,21.2,11.3,0.0,0.0,0.0,0.0,8.2,300,110,3.0,16.1,Matt Carroll
2005-11-02,25-066,CHA,AWAY,CHI,L (-4),0,16:31,.765,.700,0.0,6.3,3.2,0.0,3.0,0.0,0.0,14.9,166,105,8.0,9.5,Matt Carroll
2005-11-04,25-068,CHA,AWAY,PHI,W (+17),0,15:29,.799,.750,0.0,0.0,0.0,21.7,0.0,0.0,0.0,18.7,172,107,9.0,11.3,Matt Carroll
2005-11-05,25-069,CHA,HOME,BOS,W (+2),1,11:02,.515,.333,0.0,0.0,0.0,16.5,0.0,0.0,20.5,19.3,97,111,1.2,-7.7,Matt Carroll
2005-11-07,25-071,CHA,HOME,UTA,L (-4),0,13:17,.338,.250,0.0,0.0,0.0,0.0,0.0,0.0,10.1,33.7,72,110,-0.2,-13.2,Matt Carroll
