DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-30,19-024,GSW,HOME,OKC,W (+21),0,6:04,.375,.375,0.0,0.0,0.0,0.0,7.8,0.0,33.3,43.0,45,72,-1.2,-20.5,Jonathan Kuminga
2021-11-03,19-028,GSW,HOME,CHO,W (+22),0,1:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,101,-0.7,-29.3,Jonathan Kuminga
2021-11-05,19-030,GSW,HOME,NOP,W (+41),0,7:14,1.000,1.000,0.0,39.0,21.9,16.4,0.0,0.0,50.0,12.3,100,84,1.9,-2.4,Jonathan Kuminga
2021-11-07,19-032,GSW,HOME,HOU,W (+13),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-8.2,Jonathan Kuminga
2021-11-08,19-033,GSW,HOME,ATL,W (+14),0,6:51,.266,.000,0.0,21.9,9.5,0.0,0.0,0.0,34.7,17.6,37,115,-1.6,-24.5,Jonathan Kuminga
2021-11-12,19-037,GSW,HOME,CHI,W (+26),0,15:41,.667,.667,0.0,7.3,3.6,9.3,0.0,0.0,0.0,15.8,140,102,5.2,-1.6,Jonathan Kuminga
2021-11-14,19-039,GSW,AWAY,CHO,L (-4),0,9:50,.615,.667,31.8,23.2,27.7,0.0,9.7,9.4,0.0,30.8,130,80,10.2,21.8,Jonathan Kuminga
2021-11-16,19-041,GSW,AWAY,BRK,W (+18),0,18:47,.509,.500,13.4,19.3,16.8,7.7,0.0,4.9,30.4,22.5,84,98,3.0,-7.6,Jonathan Kuminga
2021-11-18,19-043,GSW,AWAY,CLE,W (+15),0,6:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0,113,-2.8,-37.2,Jonathan Kuminga
2021-11-19,19-044,GSW,AWAY,DET,W (+3),0,11:39,.387,.167,21.7,9.2,14.9,24.3,4.5,0.0,0.0,29.8,122,109,5.5,-0.8,Jonathan Kuminga
2021-11-21,19-046,GSW,HOME,TOR,W (+15),0,7:38,.000,.000,0.0,11.0,6.7,0.0,0.0,0.0,50.0,11.9,0,113,-1.8,-21.1,Jonathan Kuminga
2021-11-24,19-049,GSW,HOME,PHI,W (+20),0,4:15,.266,.000,0.0,25.1,13.8,0.0,0.0,0.0,0.0,19.9,58,99,0.2,-13.6,Jonathan Kuminga
2021-11-28,19-053,GSW,AWAY,LAC,W (+15),0,2:45,1.250,1.250,0.0,74.3,38.8,0.0,0.0,0.0,0.0,31.3,250,75,5.0,54.0,Jonathan Kuminga
2021-11-30,19-055,GSW,AWAY,PHO,L (-8),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-7.5,Jonathan Kuminga
2021-12-06,19-061,GSW,HOME,ORL,W (+31),0,12:00,.571,.571,10.0,19.5,14.8,0.0,3.9,0.0,0.0,27.5,116,91,7.6,2.5,Jonathan Kuminga
2021-12-11,19-066,GSW,AWAY,PHI,L (-9),0,0:46,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,200,117,1.7,62.4,Jonathan Kuminga
2021-12-13,19-068,GSW,AWAY,IND,W (+2),0,6:01,.387,.333,0.0,15.6,9.0,0.0,0.0,0.0,20.5,36.3,64,109,0.2,-16.8,Jonathan Kuminga
2021-12-14,19-069,GSW,AWAY,NYK,W (+9),0,10:16,1.000,1.000,0.0,20.3,11.1,0.0,0.0,0.0,0.0,9.3,200,107,4.0,3.3,Jonathan Kuminga
2021-12-17,19-072,GSW,AWAY,BOS,W (+4),0,3:54,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,98,121,0.6,-11.6,Jonathan Kuminga
2021-12-18,19-073,GSW,AWAY,TOR,L (-19),1,36:07,.737,.733,0.0,2.8,1.5,10.6,2.8,0.0,25.4,29.0,102,124,15.2,0.4,Jonathan Kuminga
2021-12-20,19-075,GSW,HOME,SAC,W (+15),1,6:29,.250,.250,0.0,39.0,18.7,0.0,7.5,0.0,0.0,27.4,55,87,0.8,-14.5,Jonathan Kuminga
2021-12-23,19-078,GSW,HOME,MEM,W (+9),0,10:55,.750,.750,0.0,19.5,10.9,0.0,0.0,0.0,20.0,20.4,98,112,3.2,-2.0,Jonathan Kuminga
2021-12-25,19-080,GSW,AWAY,PHO,W (+9),0,20:49,.904,.875,0.0,5.9,2.9,0.0,0.0,0.0,0.0,14.8,188,128,9.9,2.3,Jonathan Kuminga
