DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-12-03,32-210,MIN,AWAY,ORL,L (-11),0,0:40,,,100.0,0.0,98.6,0.0,0.0,0.0,,0.0,206,119,0.7,7.4,Calvin Booth
2009-03-17,32-314,SAC,AWAY,ATL,L (-22),0,5:11,1.064,1.000,20.1,25.7,22.6,0.0,0.0,0.0,0.0,16.8,227,129,4.7,14.9,Calvin Booth
2009-03-18,32-315,SAC,AWAY,CHA,L (-16),0,12:11,.667,.667,8.4,11.9,9.8,0.0,0.0,0.0,25.0,15.3,102,124,1.5,-11.9,Calvin Booth
2009-03-20,32-317,SAC,AWAY,NYK,W (+27),0,18:34,.615,.500,14.8,4.9,8.8,0.0,0.0,3.9,0.0,11.2,150,101,6.0,0.1,Calvin Booth
2009-03-22,32-319,SAC,HOME,PHI,L (-12),0,1:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-7.6,Calvin Booth
2009-03-27,32-324,SAC,HOME,MEM,L (-18),0,9:48,.362,.000,0.0,18.1,8.0,0.0,5.6,7.9,0.0,14.6,79,113,2.1,-3.1,Calvin Booth
2009-03-29,32-326,SAC,HOME,PHO,W (+8),0,4:21,,,0.0,23.0,12.0,0.0,0.0,0.0,,0.0,0,113,-0.9,-17.7,Calvin Booth
2009-04-03,32-331,SAC,AWAY,PHO,L (-28),0,3:38,.000,.000,0.0,28.7,14.7,0.0,0.0,0.0,0.0,11.6,0,131,-1.2,-26.3,Calvin Booth
2001-10-30,25-176,SEA,AWAY,SAC,L (-6),1,22:53,.635,.571,4.6,24.1,15.1,14.6,0.0,0.0,11.3,16.8,121,105,9.2,5.0,Calvin Booth
2001-11-01,25-178,SEA,HOME,SAS,W (+6),1,14:38,.400,.400,17.3,8.4,12.8,0.0,0.0,0.0,0.0,15.9,111,130,1.8,-12.8,Calvin Booth
