DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,23-068,MIL,AWAY,ORL,L (-19),0,19:05,.125,.125,4.9,32.2,16.8,8.3,0.0,0.0,27.3,25.0,30,115,-4.1,-21.4,Charlie Villanueva
2007-11-02,23-070,MIL,AWAY,CHA,L (-3),0,23:50,.618,.600,10.6,21.4,16.6,6.3,0.0,0.0,8.1,22.1,130,108,10.4,3.6,Charlie Villanueva
2007-11-03,23-071,MIL,HOME,CHI,W (+6),0,14:53,.266,.000,0.0,29.3,14.0,12.9,0.0,0.0,21.0,14.9,54,81,-0.1,-8.9,Charlie Villanueva
2007-11-06,23-074,MIL,HOME,TOR,W (+27),0,18:25,.357,.357,15.3,24.2,20.3,0.0,0.0,4.3,0.0,17.9,94,90,3.4,-6.8,Charlie Villanueva
2007-11-09,23-077,MIL,AWAY,HOU,L (-16),0,13:53,.483,.438,0.0,15.4,7.5,0.0,0.0,0.0,0.0,30.5,102,119,3.2,-3.7,Charlie Villanueva
2007-11-11,23-079,MIL,AWAY,SAS,L (-25),0,18:09,.364,.364,10.2,18.2,13.1,11.3,0.0,0.0,15.4,31.9,74,130,2.2,-11.9,Charlie Villanueva
2007-11-14,23-082,MIL,HOME,MEM,W (+3),0,14:02,.689,.667,0.0,8.3,3.9,0.0,0.0,0.0,0.0,29.7,142,119,8.2,6.2,Charlie Villanueva
2007-11-17,23-085,MIL,HOME,ATL,W (+9),0,28:20,.607,.607,13.4,15.4,14.5,16.2,1.8,2.4,6.7,23.7,130,102,14.9,5.8,Charlie Villanueva
2007-11-20,23-088,MIL,AWAY,CLE,W (+4),0,27:23,.666,.591,7.8,33.2,19.2,0.0,0.0,0.0,7.3,22.3,135,117,13.0,-0.7,Charlie Villanueva
2007-11-21,23-089,MIL,HOME,LAL,W (+7),0,28:25,.589,.545,5.0,34.6,20.8,0.0,0.0,0.0,14.4,22.3,99,107,7.8,-3.8,Charlie Villanueva
