DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,33-223,DEN,AWAY,PHO,W (+3),1,29:37,.416,.429,16.8,37.9,25.3,0.0,0.0,2.5,0.0,19.8,107,99,11.0,-2.3,Scott Williams
2001-11-01,33-225,DEN,HOME,MIL,L (-1),1,36:23,.615,.500,8.1,34.3,21.6,8.0,0.0,0.0,29.1,8.9,110,118,5.9,-3.7,Scott Williams
2001-11-03,33-227,DEN,HOME,SAC,L (-12),1,23:48,.431,.400,17.0,19.0,18.0,0.0,2.2,0.0,0.0,18.5,111,110,7.4,-0.5,Scott Williams
2001-11-06,33-230,DEN,AWAY,HOU,L (-6),1,18:45,.474,.500,0.0,6.6,3.1,0.0,2.9,8.1,0.0,20.8,98,109,4.7,-1.9,Scott Williams
2001-11-08,33-232,DEN,AWAY,DAL,L (-14),1,18:20,.429,.429,0.0,24.2,11.7,0.0,0.0,3.9,0.0,18.1,93,115,2.6,-6.7,Scott Williams
2001-11-09,33-233,DEN,HOME,HOU,W (+27),0,13:14,1.000,1.000,0.0,33.6,18.0,0.0,4.2,0.0,50.0,6.9,73,83,2.5,-0.8,Scott Williams
2001-11-11,33-235,DEN,HOME,TOR,W (+11),0,15:05,.286,.286,0.0,31.4,17.2,0.0,0.0,4.8,0.0,19.7,74,88,2.1,-5.8,Scott Williams
2001-11-13,33-237,DEN,HOME,CHI,W (+8),0,25:50,.939,.800,4.9,31.5,18.7,0.0,0.0,7.4,0.0,16.0,203,100,18.2,14.4,Scott Williams
2001-11-15,33-239,DEN,HOME,ORL,L (-19),0,12:59,.333,.333,20.5,38.9,28.1,0.0,0.0,5.3,0.0,19.8,93,110,4.2,-2.7,Scott Williams
2001-11-17,33-241,DEN,AWAY,SEA,W (+10),0,12:19,.333,.333,9.5,0.0,5.0,0.0,0.0,0.0,0.0,11.1,97,119,0.2,-11.9,Scott Williams
2001-11-19,33-243,DEN,HOME,NJN,W (+3),0,15:34,.500,.500,6.8,24.2,14.7,0.0,0.0,4.4,20.0,15.2,85,102,2.5,-7.7,Scott Williams
2001-11-21,33-245,DEN,HOME,LAL,L (-21),0,16:00,.169,.125,10.9,15.0,12.6,12.0,0.0,0.0,10.1,29.8,46,110,-2.1,-18.0,Scott Williams
2001-11-23,33-247,DEN,AWAY,POR,L (-7),0,19:02,.250,.250,13.0,6.2,9.5,0.0,0.0,3.9,20.0,14.1,66,123,-0.2,-15.1,Scott Williams
2001-11-25,33-249,DEN,AWAY,LAL,L (-7),0,29:20,.333,.333,14.2,26.1,20.4,4.9,0.0,2.8,10.0,16.1,86,119,2.8,-10.2,Scott Williams
2001-11-28,33-252,DEN,HOME,IND,L (-14),1,21:57,.333,.333,11.9,22.4,16.2,0.0,2.4,0.0,25.0,15.4,64,109,2.1,-12.1,Scott Williams
2001-11-30,33-254,DEN,HOME,LAC,W (+3),0,15:42,.643,.600,0.0,20.9,9.4,0.0,0.0,0.0,0.0,14.6,145,109,4.8,-1.1,Scott Williams
2001-12-04,33-258,DEN,AWAY,IND,L (-8),0,14:22,.296,.250,7.1,0.0,3.8,11.8,3.6,0.0,10.6,30.0,66,110,0.8,-11.6,Scott Williams
2001-12-05,33-259,DEN,AWAY,BOS,L (-15),0,12:56,.400,.400,0.0,15.7,8.0,0.0,4.1,0.0,0.0,17.6,84,101,2.9,-1.2,Scott Williams
2001-12-07,33-261,DEN,AWAY,TOR,L (-2),0,24:26,.587,.545,17.0,13.5,15.3,9.3,4.6,2.9,12.8,29.8,113,96,14.2,8.4,Scott Williams
2001-12-08,33-262,DEN,AWAY,CLE,L (-10),0,13:01,.773,.667,7.7,9.5,8.5,0.0,0.0,5.8,0.0,13.5,166,120,4.8,-1.9,Scott Williams
2001-12-11,33-265,DEN,HOME,CHH,L (-3),0,19:58,.333,.333,20.0,21.8,20.9,7.7,0.0,0.0,33.3,19.5,68,111,0.7,-15.0,Scott Williams
2001-12-13,33-267,DEN,HOME,MEM,W (+3),0,15:50,.394,.375,50.9,24.5,38.2,0.0,3.2,0.0,18.4,28.2,93,88,7.5,-6.7,Scott Williams
2001-12-15,33-269,DEN,HOME,PHO,W (+8),0,12:42,.667,.667,16.8,22.2,19.6,0.0,0.0,4.7,0.0,19.8,146,102,8.0,7.7,Scott Williams
2001-12-18,33-272,DEN,HOME,SAS,L (-9),0,13:09,.000,.000,7.0,11.5,8.7,0.0,0.0,7.7,40.0,16.2,10,120,-3.2,-23.6,Scott Williams
2001-12-21,33-275,DEN,AWAY,SAS,L (-35),0,10:52,.500,.500,0.0,13.6,5.7,0.0,4.7,0.0,0.0,8.2,101,114,1.5,-3.5,Scott Williams
2001-12-22,33-276,DEN,HOME,GSW,L (-4),0,17:02,.307,.250,11.1,12.0,11.5,0.0,0.0,7.5,17.0,14.4,72,112,1.8,-10.6,Scott Williams
2001-12-26,33-280,DEN,HOME,MIN,L (-3),1,20:10,.250,.250,22.9,5.7,14.3,7.8,0.0,0.0,20.0,12.1,87,116,1.6,-9.8,Scott Williams
2001-12-28,33-282,DEN,HOME,PHI,W (+3),1,33:41,.455,.455,15.7,31.8,24.1,4.3,0.0,7.6,15.4,17.0,96,96,10.1,-1.0,Scott Williams
2001-12-29,33-283,DEN,AWAY,PHO,L (-17),1,21:05,.589,.400,10.9,26.6,18.8,14.5,2.4,6.0,28.2,23.0,100,107,7.6,-0.6,Scott Williams
2002-01-02,33-287,DEN,HOME,LAL,L (-1),1,25:43,.451,.333,14.6,28.7,22.2,0.0,0.0,0.0,11.4,16.2,99,95,5.2,-5.1,Scott Williams
2002-01-04,33-289,DEN,HOME,LAC,L (-2),1,6:50,.500,.500,0.0,0.0,0.0,0.0,0.0,10.2,0.0,12.6,106,93,1.3,-1.7,Scott Williams
