DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,24-120,MIA,HOME,WAS,W (+12),0,14:40,.563,.500,0.0,16.8,8.2,0.0,0.0,0.0,0.0,13.8,123,109,3.2,-4.1,James Ennis III
2014-11-01,24-123,MIA,AWAY,PHI,W (+18),0,7:54,.833,.833,14.5,20.3,16.9,21.1,0.0,0.0,0.0,16.3,168,104,5.0,10.3,James Ennis III
2014-11-02,24-124,MIA,HOME,TOR,W (+5),0,8:14,1.500,1.500,0.0,14.2,8.2,0.0,0.0,0.0,50.0,11.4,87,113,0.8,-4.5,James Ennis III
2014-11-04,24-126,MIA,HOME,HOU,L (-17),0,14:15,.000,.000,0.0,22.5,9.4,0.0,0.0,0.0,0.0,10.0,0,130,-1.9,-17.2,James Ennis III
2014-11-05,24-127,MIA,AWAY,CHO,L (-7),0,6:01,.000,.000,0.0,37.1,18.8,26.6,0.0,0.0,0.0,16.2,23,101,-0.5,-13.2,James Ennis III
2014-11-08,24-130,MIA,HOME,MIN,W (+10),0,15:53,.773,.667,8.0,17.8,13.6,8.6,0.0,0.0,0.0,11.8,168,100,6.6,3.4,James Ennis III
2014-11-09,24-131,MIA,AWAY,DAL,W (+9),0,2:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0,118,-1.4,-46.0,James Ennis III
2014-11-12,24-134,MIA,HOME,IND,L (-6),0,7:12,1.500,1.500,0.0,0.0,0.0,0.0,8.5,12.3,0.0,7.9,300,95,4.4,26.0,James Ennis III
2014-11-14,24-136,MIA,AWAY,ATL,L (-11),1,6:12,.266,.000,20.4,0.0,11.4,0.0,8.3,0.0,0.0,14.7,91,111,1.2,-6.4,James Ennis III
2014-11-16,24-138,MIA,HOME,MIL,L (-7),0,24:30,.750,.750,4.8,10.0,7.3,26.5,4.2,0.0,0.0,11.8,159,96,11.4,11.0,James Ennis III
2014-11-17,24-139,MIA,AWAY,BRK,W (+12),0,35:44,.635,.571,4.0,22.4,14.1,10.5,1.6,0.0,0.0,10.8,147,98,10.7,3.4,James Ennis III
2014-11-20,24-142,MIA,HOME,LAC,L (-17),0,11:46,.258,.000,0.0,14.6,6.3,0.0,4.6,17.7,0.0,17.1,58,104,1.8,-3.9,James Ennis III
2014-11-22,24-144,MIA,AWAY,ORL,W (+7),0,13:13,,,11.0,0.0,4.7,0.0,0.0,0.0,100.0,3.8,59,117,-1.1,-12.0,James Ennis III
2014-11-23,24-145,MIA,HOME,CHO,W (+1),0,17:41,1.136,,8.8,7.1,7.9,0.0,0.0,0.0,53.2,5.6,132,110,1.2,-7.0,James Ennis III
2014-11-25,24-147,MIA,HOME,GSW,L (-17),0,21:31,.392,.250,12.9,33.8,21.0,31.3,2.5,9.5,0.0,21.5,113,115,10.4,7.6,James Ennis III
2014-11-30,24-152,MIA,AWAY,NYK,W (+7),0,10:10,.875,.875,0.0,0.0,0.0,29.8,0.0,0.0,0.0,19.0,167,105,5.7,15.5,James Ennis III
2014-12-01,24-153,MIA,AWAY,WAS,L (-21),0,14:17,.000,.000,8.0,20.4,13.4,0.0,0.0,0.0,0.0,3.5,61,126,0.2,-9.1,James Ennis III
2014-12-03,24-155,MIA,HOME,ATL,L (-10),0,16:39,.333,.333,9.9,9.3,9.6,0.0,3.1,0.0,0.0,9.0,88,122,1.5,-7.8,James Ennis III
2014-12-05,24-157,MIA,AWAY,MIL,L (-24),0,24:11,.608,.625,0.0,20.5,9.2,0.0,4.3,0.0,0.0,11.7,115,116,5.9,-2.3,James Ennis III
2014-12-07,24-159,MIA,AWAY,MEM,L (-16),0,7:12,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,300,134,2.7,7.3,James Ennis III
2014-12-09,24-161,MIA,AWAY,PHO,W (+6),0,14:30,.694,.500,0.0,28.4,14.0,16.7,7.5,7.9,0.0,9.9,166,93,8.0,13.8,James Ennis III
2014-12-10,24-162,MIA,AWAY,DEN,L (-20),0,12:16,.258,.000,8.0,18.2,12.8,26.1,0.0,6.3,0.0,15.0,96,117,3.3,1.6,James Ennis III
2014-12-14,24-166,MIA,HOME,CHI,L (-18),0,7:09,.000,.000,13.7,0.0,8.0,0.0,0.0,0.0,0.0,20.0,19,118,-1.4,-21.0,James Ennis III
2014-12-16,24-168,MIA,AWAY,BRK,W (+4),0,3:11,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.9,0,108,-1.0,-21.2,James Ennis III
2014-12-17,24-169,MIA,HOME,UTA,L (-18),0,21:58,.726,.500,5.5,7.5,6.3,0.0,2.5,0.0,0.0,13.7,160,121,8.2,3.0,James Ennis III
2014-12-19,24-171,MIA,HOME,WAS,L (-2),0,11:00,1.042,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,218,126,2.7,0.5,James Ennis III
2014-12-21,24-173,MIA,HOME,BOS,W (+16),0,26:27,.752,.625,16.0,19.7,18.1,0.0,2.1,0.0,8.6,21.7,148,94,14.4,6.8,James Ennis III
2014-12-23,24-175,MIA,HOME,PHI,L (-4),0,15:50,.500,.500,7.2,15.5,11.2,0.0,0.0,0.0,14.3,19.7,95,108,2.5,-7.9,James Ennis III
2014-12-27,24-179,MIA,HOME,MEM,L (-8),0,5:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,127,-1.4,-25.9,James Ennis III
2015-01-03,24-186,MIA,AWAY,HOU,L (-36),0,24:10,.509,.583,5.1,4.7,4.9,16.5,2.2,3.8,22.5,17.6,83,126,4.9,-0.4,James Ennis III
2015-01-04,24-187,MIA,HOME,BRK,W (+4),0,15:28,.258,.000,8.6,14.1,11.6,20.0,3.6,0.0,20.5,16.2,75,96,2.6,-3.4,James Ennis III
2015-01-08,24-191,MIA,AWAY,POR,L (-16),0,14:41,.387,.333,0.0,13.9,7.1,0.0,0.0,0.0,0.0,12.8,83,117,1.5,-7.7,James Ennis III
2015-01-11,24-194,MIA,AWAY,LAC,W (+14),0,8:11,.750,.750,16.3,15.9,16.1,17.7,0.0,12.0,0.0,11.3,179,100,4.0,15.9,James Ennis III
2015-01-13,24-196,MIA,AWAY,LAL,W (+3),0,10:05,.000,.000,0.0,8.5,4.9,0.0,5.1,0.0,66.7,13.9,0,79,-1.8,-15.4,James Ennis III
2015-01-14,24-197,MIA,AWAY,GSW,L (-15),0,13:38,.694,.500,9.5,26.4,18.3,13.3,0.0,0.0,25.8,13.7,121,119,4.3,1.9,James Ennis III
