DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,22-224,NOH,HOME,SAS,L (-4),0,14:08,.750,.750,0.0,7.7,3.9,21.5,7.3,0.0,50.0,13.2,77,96,2.9,4.3,Darius Miller
2012-11-02,22-226,NOH,HOME,UTA,W (+2),0,11:20,.000,.000,0.0,9.2,4.9,22.9,5.0,0.0,0.0,8.5,54,97,0.9,-2.0,Darius Miller
2012-11-03,22-227,NOH,AWAY,CHI,W (+7),0,17:58,.000,.000,0.0,16.0,9.4,8.3,3.0,0.0,0.0,2.6,50,90,1.1,-1.8,Darius Miller
2012-11-07,22-231,NOH,HOME,PHI,L (-15),1,21:57,.625,.625,0.0,4.9,2.4,0.0,5.0,0.0,33.3,13.7,69,87,3.3,-0.6,Darius Miller
2012-11-09,22-233,NOH,HOME,CHA,W (+8),0,15:04,.750,.750,0.0,7.6,3.9,8.7,0.0,0.0,0.0,12.6,158,121,5.0,2.9,Darius Miller
2012-11-14,22-238,NOH,AWAY,HOU,L (-4),0,7:17,.000,.000,0.0,0.0,0.0,0.0,0.0,12.9,0.0,6.4,0,109,-0.4,-7.8,Darius Miller
2012-11-16,22-240,NOH,HOME,OKC,L (-15),0,19:52,.820,.750,0.0,7.6,3.2,15.8,2.8,0.0,0.0,5.8,185,128,4.1,0.6,Darius Miller
2012-11-17,22-241,NOH,AWAY,MIL,L (-4),0,16:33,.750,.750,0.0,19.8,11.3,15.2,0.0,0.0,0.0,5.5,166,124,3.9,2.4,Darius Miller
2012-11-20,22-244,NOH,HOME,NYK,L (-22),0,1:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-0.4,-17.3,Darius Miller
2012-11-21,22-245,NOH,AWAY,IND,L (-8),0,7:05,,,0.0,15.3,7.7,0.0,0.0,0.0,,0.0,0,126,-0.5,-11.4,Darius Miller
2012-11-25,22-249,NOH,AWAY,DEN,L (-18),0,26:28,.717,.625,7.7,32.0,17.9,12.3,0.0,0.0,17.0,9.9,135,117,7.0,-1.2,Darius Miller
2012-11-26,22-250,NOH,AWAY,LAC,W (+7),0,12:44,,,0.0,10.2,5.5,10.5,4.3,0.0,,0.0,242,108,1.6,3.5,Darius Miller
2012-11-28,22-252,NOH,HOME,UTA,L (-12),0,18:13,.833,.833,0.0,16.5,6.8,10.2,0.0,5.1,0.0,7.8,172,106,3.7,4.7,Darius Miller
2012-12-01,22-255,NOH,HOME,OKC,L (-21),0,17:49,.000,.000,5.4,7.1,6.1,18.0,0.0,0.0,0.0,7.8,50,121,-0.5,-10.4,Darius Miller
2012-12-03,22-257,NOH,HOME,MIL,W (+21),0,1:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0,117,-0.7,-38.2,Darius Miller
2012-12-05,22-259,NOH,HOME,LAL,L (-16),0,2:13,,,0.0,50.4,23.5,0.0,0.0,0.0,,0.0,0,110,0.3,-5.6,Darius Miller
2012-12-07,22-261,NOH,HOME,MEM,L (-7),0,27:15,.515,.333,0.0,5.0,2.3,15.4,2.1,0.0,0.0,7.4,130,117,4.9,-2.6,Darius Miller
2012-12-08,22-262,NOH,AWAY,MIA,L (-16),0,23:50,.333,.333,5.0,14.9,9.0,12.2,0.0,0.0,25.0,8.0,83,120,0.0,-7.3,Darius Miller
2012-12-11,22-265,NOH,HOME,WAS,L (-7),0,12:25,.000,.000,0.0,14.9,7.5,0.0,8.4,6.1,50.0,14.8,0,67,-1.3,-8.1,Darius Miller
2012-12-12,22-266,NOH,AWAY,OKC,L (-4),0,11:07,1.000,1.000,9.0,22.7,15.1,0.0,0.0,0.0,0.0,4.3,207,112,1.4,-5.9,Darius Miller
2012-12-14,22-268,NOH,HOME,MIN,L (-11),0,9:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-0.4,-9.9,Darius Miller
2012-12-19,22-273,NOH,AWAY,LAC,L (-16),0,11:58,.515,.333,9.6,21.7,15.2,16.1,0.0,0.0,43.6,26.4,69,110,0.5,-9.9,Darius Miller
2012-12-21,22-275,NOH,AWAY,SAS,L (-5),0,4:26,.000,.000,0.0,30.9,13.5,0.0,0.0,0.0,0.0,10.3,0,109,-0.8,-16.0,Darius Miller
2013-01-29,22-314,NOH,AWAY,LAL,L (-5),0,4:39,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,200,121,1.7,4.1,Darius Miller
2013-01-30,22-315,NOH,AWAY,UTA,L (-5),0,6:13,1.500,1.500,0.0,0.0,0.0,26.4,0.0,0.0,0.0,7.5,276,119,3.0,15.1,Darius Miller
2013-02-01,22-317,NOH,AWAY,DEN,L (-15),0,25:53,.338,.250,0.0,14.6,8.2,10.3,5.9,3.0,0.0,8.1,91,109,5.8,4.4,Darius Miller
2013-02-02,22-318,NOH,AWAY,MIN,L (-29),0,13:18,.500,.500,0.0,0.0,0.0,0.0,0.0,5.8,0.0,6.7,103,129,0.9,-4.9,Darius Miller
2013-02-10,22-326,NOH,AWAY,TOR,L (-13),0,0:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-5.3,Darius Miller
2013-02-11,22-327,NOH,AWAY,DET,W (+19),0,11:14,.000,.000,0.0,8.1,4.7,10.4,0.0,0.0,0.0,4.1,60,100,-1.3,-12.5,Darius Miller
2013-02-13,22-329,NOH,HOME,POR,W (+36),0,19:25,.375,.375,0.0,5.7,2.8,0.0,0.0,4.3,0.0,9.8,88,78,1.2,-4.7,Darius Miller
2013-02-19,22-335,NOH,HOME,CHI,L (-9),0,3:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-0.4,-13.1,Darius Miller
2013-02-24,22-340,NOH,HOME,SAC,W (+15),0,0:59,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-8.5,Darius Miller
2013-02-27,22-343,NOH,AWAY,OKC,L (-45),0,15:36,.417,.417,0.0,39.7,16.9,14.8,0.0,0.0,25.0,25.4,63,136,1.5,-9.4,Darius Miller
2013-03-06,22-350,NOH,HOME,LAL,L (-6),0,1:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-6.6,Darius Miller
2013-03-09,22-353,NOH,AWAY,MEM,L (-11),0,17:20,,,0.0,6.2,3.3,8.1,0.0,0.0,,0.0,206,118,0.2,-4.3,Darius Miller
2013-03-10,22-354,NOH,HOME,POR,W (+2),0,23:02,1.000,1.000,4.8,11.9,8.0,30.9,0.0,0.0,0.0,8.1,216,123,10.8,12.3,Darius Miller
2013-03-12,22-356,NOH,AWAY,BRK,L (-10),0,12:42,.000,.000,0.0,9.7,5.2,0.0,4.6,5.9,50.0,7.7,0,123,-0.9,-9.7,Darius Miller
2013-03-18,22-362,NOH,HOME,GSW,L (-21),0,35:30,.400,.400,0.0,19.9,8.0,10.7,0.0,2.7,28.6,9.3,64,113,1.7,-9.0,Darius Miller
2013-03-20,22-364,NOH,HOME,BOS,W (+1),0,17:04,.250,.250,0.0,29.6,15.4,10.0,0.0,9.7,20.0,14.0,54,93,1.5,-3.4,Darius Miller
2013-03-22,23-001,NOH,HOME,MEM,W (+7),0,13:36,.500,.500,0.0,16.0,8.6,0.0,0.0,5.6,50.0,14.3,47,101,-0.1,-7.8,Darius Miller
2013-03-25,23-004,NOH,HOME,DEN,W (+24),1,25:54,1.143,1.143,4.9,9.5,7.2,6.2,2.3,3.7,0.0,12.5,225,106,16.0,19.2,Darius Miller
2013-03-27,23-006,NOH,HOME,LAC,L (-14),0,22:32,1.500,1.500,0.0,5.8,3.0,13.0,2.7,0.0,0.0,2.3,259,132,3.8,3.3,Darius Miller
2013-03-29,23-008,NOH,HOME,MIA,L (-19),0,20:14,.875,.875,0.0,9.1,3.9,17.6,0.0,0.0,20.0,11.8,140,132,5.3,2.8,Darius Miller
2013-03-31,23-010,NOH,HOME,CLE,W (+20),0,23:25,.571,.571,0.0,10.5,5.4,6.1,0.0,0.0,12.5,16.3,104,104,3.8,-4.2,Darius Miller
2013-04-03,23-013,NOH,AWAY,GSW,L (-10),0,14:18,.625,.625,0.0,24.6,11.7,0.0,0.0,0.0,0.0,12.8,119,111,3.1,-0.8,Darius Miller
2013-04-05,23-015,NOH,AWAY,UTA,L (-12),0,12:26,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,117,-3.4,-19.5,Darius Miller
2013-04-07,23-017,NOH,AWAY,PHO,W (+3),0,14:06,.000,.000,0.0,24.3,11.9,10.6,0.0,0.0,0.0,3.2,50,103,-0.3,-8.2,Darius Miller
2013-04-09,23-019,NOH,AWAY,LAL,L (-8),0,6:00,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,0,118,-2.1,-23.2,Darius Miller
2013-04-10,23-020,NOH,AWAY,SAC,L (-11),0,6:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,133,-0.7,-13.8,Darius Miller
2013-04-12,23-022,NOH,HOME,LAC,L (-3),0,4:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0,113,-1.8,-27.0,Darius Miller
2013-04-14,23-024,NOH,HOME,DAL,L (-18),0,2:27,,,0.0,0.0,0.0,59.4,0.0,0.0,,0.0,227,133,0.7,7.5,Darius Miller
2013-04-17,23-027,NOH,AWAY,DAL,L (-12),0,6:59,.000,.000,0.0,17.2,7.2,0.0,0.0,0.0,50.0,11.9,0,114,-1.4,-16.9,Darius Miller
2014-11-03,24-227,NOP,AWAY,MEM,L (-12),0,3:58,,,0.0,0.0,0.0,83.5,0.0,0.0,,0.0,214,108,1.4,16.1,Darius Miller
