DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-01-17,22-107,IND,AWAY,LAC,L (-33),0,5:06,.615,.500,0.0,26.1,11.1,0.0,0.0,0.0,0.0,20.5,122,131,2.3,-1.5,Brian Bowen
2021-03-15,22-164,IND,AWAY,DEN,L (-15),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,0.0,-10.6,Brian Bowen
2021-03-26,22-175,IND,AWAY,DAL,W (+15),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-0.4,-19.8,Brian Bowen
2021-04-06,22-186,IND,HOME,CHI,L (-16),0,2:44,.000,.000,0.0,42.8,19.5,0.0,0.0,0.0,0.0,16.1,0,111,-0.4,-20.6,Brian Bowen
2021-04-13,22-193,IND,HOME,LAC,L (-11),0,0:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-6.2,Brian Bowen
2021-04-19,22-199,IND,HOME,SAS,L (-15),0,3:08,.000,.000,0.0,31.3,13.8,0.0,0.0,0.0,0.0,12.5,0,107,-0.4,-14.9,Brian Bowen
2019-11-12,21-041,IND,HOME,OKC,W (+26),0,2:35,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,102,97,1.0,-2.0,Brian Bowen
2019-11-16,21-045,IND,HOME,MIL,L (-19),0,4:46,.000,.000,0.0,21.0,9.2,0.0,0.0,0.0,0.0,8.6,0,105,-0.4,-13.1,Brian Bowen
2019-11-18,21-047,IND,AWAY,BRK,W (+29),0,2:20,.000,.000,0.0,0.0,0.0,0.0,0.0,41.1,0.0,17.4,0,58,0.0,-3.6,Brian Bowen
2020-02-25,21-146,IND,HOME,CHO,W (+39),0,4:14,1.000,1.000,0.0,36.6,23.9,0.0,0.0,0.0,0.0,10.7,200,79,2.3,7.0,Brian Bowen
2020-03-06,21-156,IND,AWAY,CHI,W (+6),1,14:53,.000,.000,8.5,18.3,14.2,0.0,0.0,0.0,20.0,14.6,17,106,-3.0,-20.2,Brian Bowen
2020-08-14,21-317,IND,HOME,MIA,W (+17),0,2:16,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,200,103,1.3,3.5,Brian Bowen
