DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,20-154,GSW,AWAY,PHO,W (+2),1,13:48,.510,.400,13.9,8.1,11.2,13.4,0.0,0.0,0.0,17.9,130,98,5.3,4.6,Harrison Barnes
2012-11-02,20-156,GSW,HOME,MEM,L (-10),1,23:22,.571,.571,0.0,0.0,0.0,6.9,0.0,0.0,22.2,17.5,88,119,1.0,-5.8,Harrison Barnes
2012-11-03,20-157,GSW,AWAY,LAC,W (+4),1,19:54,.727,.667,0.0,6.2,3.0,7.7,0.0,0.0,0.0,14.5,161,118,6.4,1.4,Harrison Barnes
2012-11-05,20-159,GSW,AWAY,SAC,L (-2),1,29:56,.375,.375,0.0,7.8,4.0,24.5,1.7,0.0,11.1,14.0,82,103,4.2,-1.8,Harrison Barnes
2012-11-07,20-161,GSW,HOME,CLE,W (+10),1,30:24,.625,.611,4.5,3.3,3.8,4.6,1.6,0.0,15.2,20.0,108,105,8.4,-3.7,Harrison Barnes
2012-11-09,20-163,GSW,AWAY,LAL,L (-24),1,29:03,.438,.438,0.0,13.2,6.3,0.0,1.7,0.0,27.3,16.1,63,102,0.2,-7.1,Harrison Barnes
2012-11-10,20-164,GSW,HOME,DEN,L (-6),1,18:48,.518,.500,16.8,9.6,13.0,9.4,0.0,3.5,12.9,19.0,108,101,5.4,2.3,Harrison Barnes
2012-11-14,20-168,GSW,HOME,ATL,W (+4),1,39:40,.654,.591,10.7,31.0,21.5,4.7,1.3,0.0,17.1,20.2,116,95,15.9,4.2,Harrison Barnes
2012-11-16,20-170,GSW,AWAY,MIN,W (+8),1,34:37,.567,.533,6.9,22.1,14.9,4.3,0.0,0.0,5.9,21.0,126,108,13.1,0.7,Harrison Barnes
2012-11-18,20-172,GSW,AWAY,OKC,L (-10),1,29:35,.505,.455,0.0,4.4,2.2,14.0,3.5,0.0,14.4,21.5,96,128,8.7,-1.8,Harrison Barnes
2012-11-19,20-173,GSW,AWAY,DAL,W (+4),1,39:43,.592,.625,4.9,26.7,15.3,0.0,1.3,0.0,10.6,20.3,111,98,14.2,4.6,Harrison Barnes
2012-11-21,20-175,GSW,HOME,BRK,W (+9),1,28:11,.541,.500,0.0,18.9,10.9,4.9,0.0,0.0,10.7,16.1,110,112,5.3,-2.8,Harrison Barnes
2012-11-23,20-177,GSW,AWAY,DEN,L (-11),1,15:08,.340,.200,0.0,13.2,7.6,10.0,3.4,0.0,25.4,24.5,60,105,-0.8,-14.9,Harrison Barnes
2012-11-24,20-178,GSW,HOME,MIN,W (+11),1,38:39,.571,.571,0.0,29.7,15.7,8.9,0.0,0.0,10.2,11.7,112,92,9.2,2.6,Harrison Barnes
2012-11-29,20-183,GSW,HOME,DEN,W (+1),1,17:26,.143,.143,0.0,12.5,6.6,13.4,2.8,0.0,0.0,17.9,50,109,0.5,-9.5,Harrison Barnes
2012-12-01,20-185,GSW,HOME,IND,W (+11),1,28:54,.564,.500,0.0,21.9,10.8,4.8,0.0,0.0,15.8,10.0,104,104,4.8,-0.6,Harrison Barnes
2012-12-03,20-187,GSW,HOME,ORL,L (-8),1,34:36,.507,.563,0.0,12.3,6.5,8.8,1.5,4.0,10.1,13.4,94,109,7.8,0.5,Harrison Barnes
2012-12-05,20-189,GSW,AWAY,DET,W (+7),1,30:30,.519,.286,0.0,19.2,10.0,15.3,0.0,0.0,9.4,16.8,113,111,8.5,-3.7,Harrison Barnes
2012-12-07,20-191,GSW,AWAY,BRK,W (+7),1,23:12,.510,.400,0.0,13.2,6.8,9.9,2.3,0.0,0.0,11.5,130,112,5.0,-2.2,Harrison Barnes
2012-12-08,20-192,GSW,AWAY,WAS,W (+4),1,23:57,.190,.214,4.7,19.6,12.8,24.3,2.1,0.0,20.2,17.7,60,99,1.3,-5.9,Harrison Barnes
