DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,23-267,NJN,HOME,CHI,W (+9),0,27:54,.727,.714,4.7,7.2,6.1,10.7,0.0,5.2,6.5,25.1,137,109,14.8,9.6,Antoine Wright
2007-11-02,23-269,NJN,HOME,TOR,L (-37),0,23:50,.571,.571,0.0,12.6,5.7,21.2,2.3,0.0,12.5,17.0,100,122,4.7,-0.6,Antoine Wright
2007-11-03,23-270,NJN,AWAY,PHI,W (+5),0,30:01,.563,.500,0.0,6.8,3.5,6.0,1.7,2.4,0.0,13.3,122,96,8.6,1.8,Antoine Wright
2007-11-06,23-273,NJN,HOME,ATL,W (+5),0,31:59,.582,.542,7.7,18.3,13.1,12.0,3.3,3.0,0.0,18.6,130,87,14.8,7.8,Antoine Wright
2007-11-08,23-275,NJN,HOME,WAS,W (+2),0,29:12,.400,.400,0.0,4.2,2.2,15.3,0.0,0.0,0.0,16.1,87,102,2.3,-6.4,Antoine Wright
2007-11-10,23-277,NJN,HOME,BOS,L (-11),0,27:38,.750,.750,0.0,17.4,8.4,0.0,3.7,2.9,14.3,11.7,115,114,7.7,2.5,Antoine Wright
2007-11-12,23-279,NJN,HOME,NOH,L (-2),1,41:16,.381,.321,2.7,8.5,5.5,17.7,2.6,0.0,6.0,19.6,87,96,8.4,-2.1,Antoine Wright
2007-11-14,23-281,NJN,AWAY,BOS,L (-22),1,40:00,.515,.500,4.8,3.5,4.3,5.3,2.8,4.1,43.6,7.8,68,104,3.1,-1.2,Antoine Wright
2007-11-16,23-283,NJN,HOME,ORL,L (-25),1,36:17,.504,.500,0.0,14.1,6.6,31.0,0.0,4.3,0.0,15.6,108,98,11.4,6.9,Antoine Wright
2007-11-17,23-284,NJN,HOME,MIA,L (-4),1,43:22,.700,.700,7.4,11.7,9.8,32.6,0.0,0.0,9.1,12.1,135,101,14.0,6.0,Antoine Wright
2007-11-19,23-286,NJN,AWAY,UTA,L (-27),1,32:31,.268,.222,3.4,17.9,9.6,6.7,3.2,0.0,8.2,17.3,60,110,2.5,-5.8,Antoine Wright
2007-11-21,23-288,NJN,AWAY,POR,W (+5),1,31:01,.550,.550,4.4,20.0,11.7,10.4,0.0,0.0,0.0,16.3,119,118,6.9,-3.1,Antoine Wright
2007-11-23,23-290,NJN,AWAY,SEA,W (+5),1,24:15,.400,.400,5.2,0.0,2.7,0.0,2.1,0.0,16.7,11.7,77,103,0.8,-8.0,Antoine Wright
2007-11-25,23-292,NJN,AWAY,LAL,W (+2),1,36:20,.359,.250,3.3,7.0,5.1,4.1,0.0,2.4,9.3,12.9,80,108,1.5,-8.8,Antoine Wright
2007-11-27,23-294,NJN,HOME,MEM,L (-7),1,41:28,.630,.611,0.0,0.0,0.0,7.2,1.2,0.0,0.0,11.3,128,118,9.5,-2.6,Antoine Wright
2007-12-01,23-298,NJN,HOME,PHI,W (+2),1,36:06,.550,.455,7.0,7.9,7.4,23.8,1.6,2.4,12.8,21.7,110,102,13.0,4.6,Antoine Wright
2007-12-02,23-299,NJN,AWAY,DET,L (-23),0,29:53,.250,.250,17.8,4.5,11.2,5.3,0.0,5.3,0.0,19.4,82,143,3.6,-10.8,Antoine Wright
2007-12-05,23-302,NJN,HOME,NYK,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Antoine Wright
2007-12-07,23-304,NJN,HOME,HOU,L (-7),0,14:28,.000,.000,0.0,8.5,4.0,9.5,0.0,0.0,50.0,6.3,25,115,-1.5,-12.5,Antoine Wright
