DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,22-254,OKC,HOME,MIL,L (-11),0,1:34,,,0.0,0.0,0.0,95.7,0.0,0.0,,0.0,203,120,0.7,17.0,Kyle Weaver
2008-11-05,22-261,OKC,HOME,BOS,L (-13),0,4:50,,,0.0,22.1,10.5,64.1,0.0,0.0,100.0,9.3,60,106,0.3,-5.1,Kyle Weaver
2008-11-12,22-268,OKC,HOME,ORL,L (-17),0,2:26,.500,.500,0.0,0.0,0.0,100.0,0.0,0.0,33.3,51.1,77,114,0.7,-2.1,Kyle Weaver
2008-11-15,22-271,OKC,AWAY,PHI,L (-25),0,6:43,.904,1.000,0.0,0.0,0.0,100.0,0.0,8.7,0.0,21.0,190,116,7.8,35.6,Kyle Weaver
2008-11-19,22-275,OKC,HOME,LAC,L (-20),0,2:53,,,0.0,0.0,0.0,55.5,0.0,0.0,,0.0,217,122,0.3,-3.3,Kyle Weaver
2008-11-21,22-277,OKC,HOME,NOH,L (-25),0,7:18,.750,.750,0.0,0.0,0.0,67.7,0.0,0.0,33.3,18.1,114,110,2.0,5.4,Kyle Weaver
2008-11-26,22-282,OKC,AWAY,CLE,L (-35),0,20:30,.399,.000,0.0,34.7,12.7,40.4,5.1,3.8,34.7,12.8,77,117,6.2,2.0,Kyle Weaver
2008-12-14,22-300,OKC,AWAY,SAS,L (-5),0,12:00,.375,.375,0.0,22.2,10.8,0.0,0.0,0.0,20.0,19.9,61,123,-0.2,-13.9,Kyle Weaver
2008-12-26,22-312,OKC,AWAY,DET,L (-2),0,12:31,1.000,1.000,0.0,8.5,4.4,11.6,0.0,0.0,66.7,11.0,63,102,0.7,-7.4,Kyle Weaver
2008-12-27,22-313,OKC,AWAY,WAS,L (-9),0,15:16,.400,.400,8.5,12.1,10.6,10.2,6.8,3.7,16.7,18.1,84,101,4.2,-2.2,Kyle Weaver
2008-12-29,22-315,OKC,HOME,PHO,L (-8),0,16:19,.750,.750,0.0,7.0,4.1,16.8,0.0,4.7,33.3,8.8,113,123,2.6,-0.2,Kyle Weaver
