DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,19-108,UTA,HOME,HOU,L (-11),0,9:37,.833,.833,0.0,0.0,0.0,17.8,5.7,0.0,25.0,19.7,126,115,4.4,12.0,Dante Exum
2014-10-30,19-109,UTA,AWAY,DAL,L (-18),0,19:25,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.9,35,141,-2.8,-18.6,Dante Exum
2014-11-01,19-111,UTA,HOME,PHO,W (+27),0,17:37,.868,1.125,0.0,12.1,6.3,24.2,5.6,4.9,14.8,15.9,147,84,10.4,19.6,Dante Exum
2014-11-03,19-113,UTA,AWAY,LAC,L (-6),0,16:34,.509,.500,0.0,7.4,3.7,21.2,0.0,5.0,12.7,21.8,99,114,4.2,-1.6,Dante Exum
2014-11-05,19-115,UTA,HOME,CLE,W (+2),0,24:56,.255,.200,0.0,11.0,5.4,26.0,0.0,0.0,0.0,11.5,103,119,2.8,-6.0,Dante Exum
2014-11-07,19-117,UTA,HOME,DAL,L (-23),0,26:56,.698,.714,0.0,7.9,4.3,40.7,0.0,0.0,11.3,16.3,136,126,8.8,3.8,Dante Exum
2014-11-09,19-119,UTA,AWAY,DET,W (+1),0,20:49,.726,.500,5.5,8.9,7.4,40.6,2.5,0.0,0.0,14.5,171,106,12.0,11.9,Dante Exum
2014-11-10,19-120,UTA,AWAY,IND,L (-11),0,19:12,.300,.300,6.9,16.7,12.3,0.0,2.9,0.0,0.0,13.3,73,108,1.3,-7.5,Dante Exum
2014-11-12,19-122,UTA,AWAY,ATL,L (-3),0,18:49,.200,.200,0.0,7.3,3.4,12.6,0.0,4.6,0.0,12.5,63,119,-0.3,-12.6,Dante Exum
2014-11-14,19-124,UTA,AWAY,NYK,W (+2),0,16:51,.500,.500,0.0,0.0,0.0,17.2,0.0,3.8,50.0,17.3,63,118,0.4,-8.5,Dante Exum
2014-11-15,19-125,UTA,AWAY,TOR,L (-18),0,17:40,.615,.625,0.0,13.3,6.8,19.7,3.1,0.0,38.1,21.6,78,124,3.2,-4.2,Dante Exum
2014-11-18,19-128,UTA,HOME,OKC,W (+17),0,15:24,.900,.900,0.0,5.7,3.1,60.8,0.0,0.0,0.0,14.8,195,97,9.7,19.8,Dante Exum
2014-11-21,19-131,UTA,AWAY,GSW,L (-13),0,22:22,.200,.200,0.0,23.2,10.1,32.7,2.3,0.0,28.6,13.7,62,108,1.8,-7.3,Dante Exum
2014-11-22,19-132,UTA,HOME,NOP,L (-12),0,19:09,.200,.200,0.0,5.1,2.9,8.2,2.8,0.0,0.0,12.3,60,120,-0.7,-10.8,Dante Exum
2014-11-24,19-134,UTA,HOME,CHI,L (-2),0,10:40,.000,.000,0.0,24.3,11.8,10.7,0.0,0.0,0.0,4.4,53,113,0.6,-6.5,Dante Exum
2014-11-26,19-136,UTA,AWAY,OKC,L (-15),0,16:51,.307,.250,0.0,6.8,3.4,0.0,0.0,0.0,17.0,16.5,54,114,-1.3,-13.6,Dante Exum
2014-11-29,19-139,UTA,HOME,LAC,L (-16),0,19:27,.357,.357,0.0,7.3,3.3,8.5,0.0,0.0,22.2,21.7,64,133,-0.9,-15.0,Dante Exum
2014-12-01,19-141,UTA,HOME,DEN,L (-2),0,12:33,.347,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,13.3,60,116,-0.4,-12.9,Dante Exum
