DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,23-193,BOS,HOME,BRK,W (+16),1,28:32,.638,.607,17.3,9.6,13.6,9.5,1.7,0.0,6.3,24.3,134,109,15.6,2.0,Kelly Olynyk
2014-11-01,23-196,BOS,AWAY,HOU,L (-14),1,15:40,.581,.500,5.8,30.6,16.5,0.0,9.4,7.3,12.7,20.8,108,83,8.0,8.7,Kelly Olynyk
2014-11-03,23-198,BOS,AWAY,DAL,L (-5),1,22:17,.625,.625,8.4,12.7,10.1,10.6,2.2,0.0,42.9,12.0,87,121,2.4,-7.9,Kelly Olynyk
2014-11-05,23-200,BOS,HOME,TOR,L (-3),1,33:53,.758,.727,16.2,29.0,23.3,9.4,0.0,0.0,14.4,17.4,149,117,16.0,5.6,Kelly Olynyk
2014-11-07,23-202,BOS,HOME,IND,W (+3),1,27:58,.857,.857,9.3,12.0,10.7,11.3,1.9,0.0,22.2,14.8,130,109,11.0,4.2,Kelly Olynyk
2014-11-08,23-203,BOS,AWAY,CHI,W (+5),1,33:26,.773,.778,8.4,26.4,19.0,4.3,0.0,1.9,25.6,22.1,114,107,13.6,0.3,Kelly Olynyk
2014-11-12,23-207,BOS,HOME,OKC,L (-15),1,32:17,.643,.650,3.7,4.1,3.9,21.2,1.7,5.1,8.4,18.3,123,121,12.6,3.3,Kelly Olynyk
2014-11-14,23-209,BOS,HOME,CLE,L (-1),1,31:10,.711,.692,7.7,15.8,11.7,4.3,3.0,2.5,6.3,21.6,134,114,18.1,6.8,Kelly Olynyk
2014-11-17,23-212,BOS,HOME,PHO,L (-4),1,13:05,.000,.000,0.0,35.8,17.5,0.0,0.0,0.0,60.0,15.5,0,112,-4.8,-26.2,Kelly Olynyk
2014-11-19,23-214,BOS,AWAY,PHI,W (+11),1,24:45,.455,.444,0.0,12.6,6.6,23.3,2.0,0.0,23.3,23.3,79,94,3.6,-7.5,Kelly Olynyk
2014-11-21,23-216,BOS,AWAY,MEM,L (-17),1,27:02,.654,.625,3.6,23.4,12.1,6.5,1.8,2.4,6.8,24.0,122,115,13.6,5.4,Kelly Olynyk
2014-11-23,23-218,BOS,HOME,POR,L (-6),1,27:20,.000,.000,6.2,23.9,13.9,4.7,3.7,0.0,50.0,9.7,26,94,-0.4,-11.0,Kelly Olynyk
2014-11-28,23-223,BOS,HOME,CHI,L (-7),1,18:45,.225,.125,11.1,5.3,8.2,7.4,0.0,0.0,10.1,21.5,63,118,-1.8,-15.4,Kelly Olynyk
2014-11-30,23-225,BOS,HOME,SAS,L (-22),0,25:09,.250,.250,0.0,14.3,6.6,11.2,0.0,3.2,25.0,14.1,51,119,-1.4,-10.6,Kelly Olynyk
2014-12-02,23-227,BOS,AWAY,ATL,L (-4),0,19:37,.410,.250,0.0,26.5,13.4,44.4,7.4,4.2,17.0,13.0,119,94,8.8,12.3,Kelly Olynyk
2014-12-03,23-228,BOS,HOME,DET,W (+7),0,26:46,.658,.692,0.0,24.3,13.3,37.4,3.8,7.9,11.6,29.1,112,83,17.9,16.2,Kelly Olynyk
2014-12-05,23-230,BOS,HOME,LAL,W (+17),0,20:40,.436,.417,0.0,18.2,10.1,5.6,0.0,3.1,12.7,15.8,84,92,2.6,-5.0,Kelly Olynyk
2014-12-07,23-232,BOS,HOME,WAS,W (+8),0,16:22,.000,.000,6.5,0.0,2.9,8.1,2.9,0.0,50.0,5.1,49,97,-0.9,-9.5,Kelly Olynyk
2014-12-08,23-233,BOS,AWAY,WAS,L (-1),0,41:26,.649,.542,18.8,13.0,16.2,10.9,4.8,1.8,6.4,16.5,147,109,22.5,6.9,Kelly Olynyk
2014-12-10,23-235,BOS,AWAY,CHO,L (-9),0,19:55,.508,.571,5.6,15.7,10.8,17.0,2.5,0.0,27.6,24.9,75,95,3.7,-2.7,Kelly Olynyk
2014-12-12,23-237,BOS,HOME,NYK,L (-6),0,21:20,.468,.450,5.5,16.9,11.1,16.1,2.5,3.5,14.5,28.2,90,104,6.7,1.2,Kelly Olynyk
