DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,23-203,SAC,HOME,UTA,L (-6),0,30:30,.400,.400,0.0,8.5,3.9,3.7,3.0,0.0,0.0,14.1,85,115,5.1,-3.5,Justin Jackson
2018-10-19,23-205,SAC,AWAY,NOP,L (-20),0,21:22,.167,.167,4.6,16.0,9.9,4.7,2.0,0.0,14.3,13.1,50,132,0.1,-11.8,Justin Jackson
2018-10-21,23-207,SAC,AWAY,OKC,W (+11),0,26:26,.799,.750,0.0,17.5,9.4,12.7,0.0,0.0,12.7,11.9,148,113,10.6,2.8,Justin Jackson
2018-10-23,23-209,SAC,AWAY,DEN,L (-14),0,27:34,.773,.773,0.0,11.6,5.9,15.9,0.0,2.5,0.0,17.3,155,129,15.8,8.1,Justin Jackson
2018-10-24,23-210,SAC,HOME,MEM,W (+5),1,37:26,.325,.278,5.0,21.0,13.3,0.0,1.3,0.0,0.0,12.4,84,93,5.0,-5.1,Justin Jackson
2018-10-26,23-212,SAC,HOME,WAS,W (+4),0,29:19,.389,.389,3.2,14.9,8.6,8.4,3.0,0.0,10.0,13.3,89,101,5.4,-3.2,Justin Jackson
2018-10-29,23-215,SAC,AWAY,MIA,W (+10),0,21:55,.291,.167,0.0,8.8,4.5,9.6,0.0,4.1,0.0,12.6,79,109,1.7,-8.0,Justin Jackson
2018-10-30,23-216,SAC,AWAY,ORL,W (+8),1,20:27,.000,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,4.3,71,107,0.7,-4.1,Justin Jackson
2018-11-01,23-218,SAC,AWAY,ATL,W (+31),0,22:39,.475,.400,0.0,0.0,0.0,13.0,0.0,0.0,0.0,10.6,121,112,5.0,-3.8,Justin Jackson
2018-11-04,23-221,SAC,AWAY,MIL,L (-35),0,24:55,.917,.917,0.0,0.0,0.0,7.8,0.0,0.0,7.7,20.9,152,139,16.9,10.6,Justin Jackson
2018-11-07,23-224,SAC,HOME,TOR,L (-9),0,7:41,,,13.6,0.0,7.4,14.9,6.1,0.0,100.0,5.6,83,108,0.6,-2.2,Justin Jackson
2018-11-09,23-226,SAC,HOME,MIN,W (+11),0,6:15,.000,.000,0.0,14.8,7.6,35.7,0.0,0.0,0.0,12.8,57,108,-0.1,-7.3,Justin Jackson
2018-11-10,23-227,SAC,HOME,LAL,L (-15),0,15:31,.300,.300,0.0,5.7,2.8,0.0,0.0,0.0,0.0,12.9,68,108,-0.2,-6.3,Justin Jackson
2018-11-12,23-229,SAC,HOME,SAS,W (+5),0,19:10,.000,.000,0.0,21.3,11.4,11.6,2.6,0.0,0.0,4.8,56,102,1.8,-4.4,Justin Jackson
2018-11-17,23-234,SAC,AWAY,HOU,L (-20),0,20:54,.635,.571,0.0,28.7,11.5,5.9,0.0,0.0,0.0,14.9,140,130,8.2,1.8,Justin Jackson
2018-11-19,23-236,SAC,HOME,OKC,W (+4),0,8:37,1.500,1.500,0.0,9.6,5.0,14.1,5.1,8.3,0.0,4.5,279,91,5.0,18.7,Justin Jackson
2018-11-21,23-238,SAC,AWAY,UTA,W (+9),0,15:13,.773,.667,7.5,12.1,10.1,0.0,0.0,0.0,0.0,11.3,167,116,5.6,1.7,Justin Jackson
2018-11-24,23-241,SAC,AWAY,GSW,L (-1),0,20:03,.644,.563,8.7,10.4,9.5,22.2,2.4,0.0,0.0,18.9,148,115,12.7,10.0,Justin Jackson
2018-11-25,23-242,SAC,HOME,UTA,L (-21),0,20:40,.521,.500,0.0,16.6,8.2,0.0,0.0,0.0,0.0,5.8,107,128,2.1,-7.0,Justin Jackson
2018-11-29,23-246,SAC,HOME,LAC,L (-12),0,11:39,1.000,1.000,0.0,41.2,19.2,12.2,0.0,0.0,0.0,13.9,200,131,7.9,14.0,Justin Jackson
2018-12-01,23-248,SAC,HOME,IND,W (+1),0,24:40,.508,.571,3.9,10.2,6.6,11.1,0.0,0.0,11.3,14.2,102,109,5.2,-1.5,Justin Jackson
2018-12-04,23-251,SAC,AWAY,PHO,W (+17),0,20:04,1.000,1.000,0.0,10.4,5.6,6.8,0.0,5.4,16.7,12.9,151,109,8.3,4.0,Justin Jackson
2018-12-07,23-254,SAC,AWAY,CLE,W (+19),0,22:36,.500,.500,0.0,0.0,0.0,12.8,0.0,0.0,0.0,13.5,124,121,5.0,-4.2,Justin Jackson
2018-12-08,23-255,SAC,AWAY,IND,L (-10),0,24:59,.917,.917,0.0,4.2,2.0,6.3,0.0,3.1,0.0,10.5,175,119,9.3,5.6,Justin Jackson
2018-12-10,23-257,SAC,AWAY,CHI,W (+19),0,7:52,.400,.400,14.2,0.0,7.4,0.0,6.2,0.0,0.0,27.6,91,87,3.0,-3.3,Justin Jackson
2018-12-12,23-259,SAC,HOME,MIN,W (+11),0,7:53,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.1,70,135,0.3,-14.6,Justin Jackson
