DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,23-221,TOR,HOME,NOP,L (-14),0,2:35,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.3,0,118,-1.0,-25.4,Terence Davis
2020-12-31,23-229,TOR,HOME,NYK,W (+17),0,16:15,.714,.714,0.0,22.3,11.7,0.0,0.0,5.7,30.0,27.3,81,83,4.4,-0.7,Terence Davis
2021-01-02,23-231,TOR,AWAY,NOP,L (-4),0,5:07,,,0.0,21.3,10.4,24.7,0.0,0.0,,0.0,237,123,0.6,-2.1,Terence Davis
2021-01-04,23-233,TOR,HOME,BOS,L (-12),0,17:09,.666,.563,5.4,6.8,6.0,33.9,2.7,0.0,9.3,25.8,133,123,11.3,7.9,Terence Davis
2021-01-08,23-237,TOR,AWAY,SAC,W (+21),0,22:16,.692,.692,0.0,6.2,3.1,17.1,0.0,0.0,7.1,26.8,142,131,12.7,1.1,Terence Davis
2021-01-10,23-239,TOR,AWAY,GSW,L (-1),0,12:18,.233,.167,0.0,16.6,7.9,0.0,3.9,0.0,0.0,21.7,55,103,0.8,-10.2,Terence Davis
2021-01-11,23-240,TOR,AWAY,POR,L (-1),0,9:30,.600,.600,0.0,11.5,5.9,16.9,5.1,0.0,0.0,23.1,121,107,4.5,8.5,Terence Davis
2021-01-18,23-247,TOR,HOME,DAL,W (+23),0,11:44,.600,.600,0.0,9.1,4.9,0.0,0.0,0.0,16.7,22.3,94,102,1.0,-12.6,Terence Davis
2021-01-20,23-249,TOR,HOME,MIA,L (-9),0,24:00,.667,.667,4.0,16.2,9.2,8.7,6.4,5.0,14.3,25.9,106,104,12.8,9.5,Terence Davis
2021-01-22,23-251,TOR,HOME,MIA,W (+20),0,16:39,.600,.600,0.0,7.8,3.7,11.7,0.0,0.0,33.3,39.7,77,93,2.6,-9.9,Terence Davis
2021-01-24,23-253,TOR,AWAY,IND,W (+5),0,3:11,.000,.000,0.0,33.5,16.4,0.0,0.0,0.0,50.0,25.7,0,103,-1.8,-37.8,Terence Davis
2021-01-25,23-254,TOR,AWAY,IND,L (-15),0,6:25,.750,.750,0.0,0.0,0.0,24.5,7.5,0.0,33.3,19.5,101,121,2.3,4.7,Terence Davis
2021-01-27,23-256,TOR,HOME,MIL,L (-7),0,19:29,.424,.444,0.0,9.9,4.7,16.1,0.0,0.0,0.0,21.1,94,122,4.5,-4.5,Terence Davis
2021-01-29,23-258,TOR,HOME,SAC,L (-2),1,18:57,.761,.714,6.5,7.4,6.9,0.0,2.5,6.0,11.3,19.5,141,125,9.2,3.7,Terence Davis
2021-01-31,23-260,TOR,HOME,ORL,W (+13),1,26:14,.545,.545,8.1,8.1,8.1,0.0,1.9,0.0,0.0,18.2,115,108,7.3,-3.6,Terence Davis
2021-02-02,23-262,TOR,AWAY,ORL,W (+15),0,7:26,.000,.000,0.0,15.0,7.5,0.0,0.0,0.0,0.0,6.1,0,117,-0.8,-18.6,Terence Davis
2021-02-06,23-266,TOR,AWAY,ATL,L (-11),0,16:32,.509,.417,5.5,20.7,10.8,8.2,0.0,0.0,0.0,16.9,123,137,4.4,-5.8,Terence Davis
2021-02-08,23-268,TOR,AWAY,MEM,W (+15),0,16:56,.500,.500,0.0,11.6,7.2,14.5,6.1,0.0,25.0,11.1,101,114,3.1,-1.4,Terence Davis
2021-02-10,23-270,TOR,AWAY,WAS,W (+22),0,18:46,.650,.650,0.0,10.4,5.6,0.0,0.0,0.0,9.1,24.4,110,116,6.8,-3.8,Terence Davis
2021-02-11,23-271,TOR,AWAY,BOS,L (-14),0,13:41,.000,.000,0.0,8.2,4.3,8.6,0.0,0.0,0.0,10.1,20,128,-1.1,-14.1,Terence Davis
2021-02-14,23-274,TOR,HOME,MIN,L (-4),0,11:34,.417,.417,0.0,12.6,5.3,41.9,4.1,0.0,0.0,21.5,106,109,4.6,6.2,Terence Davis
2021-02-16,23-276,TOR,AWAY,MIL,W (+11),0,7:21,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,69,116,0.3,-12.1,Terence Davis
2021-02-18,23-278,TOR,AWAY,MIL,W (+14),0,1:19,.000,.000,0.0,0.0,0.0,95.9,0.0,0.0,0.0,37.5,53,112,0.0,-11.8,Terence Davis
2021-02-19,23-279,TOR,AWAY,MIN,W (+5),0,11:36,.935,.900,0.0,39.4,17.6,0.0,0.0,0.0,0.0,22.2,180,90,9.5,23.9,Terence Davis
2021-02-21,23-281,TOR,HOME,PHI,W (+7),0,25:43,.500,.500,0.0,16.6,8.9,16.3,3.9,0.0,0.0,14.5,112,103,8.9,6.1,Terence Davis
2021-02-23,23-283,TOR,HOME,PHI,L (-7),0,15:07,.500,.500,6.4,15.1,10.4,0.0,0.0,7.6,0.0,26.3,98,118,6.3,-0.7,Terence Davis
2021-02-24,23-284,TOR,AWAY,MIA,L (-8),0,14:39,.500,.500,0.0,16.4,8.9,0.0,0.0,0.0,14.3,24.0,73,131,1.0,-13.9,Terence Davis
2021-02-26,23-286,TOR,HOME,HOU,W (+11),0,16:55,.300,.300,0.0,19.3,10.0,15.3,0.0,6.4,0.0,12.6,89,112,2.9,-4.8,Terence Davis
2021-03-03,23-291,TOR,HOME,DET,L (-24),1,21:09,.244,.182,5.2,11.6,8.2,15.4,4.7,0.0,19.6,33.4,53,127,-0.4,-19.6,Terence Davis
2021-03-04,23-292,TOR,AWAY,BOS,L (-7),0,31:30,.718,.679,4.0,10.5,6.8,18.6,0.0,3.4,6.1,22.3,141,137,18.4,4.4,Terence Davis
2021-03-11,23-299,TOR,HOME,ATL,L (-1),0,9:49,.400,.400,0.0,29.9,14.2,15.2,4.7,0.0,0.0,20.4,94,105,3.9,1.2,Terence Davis
2021-03-13,23-301,TOR,AWAY,CHO,L (-10),0,13:11,.571,.571,0.0,8.7,3.7,27.9,0.0,0.0,30.0,30.4,80,115,2.6,-6.8,Terence Davis
2021-03-14,23-302,TOR,AWAY,CHI,L (-23),1,22:41,.333,.333,0.0,14.1,6.5,7.1,0.0,4.0,0.0,17.1,70,119,2.4,-6.8,Terence Davis
2021-03-24,23-312,TOR,HOME,DEN,W (+24),0,5:36,.500,.500,0.0,16.2,9.4,23.5,0.0,0.0,50.0,31.7,61,117,0.0,-18.2,Terence Davis
2021-03-27,23-315,SAC,HOME,CLE,W (+2),0,17:46,.436,.417,0.0,12.3,6.8,15.2,2.9,0.0,12.7,20.4,90,104,3.4,-2.4,Terence Davis
2021-03-29,23-317,SAC,AWAY,SAS,W (+17),0,18:18,.841,.786,0.0,17.5,10.1,14.4,5.5,0.0,19.4,26.8,132,113,13.0,10.3,Terence Davis
2021-03-31,23-319,SAC,AWAY,SAS,L (-14),0,20:58,.375,.375,0.0,10.0,4.7,7.1,2.3,0.0,0.0,16.3,83,121,2.7,-8.9,Terence Davis
2021-04-02,23-321,SAC,HOME,LAL,L (-21),0,21:38,.444,.444,4.6,19.7,11.9,15.1,2.2,0.0,18.2,23.0,79,113,4.8,-4.9,Terence Davis
2021-04-03,23-322,SAC,HOME,MIL,L (-1),0,23:20,.964,.964,0.0,15.4,7.1,7.2,0.0,6.6,12.5,28.2,144,127,21.4,19.3,Terence Davis
2021-04-05,23-324,SAC,AWAY,MIN,L (-10),0,17:36,.188,.188,0.0,5.8,2.9,0.0,0.0,0.0,0.0,19.4,42,125,-2.7,-20.5,Terence Davis
2021-04-08,23-327,SAC,HOME,DET,L (-12),0,15:58,.129,.000,0.0,7.7,3.7,15.8,0.0,4.9,20.5,13.4,42,114,-0.1,-9.7,Terence Davis
2021-04-10,23-329,SAC,AWAY,UTA,L (-16),0,13:53,.000,.000,0.0,7.7,3.8,8.2,6.9,0.0,0.0,12.8,17,118,-0.6,-10.9,Terence Davis
2021-04-12,23-331,SAC,AWAY,NOP,L (-7),0,17:59,.282,.250,10.7,7.6,9.4,0.0,2.5,0.0,18.4,25.0,59,114,0.1,-15.3,Terence Davis
2021-04-14,23-333,SAC,HOME,WAS,L (-12),0,16:26,.676,.625,0.0,0.0,0.0,10.7,0.0,0.0,18.4,26.8,107,124,6.7,-4.8,Terence Davis
2021-04-15,23-334,SAC,AWAY,PHO,L (-8),0,9:58,.500,.500,0.0,38.0,20.3,0.0,0.0,0.0,25.0,19.0,69,130,0.4,-13.7,Terence Davis
2021-04-18,23-337,SAC,AWAY,DAL,W (+14),0,29:32,.958,.958,0.0,11.6,5.8,16.6,0.0,0.0,7.7,19.9,172,120,19.0,12.5,Terence Davis
2021-04-20,23-339,SAC,HOME,MIN,L (-14),0,18:27,.429,.429,0.0,6.8,2.9,0.0,2.6,0.0,12.5,18.3,75,134,1.8,-12.1,Terence Davis
2021-04-21,23-340,SAC,HOME,MIN,W (+3),0,6:50,,,0.0,18.5,10.5,0.0,0.0,0.0,100.0,6.9,0,135,-0.7,-14.8,Terence Davis
2021-04-25,23-344,SAC,AWAY,GSW,L (-4),0,15:54,.338,.313,0.0,37.7,20.1,17.3,3.1,0.0,0.0,25.4,81,107,5.0,-3.8,Terence Davis
2021-04-26,23-345,SAC,HOME,DAL,W (+7),0,19:12,1.000,1.000,0.0,10.2,5.8,7.2,0.0,5.0,20.0,11.9,149,117,7.0,5.8,Terence Davis
2021-04-28,23-347,SAC,HOME,UTA,L (-49),0,20:15,.583,.583,5.6,32.7,16.7,0.0,2.4,0.0,14.3,15.6,98,152,5.1,-8.5,Terence Davis
2021-04-30,23-349,SAC,AWAY,LAL,W (+4),0,23:33,.582,.542,4.7,0.0,2.5,0.0,4.1,0.0,7.2,25.1,109,106,9.5,1.6,Terence Davis
2021-05-02,23-351,SAC,AWAY,DAL,W (+12),0,21:32,.571,.571,0.0,25.9,14.3,40.7,0.0,0.0,22.2,18.7,118,104,7.1,3.9,Terence Davis
