DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-30,24-052,CLE,HOME,NYK,L (-5),0,17:59,1.000,1.000,0.0,0.0,0.0,30.0,0.0,0.0,0.0,8.2,204,121,5.6,7.2,Matthew Dellavedova
2014-10-31,24-053,CLE,AWAY,CHI,W (+6),0,29:32,.000,.000,0.0,4.2,1.9,17.5,0.0,3.0,0.0,4.2,64,112,0.5,-6.7,Matthew Dellavedova
2014-11-04,24-057,CLE,AWAY,POR,L (-19),0,11:00,.250,.250,8.4,11.8,9.8,0.0,0.0,0.0,0.0,16.6,67,119,-0.2,-12.1,Matthew Dellavedova
2014-12-08,24-091,CLE,AWAY,BRK,W (+22),0,16:27,.250,.250,13.6,6.5,9.9,21.8,0.0,4.7,42.9,18.1,66,102,-0.1,-11.7,Matthew Dellavedova
2014-12-09,24-092,CLE,HOME,TOR,W (+4),0,21:16,.750,.750,6.4,14.6,10.3,32.7,0.0,0.0,0.0,9.1,182,123,8.0,8.2,Matthew Dellavedova
2014-12-11,24-094,CLE,AWAY,OKC,L (-9),1,33:32,.875,.875,2.9,13.0,7.6,24.0,1.5,0.0,27.3,14.0,123,111,11.5,6.3,Matthew Dellavedova
2014-12-12,24-095,CLE,AWAY,NOP,L (-5),0,23:53,.000,.000,9.1,17.2,12.7,13.7,2.2,0.0,16.7,11.5,54,131,0.1,-12.8,Matthew Dellavedova
2014-12-15,24-098,CLE,HOME,CHO,W (+9),0,11:33,.000,.000,0.0,10.4,5.2,0.0,0.0,0.0,0.0,8.3,0,103,-1.5,-17.8,Matthew Dellavedova
2014-12-17,24-100,CLE,HOME,ATL,L (-29),0,21:03,.429,.429,0.0,0.0,0.0,14.1,0.0,0.0,22.2,20.7,74,150,-0.3,-15.3,Matthew Dellavedova
2014-12-19,24-102,CLE,HOME,BRK,W (+4),0,13:07,1.000,1.000,0.0,9.9,4.5,40.2,3.9,0.0,50.0,6.9,123,95,3.7,4.9,Matthew Dellavedova
2014-12-21,24-104,CLE,HOME,MEM,W (+14),0,14:09,.500,.500,11.3,8.3,9.6,15.9,0.0,0.0,0.0,7.2,143,108,3.0,0.0,Matthew Dellavedova
2014-12-23,24-106,CLE,HOME,MIN,W (+21),0,13:28,.300,.300,9.9,0.0,4.6,26.4,3.6,0.0,16.7,18.7,94,109,1.5,-6.6,Matthew Dellavedova
2014-12-25,24-108,CLE,AWAY,MIA,L (-10),0,15:16,.000,.000,15.0,8.3,11.8,0.0,3.6,0.0,33.3,9.3,41,114,-0.5,-11.2,Matthew Dellavedova
2014-12-26,24-109,CLE,AWAY,ORL,W (+9),1,36:13,.508,.429,0.0,3.9,1.8,13.1,1.5,0.0,27.6,14.4,83,106,3.1,-8.3,Matthew Dellavedova
2014-12-28,24-111,CLE,HOME,DET,L (-23),1,26:05,.300,.300,0.0,0.0,0.0,37.9,0.0,0.0,28.6,12.1,72,122,0.5,-9.7,Matthew Dellavedova
2014-12-30,24-113,CLE,AWAY,ATL,L (-8),1,21:07,.500,.500,0.0,0.0,0.0,14.0,0.0,0.0,14.3,14.3,96,119,1.8,-7.2,Matthew Dellavedova
2014-12-31,24-114,CLE,HOME,MIL,L (-16),1,29:37,.619,.563,0.0,13.2,6.3,26.9,0.0,0.0,10.1,15.4,122,112,8.8,1.4,Matthew Dellavedova
2015-01-02,24-116,CLE,AWAY,CHO,W (+4),1,33:45,.375,.375,3.0,17.8,10.4,18.0,0.0,0.0,0.0,5.3,117,98,3.9,-5.5,Matthew Dellavedova
2015-01-04,24-118,CLE,HOME,DAL,L (-19),1,31:31,.500,.500,3.5,10.2,6.2,36.9,0.0,0.0,23.1,18.8,96,128,6.6,-4.8,Matthew Dellavedova
2015-01-05,24-119,CLE,AWAY,PHI,L (-3),1,39:08,.190,.214,2.6,3.2,2.9,30.9,1.3,0.0,20.2,11.5,73,108,2.5,-8.6,Matthew Dellavedova
2015-01-07,24-121,CLE,HOME,HOU,L (-12),1,34:49,.507,.500,0.0,3.2,1.6,23.1,0.0,0.0,10.1,12.9,115,126,6.2,-3.1,Matthew Dellavedova
2015-01-09,24-123,CLE,AWAY,GSW,L (-18),0,15:23,.625,.625,0.0,7.8,3.5,10.8,0.0,0.0,33.3,17.0,87,124,1.6,-5.8,Matthew Dellavedova
2015-01-11,24-125,CLE,AWAY,SAC,L (-19),0,23:51,.600,.600,0.0,9.6,4.7,34.7,0.0,0.0,16.7,12.4,121,119,4.8,-0.9,Matthew Dellavedova
2015-01-13,24-127,CLE,AWAY,PHO,L (-7),0,4:43,.000,.000,0.0,0.0,0.0,28.3,0.0,0.0,0.0,9.3,69,127,-0.4,-11.1,Matthew Dellavedova
2015-01-15,24-129,CLE,AWAY,LAL,W (+7),0,10:56,1.042,1.250,0.0,0.0,0.0,15.6,5.0,0.0,0.0,12.3,208,113,5.9,14.3,Matthew Dellavedova
