DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-30,25-362,UTA,AWAY,PHI,W (+28),0,2:11,1.000,1.000,0.0,47.8,24.4,0.0,0.0,0.0,0.0,20.7,200,71,1.2,3.8,Tibor Plei
2015-11-05,26-003,UTA,AWAY,DEN,W (+12),0,1:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-5.7,Tibor Plei
2015-11-12,26-010,UTA,AWAY,MIA,L (-1),0,0:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.0,Tibor Plei
2015-11-13,26-011,UTA,AWAY,ORL,L (-9),0,9:30,.333,.333,0.0,0.0,0.0,0.0,0.0,10.3,25.0,17.7,49,112,-0.8,-15.2,Tibor Plei
2015-12-31,26-059,UTA,HOME,POR,W (+13),0,2:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,48.9,0,124,-2.1,-71.8,Tibor Plei
2016-01-02,26-061,UTA,HOME,MEM,W (+5),0,17:08,.750,.750,7.5,32.9,21.1,14.2,0.0,0.0,33.3,18.0,100,91,3.3,-2.4,Tibor Plei
2016-01-04,26-063,UTA,HOME,HOU,L (-2),0,12:36,.250,.250,26.6,21.8,24.4,0.0,0.0,0.0,20.0,18.9,73,115,0.5,-15.6,Tibor Plei
2016-01-06,26-065,UTA,AWAY,SAS,L (-25),0,24:05,.508,.429,10.0,0.0,5.5,6.4,2.1,0.0,0.0,15.0,123,132,5.8,-4.6,Tibor Plei
2016-01-14,26-073,UTA,HOME,SAC,L (-2),0,0:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-4.1,Tibor Plei
2016-01-16,26-075,UTA,HOME,LAL,W (+27),0,5:52,.333,.333,0.0,14.6,8.6,0.0,0.0,12.2,50.0,48.6,32,87,-2.1,-35.9,Tibor Plei
2016-01-22,26-081,UTA,AWAY,BRK,W (+22),0,2:59,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,105,107,0.2,-24.7,Tibor Plei
2016-01-27,26-086,UTA,HOME,CHO,W (+29),0,3:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,93,0.0,-4.8,Tibor Plei
2016-02-19,26-109,UTA,HOME,BOS,W (+18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tibor Plei
