DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,23-260,CHI,AWAY,NYK,W (+24),0,15:17,.868,.750,0.0,43.1,25.9,9.6,3.6,0.0,41.0,15.5,104,76,5.0,3.4,Nikola Mirotic
2014-10-31,23-262,CHI,HOME,CLE,L (-6),0,4:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-0.4,-13.3,Nikola Mirotic
2014-11-01,23-263,CHI,AWAY,MIN,W (+1),0,28:16,.773,.667,0.0,29.5,17.0,6.1,0.0,2.3,11.4,14.8,140,109,10.6,4.0,Nikola Mirotic
2014-11-04,23-266,CHI,HOME,ORL,W (+8),0,22:39,.680,.600,0.0,26.5,13.8,27.6,2.4,0.0,14.5,14.7,131,96,8.7,6.8,Nikola Mirotic
2014-11-05,23-267,CHI,AWAY,MIL,W (+9),0,16:15,.167,.167,0.0,16.7,9.6,9.5,0.0,4.0,25.0,23.1,32,94,-2.7,-17.2,Nikola Mirotic
2014-11-07,23-269,CHI,AWAY,PHI,W (+3),0,7:55,.174,.000,16.4,0.0,7.4,0.0,0.0,0.0,0.0,15.9,69,129,-0.9,-21.9,Nikola Mirotic
2014-11-08,23-270,CHI,HOME,BOS,L (-5),0,5:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.8,-17.7,Nikola Mirotic
2014-11-10,23-272,CHI,HOME,DET,W (+11),0,5:13,,,0.0,0.0,0.0,0.0,9.6,13.9,,0.0,0,70,1.3,8.0,Nikola Mirotic
2014-11-13,23-275,CHI,AWAY,TOR,W (+7),0,4:15,.000,.000,29.7,23.5,26.3,0.0,0.0,0.0,50.0,20.5,29,99,-1.1,-25.5,Nikola Mirotic
2014-11-15,23-277,CHI,HOME,IND,L (-9),0,5:23,.291,.333,0.0,0.0,0.0,0.0,0.0,15.1,0.0,28.9,60,107,0.2,-8.6,Nikola Mirotic
2014-11-17,23-279,CHI,AWAY,LAC,W (+16),0,18:25,.551,.550,6.5,34.8,21.5,20.1,0.0,0.0,0.0,28.6,120,95,8.5,2.2,Nikola Mirotic
2014-11-20,23-282,CHI,AWAY,SAC,L (-15),0,18:11,.583,.583,0.0,36.7,16.1,0.0,0.0,7.8,14.3,17.6,95,107,4.3,-1.5,Nikola Mirotic
2014-11-21,23-283,CHI,AWAY,POR,L (-18),0,35:07,.685,.643,0.0,35.0,16.0,13.4,0.0,0.0,14.6,25.7,119,110,16.7,6.8,Nikola Mirotic
