DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-31,20-229,ORL,HOME,PHI,L (-24),0,18:45,.000,.000,0.0,22.8,10.0,0.0,0.0,0.0,0.0,6.7,0,114,-1.3,-12.7,Karim Mane
2021-01-04,20-233,ORL,HOME,CLE,W (+20),0,2:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,0.0,-6.7,Karim Mane
2021-01-06,20-235,ORL,HOME,CLE,W (+11),0,3:40,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,36.3,74,110,0.3,-19.3,Karim Mane
2021-01-08,20-237,ORL,AWAY,HOU,L (-42),0,21:20,.258,.000,0.0,28.1,12.4,6.6,0.0,5.1,34.0,12.2,43,135,0.8,-13.0,Karim Mane
2021-01-11,20-240,ORL,HOME,MIL,L (-22),0,3:02,,,0.0,39.6,18.2,0.0,0.0,0.0,,0.0,0,120,0.3,-6.4,Karim Mane
2021-01-15,20-244,ORL,AWAY,BOS,L (-27),0,6:12,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,156,132,1.2,-3.3,Karim Mane
2021-03-21,20-309,ORL,AWAY,BOS,L (-16),0,3:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-10.3,Karim Mane
2021-03-26,20-314,ORL,HOME,POR,L (-7),0,18:38,.333,.333,5.5,6.6,6.0,13.1,0.0,5.7,0.0,6.8,110,117,1.8,-7.2,Karim Mane
2021-03-28,20-316,ORL,AWAY,LAL,L (-3),0,6:01,,,0.0,32.6,15.5,23.5,0.0,0.0,,0.0,232,100,0.5,-5.4,Karim Mane
2021-04-01,20-320,ORL,AWAY,NOP,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karim Mane
2021-04-03,20-322,ORL,AWAY,UTA,L (-46),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karim Mane
2021-04-04,20-323,ORL,AWAY,DEN,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Karim Mane
2021-04-12,20-331,ORL,HOME,SAS,L (-23),0,3:55,.694,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,123,131,0.9,-5.3,Karim Mane
