DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-09,32-105,BRK,AWAY,DEN,W (+2),0,14:08,.580,.417,0.0,15.1,7.1,0.0,0.0,0.0,11.4,26.0,108,117,5.2,-2.3,DeMarre Carroll
2018-11-10,32-106,BRK,AWAY,GSW,L (-16),0,16:10,.615,.500,7.1,25.4,15.4,9.9,0.0,4.4,17.0,16.8,118,123,4.4,-3.8,DeMarre Carroll
2018-11-12,32-108,BRK,AWAY,MIN,L (-7),0,23:47,.564,.500,3.3,25.2,10.7,11.9,0.0,0.0,23.5,20.8,96,119,6.1,-4.4,DeMarre Carroll
2018-11-14,32-110,BRK,HOME,MIA,L (-13),0,27:31,.372,.278,6.1,19.4,11.3,4.7,0.0,0.0,0.0,14.8,98,117,5.0,-4.4,DeMarre Carroll
2018-11-16,32-112,BRK,AWAY,WAS,W (+11),0,24:17,.468,.350,4.1,21.5,12.6,12.3,0.0,0.0,7.8,21.4,105,106,7.8,-0.8,DeMarre Carroll
2018-11-17,32-113,BRK,HOME,LAC,L (-8),0,19:53,.580,.417,11.0,29.4,19.9,0.0,0.0,0.0,11.4,18.6,124,129,7.1,-3.9,DeMarre Carroll
2018-11-20,32-116,BRK,AWAY,MIA,W (+12),0,15:40,.814,.800,0.0,15.8,8.8,0.0,3.1,0.0,12.9,21.5,140,90,8.8,11.8,DeMarre Carroll
2018-11-21,32-117,BRK,AWAY,DAL,L (-6),0,19:36,.000,.000,0.0,7.2,2.8,0.0,2.5,0.0,12.5,16.7,0,121,-6.2,-23.9,DeMarre Carroll
2018-11-23,32-119,BRK,HOME,MIN,L (-10),0,23:34,.558,.444,5.4,26.6,17.0,15.1,0.0,0.0,14.7,25.6,107,117,8.6,-0.6,DeMarre Carroll
2018-11-25,32-121,BRK,HOME,PHI,L (-2),0,18:14,1.330,1.500,0.0,34.3,18.6,11.1,0.0,0.0,51.5,9.1,130,123,5.5,4.7,DeMarre Carroll
2018-11-28,32-124,BRK,HOME,UTA,L (-10),0,19:23,.333,.333,4.6,11.8,7.7,0.0,0.0,0.0,40.0,10.5,49,107,-1.6,-12.6,DeMarre Carroll
2018-11-30,32-126,BRK,HOME,MEM,L (-6),0,38:44,.893,.900,3.3,32.3,18.7,4.8,1.3,0.0,7.8,15.5,160,114,19.9,8.3,DeMarre Carroll
2018-12-01,32-127,BRK,AWAY,WAS,L (-14),0,20:32,.465,.444,9.9,21.3,14.6,0.0,2.4,4.4,8.5,25.2,93,101,7.1,3.5,DeMarre Carroll
2018-12-03,32-129,BRK,HOME,CLE,L (-2),0,22:56,.254,.143,0.0,13.4,6.0,0.0,0.0,0.0,11.3,16.4,53,112,-0.6,-14.6,DeMarre Carroll
2018-12-05,32-131,BRK,HOME,OKC,L (-2),0,19:08,.492,.350,4.7,19.3,11.9,0.0,2.4,0.0,7.6,29.3,99,108,7.7,-3.1,DeMarre Carroll
2018-12-07,32-133,BRK,HOME,TOR,W (+1),0,28:25,.388,.417,11.0,18.7,14.8,5.2,1.7,0.0,0.0,19.4,99,98,6.5,0.2,DeMarre Carroll
