DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-02,23-271,BOS,HOME,NYK,W (+14),0,10:43,1.000,1.000,0.0,10.5,5.0,15.4,0.0,0.0,50.0,7.9,92,101,0.9,-9.7,Orien Greene
2005-11-04,23-273,BOS,HOME,DET,L (-1),0,12:52,.000,.000,0.0,18.2,8.7,24.9,0.0,0.0,50.0,7.1,39,98,-0.5,-9.6,Orien Greene
2005-11-05,23-274,BOS,AWAY,CHA,L (-2),0,6:57,,,18.2,0.0,9.4,19.6,7.3,10.9,100.0,6.2,66,91,1.7,12.0,Orien Greene
2005-11-11,23-280,BOS,HOME,SAS,L (-21),0,9:00,.798,1.000,0.0,38.1,14.4,36.0,5.9,9.5,34.7,15.3,113,94,5.0,17.5,Orien Greene
2005-11-13,23-282,BOS,HOME,HOU,W (+20),0,3:29,,,0.0,0.0,0.0,35.3,0.0,0.0,,0.0,231,100,0.3,-1.5,Orien Greene
2005-11-15,23-284,BOS,AWAY,DET,L (-15),0,1:04,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,212,126,0.7,25.8,Orien Greene
2005-11-16,23-285,BOS,HOME,SEA,L (-13),0,10:59,.000,.000,0.0,10.2,5.4,21.9,0.0,0.0,66.7,12.9,35,130,-1.8,-18.4,Orien Greene
2005-11-18,23-287,BOS,HOME,TOR,W (+7),0,7:00,.500,.500,0.0,14.0,8.6,23.5,0.0,0.0,0.0,13.6,119,106,1.6,-1.8,Orien Greene
2005-11-22,23-291,BOS,AWAY,CLE,L (-22),0,11:34,.333,.333,9.4,48.3,28.6,26.9,4.2,6.1,62.5,28.5,40,98,-0.2,-11.8,Orien Greene
2005-11-23,23-292,BOS,AWAY,ATL,L (-3),1,25:29,.781,.750,6.5,16.6,12.0,16.5,0.0,0.0,14.8,12.4,151,132,8.5,-1.5,Orien Greene
2005-11-25,23-294,BOS,HOME,CHA,W (+1),1,25:40,.000,.000,4.9,4.5,4.7,20.8,0.0,0.0,50.0,14.3,32,102,-4.6,-16.1,Orien Greene
2005-11-28,23-297,BOS,HOME,ORL,L (-4),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-5.1,Orien Greene
2005-11-30,23-299,BOS,HOME,PHI,W (+7),0,10:59,1.042,1.000,8.7,0.0,4.4,37.9,0.0,0.0,41.0,9.2,143,107,3.7,2.9,Orien Greene
2005-12-02,23-301,BOS,HOME,CHI,L (-4),0,16:07,.532,.000,0.0,13.5,7.4,18.6,0.0,0.0,51.5,11.0,75,114,0.5,-8.6,Orien Greene
2005-12-04,23-303,BOS,AWAY,NYK,W (+3),0,12:28,.170,.000,0.0,9.9,4.6,0.0,0.0,0.0,0.0,20.7,43,110,-2.8,-23.4,Orien Greene
2005-12-06,23-305,BOS,AWAY,HOU,L (-18),0,8:02,.000,.000,0.0,17.1,7.6,0.0,0.0,0.0,0.0,12.1,0,112,-1.1,-13.4,Orien Greene
2005-12-07,23-306,BOS,AWAY,NOK,W (+14),0,19:58,.129,.000,6.7,11.7,9.4,14.1,2.7,0.0,20.5,11.6,57,97,-0.4,-7.5,Orien Greene
