DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-16,23-188,SAC,HOME,NYK,W (+5),0,0:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-2.5,Justin Williams
2007-11-18,23-190,SAC,HOME,DET,W (+10),0,1:32,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.4,0,106,-1.4,-49.2,Justin Williams
2007-11-21,23-193,SAC,AWAY,PHO,L (-16),0,14:50,.615,.750,25.4,46.2,34.8,0.0,0.0,4.8,0.0,12.8,142,121,8.9,6.6,Justin Williams
2007-11-26,23-198,SAC,HOME,SAS,W (+13),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-3.7,Justin Williams
2007-12-07,23-209,SAC,HOME,LAC,L (-10),0,0:58,.568,,95.5,0.0,57.1,0.0,0.0,0.0,0.0,40.9,145,110,0.9,-4.4,Justin Williams
2007-12-15,23-217,SAC,AWAY,WAS,L (-13),0,2:50,,,0.0,37.6,19.9,0.0,0.0,0.0,,0.0,0,101,0.3,-1.1,Justin Williams
2007-12-30,23-232,SAC,HOME,PHO,L (-15),0,3:29,,,0.0,55.1,30.0,0.0,0.0,20.0,,0.0,0,97,1.3,8.7,Justin Williams
2008-01-02,23-235,SAC,AWAY,NYK,W (+10),0,9:28,,,11.8,10.1,10.9,0.0,0.0,0.0,100.0,4.5,51,102,-0.4,-10.3,Justin Williams
2008-01-04,23-237,SAC,AWAY,CLE,L (-4),0,12:14,.592,.800,47.6,30.8,37.4,0.0,0.0,0.0,0.0,25.9,122,99,7.7,3.9,Justin Williams
2008-01-05,23-238,SAC,AWAY,CHI,L (-1),0,8:19,.362,.000,0.0,31.5,19.0,0.0,0.0,10.0,0.0,15.3,82,87,1.7,-0.6,Justin Williams
