DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,34-265,PHO,AWAY,SAS,W (+5),1,33:57,.547,.545,0.0,7.6,3.7,57.6,0.0,2.2,20.2,20.9,114,115,14.3,5.5,Steve Nash
2008-10-30,34-266,PHO,HOME,NOH,L (-13),1,35:57,.659,.625,0.0,13.0,7.5,48.1,0.0,0.0,27.8,33.2,110,122,15.7,1.7,Steve Nash
2008-11-01,34-268,PHO,HOME,POR,W (+11),1,31:16,.791,.700,0.0,11.2,7.2,37.3,1.8,0.0,7.3,22.5,161,113,21.2,13.4,Steve Nash
2008-11-04,34-271,PHO,AWAY,NJN,W (+28),1,26:09,.857,.857,0.0,7.6,4.9,59.7,2.0,0.0,36.4,20.8,134,97,13.6,6.7,Steve Nash
2008-11-05,34-272,PHO,AWAY,IND,W (+10),1,33:12,.554,.500,0.0,10.1,5.5,21.6,1.5,0.0,32.2,12.7,97,112,6.6,-7.4,Steve Nash
2008-11-07,34-274,PHO,AWAY,CHI,L (-17),1,24:25,.381,.286,0.0,0.0,0.0,40.8,0.0,0.0,27.6,21.4,71,118,2.4,-9.4,Steve Nash
2008-11-08,34-275,PHO,AWAY,MIL,W (+8),1,34:55,.617,.444,3.9,12.5,8.7,42.1,1.5,0.0,7.2,19.0,136,106,16.9,6.5,Steve Nash
2008-11-10,34-277,PHO,HOME,MEM,W (+5),1,35:03,.455,.318,0.0,6.5,3.6,25.0,0.0,0.0,31.3,24.5,79,110,4.3,-9.6,Steve Nash
2008-11-12,34-279,PHO,HOME,HOU,L (-12),1,33:01,.479,.450,0.0,12.6,6.1,16.7,0.0,0.0,16.1,17.1,95,111,5.9,-3.3,Steve Nash
2008-11-14,34-281,PHO,AWAY,SAC,W (+2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Steve Nash
2008-11-16,34-283,PHO,HOME,DET,W (+18),1,37:01,.751,.700,0.0,8.1,4.7,27.3,0.0,3.7,26.1,20.2,125,104,15.2,5.5,Steve Nash
2008-11-17,34-284,PHO,AWAY,UTA,L (-12),1,32:00,.700,.700,0.0,11.8,6.2,44.4,0.0,0.0,16.7,18.4,128,124,11.9,1.7,Steve Nash
2008-11-20,34-287,PHO,HOME,LAL,L (-13),1,35:04,.405,.333,0.0,3.2,1.6,40.4,0.0,0.0,16.8,15.1,101,120,8.2,-3.2,Steve Nash
2008-11-22,34-289,PHO,HOME,POR,W (+10),1,39:47,1.015,1.000,0.0,7.2,4.5,25.8,0.0,0.0,50.4,18.7,102,113,11.3,-0.2,Steve Nash
2008-11-25,34-292,PHO,AWAY,OKC,W (+1),1,42:35,.672,.643,3.6,18.3,12.2,56.4,0.0,0.0,32.0,25.4,116,112,19.7,2.5,Steve Nash
2008-11-26,34-293,PHO,AWAY,MIN,W (+8),1,27:57,.740,.600,0.0,9.5,6.1,38.6,3.6,0.0,22.8,30.2,124,105,18.1,5.2,Steve Nash
2008-11-30,34-297,PHO,HOME,NJN,L (-8),1,37:48,.636,.625,0.0,3.4,1.9,43.9,2.7,0.0,12.8,28.5,130,124,21.6,4.5,Steve Nash
2008-12-04,34-301,PHO,AWAY,DAL,L (-15),1,29:45,.784,.773,0.0,4.0,1.9,65.3,1.7,0.0,7.3,21.1,158,125,21.6,15.8,Steve Nash
2008-12-06,34-303,PHO,HOME,UTA,W (+2),1,38:09,.381,.286,0.0,12.6,6.9,36.6,1.3,0.0,20.2,21.9,90,109,8.6,-4.8,Steve Nash
2008-12-09,34-306,PHO,HOME,MIL,W (+15),1,31:22,.893,.813,4.6,10.0,7.7,44.0,1.6,0.0,32.0,22.0,140,115,19.6,7.1,Steve Nash
2008-12-10,34-307,PHO,AWAY,LAL,L (-5),1,34:34,.281,.250,0.0,3.3,1.7,30.3,0.0,0.0,24.3,21.0,74,126,1.2,-13.7,Steve Nash
2008-12-12,34-309,PHO,HOME,ORL,W (+1),1,35:47,.569,.556,3.3,12.8,8.1,40.3,1.4,0.0,17.8,27.8,115,119,17.1,4.8,Steve Nash
2008-12-15,34-312,PHO,HOME,NYK,W (+8),1,39:27,.543,.500,0.0,14.6,7.2,24.9,2.4,0.0,13.4,23.7,107,99,16.2,2.6,Steve Nash
2008-12-18,34-315,PHO,AWAY,POR,L (-5),1,35:55,.476,.393,0.0,3.3,2.0,42.8,1.5,0.0,27.6,28.9,99,141,9.0,-9.6,Steve Nash
2008-12-20,34-317,PHO,HOME,DEN,W (+7),1,37:22,.627,.545,0.0,6.4,3.3,44.7,2.7,0.0,19.0,19.2,126,107,17.2,5.7,Steve Nash
2008-12-25,34-322,PHO,HOME,SAS,L (-1),1,38:09,.732,.688,0.0,10.3,5.4,36.3,1.4,0.0,40.3,18.6,98,101,10.4,-0.1,Steve Nash
2008-12-29,34-326,PHO,AWAY,OKC,W (+8),1,9:06,,,0.0,0.0,0.0,25.1,0.0,0.0,100.0,4.9,72,120,0.4,-10.6,Steve Nash
2008-12-30,34-327,PHO,AWAY,MEM,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Steve Nash
2009-01-02,34-330,PHO,HOME,LAC,W (+8),1,31:57,.571,.500,0.0,3.3,1.9,45.3,1.7,0.0,27.6,16.2,118,116,10.9,0.7,Steve Nash
2009-01-07,34-335,PHO,HOME,IND,L (-3),1,43:21,.714,.611,0.0,11.4,4.9,40.8,0.0,0.0,26.3,13.7,129,113,16.5,3.4,Steve Nash
2009-01-09,34-337,PHO,HOME,DAL,W (+28),1,29:34,.477,.444,0.0,10.4,6.5,42.8,3.7,0.0,0.0,14.8,151,111,15.2,7.0,Steve Nash
2009-01-11,34-339,PHO,AWAY,LAC,W (+6),1,36:37,.788,.750,3.0,13.1,7.9,48.5,1.3,2.0,31.1,14.9,127,107,18.0,6.9,Steve Nash
