DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-20,27-252,MIL,AWAY,PHI,W (+2),0,22:42,.550,.550,4.7,40.5,23.0,0.0,0.0,0.0,9.1,22.8,94,95,8.0,0.9,Bobby Portis
2022-10-22,27-254,MIL,HOME,HOU,W (+20),0,22:30,.650,.650,16.0,19.8,18.2,6.1,2.2,3.8,16.7,23.2,117,102,11.6,0.3,Bobby Portis
2022-10-26,27-258,MIL,HOME,BRK,W (+11),0,26:09,.672,.679,12.5,31.2,22.2,0.0,3.6,6.2,0.0,23.0,144,88,20.9,16.7,Bobby Portis
2022-10-28,27-260,MIL,HOME,NYK,W (+11),0,25:15,.407,.308,25.3,14.1,20.0,5.5,0.0,0.0,0.0,22.1,118,110,10.4,-5.2,Bobby Portis
2022-10-29,27-261,MIL,HOME,ATL,W (+8),0,24:14,.375,.375,4.5,37.9,21.8,21.4,0.0,0.0,0.0,20.5,107,115,8.0,-1.9,Bobby Portis
2022-10-31,27-263,MIL,HOME,DET,W (+2),0,27:46,.609,.636,11.8,31.8,22.3,12.5,0.0,0.0,7.5,19.9,128,108,13.7,5.3,Bobby Portis
2022-11-02,27-265,MIL,HOME,DET,W (+25),0,24:02,.556,.556,12.5,30.7,20.7,18.1,0.0,0.0,18.2,18.5,112,98,8.9,-1.9,Bobby Portis
2022-11-04,27-267,MIL,AWAY,MIN,W (+13),0,30:26,.605,.571,0.0,23.4,12.9,26.3,0.0,0.0,6.3,22.7,122,100,15.5,6.3,Bobby Portis
2022-11-05,27-268,MIL,HOME,OKC,W (+14),1,29:16,.400,.400,14.0,60.6,37.0,11.0,0.0,0.0,6.3,22.7,105,93,11.8,-0.4,Bobby Portis
2022-11-07,27-270,MIL,AWAY,ATL,L (-19),0,23:02,.619,.625,5.0,39.9,23.4,15.1,0.0,0.0,10.1,18.4,116,111,10.4,4.0,Bobby Portis
2022-11-09,27-272,MIL,AWAY,OKC,W (+4),1,34:15,.472,.375,3.4,22.6,13.9,7.8,1.5,0.0,12.7,20.3,96,112,8.9,-5.3,Bobby Portis
2022-11-11,27-274,MIL,AWAY,SAS,L (-18),1,31:00,.490,.433,12.5,30.1,19.0,13.6,1.6,0.0,10.9,23.4,106,112,13.9,-0.3,Bobby Portis
2022-11-14,27-277,MIL,HOME,ATL,L (-15),0,22:59,.429,.400,14.6,30.5,23.0,19.5,0.0,0.0,5.8,31.4,97,119,8.1,-6.2,Bobby Portis
2022-11-16,27-279,MIL,HOME,CLE,W (+15),1,29:43,.563,.500,0.0,39.5,20.7,9.4,1.7,0.0,10.1,14.3,116,102,10.3,0.4,Bobby Portis
2022-11-18,27-281,MIL,AWAY,PHI,L (-8),1,33:53,.808,.808,13.2,24.8,18.8,15.0,1.4,0.0,0.0,16.6,168,111,21.9,11.2,Bobby Portis
2022-11-21,27-284,MIL,HOME,POR,W (+8),0,24:04,.591,.591,0.0,22.7,12.2,22.8,0.0,3.1,8.3,21.6,120,113,10.1,-0.3,Bobby Portis
2022-11-23,27-286,MIL,HOME,CHI,L (-5),0,24:54,.450,.450,14.1,41.3,27.9,5.8,1.9,8.6,23.1,20.9,84,104,7.3,-2.3,Bobby Portis
2022-11-25,27-288,MIL,HOME,CLE,W (+15),0,25:26,.700,.700,4.8,29.4,18.0,24.6,0.0,3.5,23.1,22.9,114,105,12.3,6.7,Bobby Portis
2022-11-27,27-290,MIL,HOME,DAL,W (+9),0,31:38,.625,.625,4.5,35.9,21.1,4.1,0.0,0.0,0.0,17.2,133,123,12.3,-2.4,Bobby Portis
2022-11-30,27-293,MIL,AWAY,NYK,W (+6),0,25:22,.460,.450,18.9,23.2,21.2,18.1,0.0,0.0,0.0,19.3,126,109,11.9,3.3,Bobby Portis
2022-12-02,27-295,MIL,HOME,LAL,L (-4),0,21:31,.577,.577,21.2,30.4,25.9,13.0,0.0,0.0,0.0,26.5,137,135,13.9,1.8,Bobby Portis
2022-12-03,27-296,MIL,AWAY,CHO,W (+9),1,31:01,.542,.528,0.0,25.8,13.6,43.2,0.0,0.0,14.0,29.5,105,96,14.1,3.4,Bobby Portis
2022-12-05,27-298,MIL,AWAY,ORL,W (+7),1,27:21,.699,.708,8.0,26.5,18.1,7.3,0.0,2.9,13.4,23.0,115,98,14.0,2.2,Bobby Portis
