DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,21-223,PHI,AWAY,IND,L (-12),0,7:55,.000,.000,0.0,14.8,6.6,0.0,0.0,0.0,20.0,26.8,0,114,-4.3,-36.0,JaKarr Sampson
2014-10-31,21-225,PHI,AWAY,MIL,L (-12),0,5:06,.000,.000,0.0,0.0,0.0,0.0,0.0,14.7,50.0,16.9,0,100,-1.0,-14.5,JaKarr Sampson
2014-11-01,21-226,PHI,HOME,MIA,L (-18),0,2:27,,,0.0,46.6,27.2,0.0,0.0,33.2,,0.0,0,90,1.0,13.2,JaKarr Sampson
2014-11-03,21-228,PHI,HOME,HOU,L (-11),0,10:25,.000,.000,0.0,24.3,11.8,0.0,0.0,11.2,33.3,13.7,0,110,-1.9,-19.0,JaKarr Sampson
2014-11-05,21-230,PHI,HOME,ORL,L (-2),0,4:21,.333,.333,0.0,24.0,12.4,0.0,0.0,32.5,0.0,30.9,64,74,1.2,1.2,JaKarr Sampson
2014-11-07,21-232,PHI,HOME,CHI,L (-3),1,26:42,.667,.667,4.0,19.4,11.0,13.7,1.9,0.0,25.0,6.3,127,123,5.9,-3.2,JaKarr Sampson
2014-11-09,21-234,PHI,AWAY,TOR,L (-32),1,19:32,.205,.125,5.3,20.5,10.5,24.1,0.0,0.0,0.0,21.4,67,126,-0.6,-15.3,JaKarr Sampson
2014-11-13,21-238,PHI,AWAY,DAL,L (-53),0,21:38,.450,.438,0.0,12.0,4.6,0.0,0.0,4.6,0.0,16.6,101,126,4.1,-0.9,JaKarr Sampson
2014-11-17,21-242,PHI,AWAY,SAS,L (-25),0,2:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-10.0,JaKarr Sampson
2014-11-29,21-254,PHI,HOME,DAL,L (-7),0,1:02,,,94.8,100.0,97.8,100.0,0.0,0.0,,0.0,216,90,1.7,56.6,JaKarr Sampson
2014-12-01,21-256,PHI,HOME,SAS,L (-6),0,12:29,1.064,1.500,0.0,25.6,12.3,11.3,0.0,0.0,34.7,10.1,122,112,3.5,0.0,JaKarr Sampson
2014-12-03,21-258,PHI,AWAY,MIN,W (+8),0,2:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.4,0,94,-1.7,-37.7,JaKarr Sampson
2014-12-05,21-260,PHI,HOME,OKC,L (-12),0,7:41,.387,.333,11.8,40.3,22.3,24.3,0.0,0.0,0.0,21.2,106,115,2.9,0.6,JaKarr Sampson
2014-12-06,21-261,PHI,AWAY,DET,W (+7),0,8:59,.410,.500,0.0,11.1,5.9,0.0,0.0,0.0,0.0,12.2,80,102,-1.1,-18.8,JaKarr Sampson
2014-12-10,21-265,PHI,AWAY,ATL,L (-16),0,6:48,.000,.000,16.4,0.0,7.8,0.0,0.0,0.0,50.0,14.2,29,117,-1.8,-25.1,JaKarr Sampson
2014-12-12,21-267,PHI,AWAY,BRK,L (-18),0,1:47,,,0.0,67.3,32.0,100.0,0.0,0.0,,0.0,250,86,1.0,20.1,JaKarr Sampson
2014-12-13,21-268,PHI,HOME,MEM,L (-5),0,4:28,,,0.0,27.0,13.6,0.0,0.0,0.0,,0.0,0,118,0.3,-6.2,JaKarr Sampson
2014-12-15,21-270,PHI,HOME,BOS,L (-18),0,6:39,.773,.667,0.0,30.1,14.4,38.9,0.0,11.8,20.5,28.4,127,94,5.3,16.8,JaKarr Sampson
2014-12-19,21-274,PHI,HOME,CHO,L (-18),0,19:53,1.064,1.000,8.0,19.3,15.1,0.0,0.0,3.3,44.4,15.9,116,110,6.2,-3.9,JaKarr Sampson
2014-12-21,21-276,PHI,AWAY,ORL,W (+8),1,17:17,.500,.500,12.3,0.0,5.8,0.0,0.0,0.0,28.6,17.4,82,105,1.3,-8.2,JaKarr Sampson
2014-12-23,21-278,PHI,AWAY,MIA,W (+4),1,20:16,.581,.500,0.0,5.6,2.9,0.0,2.7,4.4,12.7,17.8,112,102,4.8,-3.4,JaKarr Sampson
2014-12-26,21-281,PHI,AWAY,POR,L (-21),1,20:13,.922,1.000,4.9,5.7,5.3,9.0,6.9,0.0,38.1,16.5,108,105,7.5,1.4,JaKarr Sampson
2014-12-27,21-282,PHI,AWAY,UTA,L (-17),1,20:35,.258,.333,0.0,9.7,4.7,10.8,0.0,0.0,20.5,11.1,48,105,-1.0,-11.3,JaKarr Sampson
2014-12-30,21-285,PHI,AWAY,GSW,L (-40),1,15:04,.421,.357,6.1,0.0,3.5,12.0,0.0,0.0,10.7,24.1,94,133,2.5,-5.3,JaKarr Sampson
