DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-02,23-350,ATL,AWAY,WAS,L (-7),1,37:03,.590,.531,0.0,14.1,7.1,12.6,2.7,0.0,0.0,21.2,135,96,16.9,8.4,Roshown McLeod
1999-11-04,23-352,ATL,HOME,MIL,L (-10),1,29:12,.621,.583,3.8,8.1,5.9,5.6,1.6,2.1,23.7,22.9,100,117,8.9,-1.5,Roshown McLeod
1999-11-06,23-354,ATL,HOME,CHI,W (+16),1,12:02,.500,.500,0.0,0.0,0.0,10.0,0.0,0.0,50.0,15.0,59,116,-2.3,-19.3,Roshown McLeod
1999-11-08,23-356,ATL,AWAY,DEN,L (-15),0,12:51,.347,.000,0.0,23.1,12.6,0.0,0.0,0.0,25.8,13.4,61,124,-0.3,-15.0,Roshown McLeod
1999-11-10,23-358,ATL,AWAY,VAN,L (-5),0,10:28,.564,.500,0.0,20.9,10.7,0.0,4.8,0.0,0.0,22.0,120,94,5.2,7.3,Roshown McLeod
1999-11-13,23-361,ATL,AWAY,POR,L (-36),0,15:22,1.025,1.000,0.0,29.1,11.6,10.1,0.0,0.0,55.1,15.0,85,129,1.4,-9.3,Roshown McLeod
1999-11-14,23-362,ATL,AWAY,LAL,L (-5),0,14:37,.200,.200,6.5,5.9,6.2,0.0,0.0,0.0,0.0,14.0,64,108,-0.9,-11.2,Roshown McLeod
1999-11-16,23-364,ATL,HOME,CHH,W (+5),0,44:09,.699,.667,2.5,5.0,3.7,17.4,0.0,1.6,18.9,15.5,125,111,13.7,2.7,Roshown McLeod
1999-11-19,24-002,ATL,AWAY,IND,W (+6),1,27:16,.600,.600,3.7,21.7,12.0,5.5,0.0,0.0,23.1,20.2,101,112,5.3,-4.3,Roshown McLeod
1999-11-20,24-003,ATL,HOME,ORL,L (-4),1,26:48,.385,.385,0.0,10.5,5.4,20.8,1.8,0.0,7.1,21.7,87,108,6.2,-3.6,Roshown McLeod
1999-11-23,24-006,ATL,HOME,MIA,W (+7),0,12:05,.333,.333,0.0,19.0,10.1,9.8,0.0,0.0,0.0,11.1,101,118,1.2,-6.4,Roshown McLeod
1999-11-24,24-007,ATL,AWAY,MIA,L (-2),0,10:53,.543,.500,19.4,19.4,19.4,19.0,0.0,0.0,23.7,34.0,96,106,4.7,1.6,Roshown McLeod
1999-11-26,24-009,ATL,AWAY,DET,L (-2),0,18:39,.514,.429,10.5,15.2,12.9,8.9,0.0,0.0,10.2,22.5,108,102,6.5,1.5,Roshown McLeod
1999-11-27,24-010,ATL,HOME,BOS,W (+10),0,21:55,.579,.500,19.8,14.9,17.0,7.9,2.4,0.0,0.0,18.6,139,92,9.7,7.1,Roshown McLeod
1999-11-30,24-013,ATL,AWAY,TOR,W (+18),0,23:09,.505,.500,5.5,11.4,9.0,0.0,2.4,2.8,7.2,28.0,105,100,8.5,-3.7,Roshown McLeod
1999-12-02,24-015,ATL,HOME,SAC,W (+10),0,13:59,.338,.250,0.0,12.0,6.6,16.5,0.0,0.0,18.4,16.7,73,102,1.6,-4.7,Roshown McLeod
1999-12-04,24-017,ATL,HOME,DET,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Roshown McLeod
2000-01-29,24-073,ATL,AWAY,ORL,L (-16),0,6:00,.798,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,172,114,4.6,12.9,Roshown McLeod
2000-02-05,24-080,ATL,AWAY,CLE,W (+8),0,20:17,.510,.400,16.7,19.6,18.3,8.2,5.0,0.0,7.8,26.6,115,89,10.4,5.9,Roshown McLeod
2000-02-08,24-083,ATL,AWAY,TOR,L (-21),0,12:35,.073,.000,0.0,0.0,0.0,23.1,0.0,0.0,0.0,25.2,32,126,-2.2,-17.3,Roshown McLeod
2000-02-09,24-084,ATL,HOME,HOU,W (+16),0,19:58,.400,.400,6.3,15.7,11.4,5.9,0.0,0.0,16.7,25.3,82,106,2.5,-9.4,Roshown McLeod
2000-02-15,24-090,ATL,HOME,NJN,W (+17),0,8:37,.000,.000,0.0,0.0,0.0,26.7,0.0,0.0,0.0,19.6,37,110,-1.4,-16.1,Roshown McLeod
2000-02-18,24-093,ATL,AWAY,PHO,L (-12),0,13:15,.436,.333,0.0,0.0,0.0,18.8,0.0,0.0,12.7,26.6,95,106,1.9,-2.7,Roshown McLeod
2000-03-01,24-105,ATL,HOME,WAS,L (-19),0,14:48,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,123,-1.4,-12.1,Roshown McLeod
2000-03-04,24-108,ATL,HOME,SEA,L (-12),0,7:14,.500,.500,0.0,15.2,7.7,33.8,7.8,0.0,0.0,26.3,117,94,3.6,12.3,Roshown McLeod
2000-03-06,24-110,ATL,AWAY,MIL,L (-33),0,18:40,.250,.250,6.8,7.2,7.0,15.6,0.0,0.0,33.3,16.2,55,136,-0.8,-16.8,Roshown McLeod
2000-03-09,24-113,ATL,HOME,SAS,L (-26),1,32:10,.582,.583,4.2,3.8,3.9,13.3,1.7,0.0,13.4,23.1,100,121,10.0,-0.1,Roshown McLeod
2000-03-11,24-115,ATL,HOME,VAN,W (+5),1,29:32,.417,.417,5.3,13.0,9.6,20.6,0.0,2.5,14.3,22.9,89,102,5.5,-3.1,Roshown McLeod
2000-03-14,24-118,ATL,AWAY,SAS,L (-15),1,24:42,.400,.400,0.0,15.6,7.1,0.0,2.2,0.0,16.7,22.3,70,106,2.5,-6.5,Roshown McLeod
2000-03-15,24-119,ATL,HOME,IND,L (-6),1,27:40,.490,.464,7.6,0.0,4.1,0.0,0.0,0.0,0.0,24.0,113,126,7.4,-4.8,Roshown McLeod
