DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,22-112,NOP,AWAY,TOR,W (+14),0,3:53,.750,.750,0.0,28.1,15.5,0.0,0.0,0.0,33.3,32.9,76,101,1.3,-3.8,Nickeil Alexander-Walker
2020-12-29,22-118,NOP,AWAY,PHO,L (-25),0,21:31,.486,.400,0.0,0.0,0.0,31.8,2.5,0.0,8.1,27.2,104,128,6.8,-1.1,Nickeil Alexander-Walker
2020-12-31,22-120,NOP,AWAY,OKC,W (+33),0,19:05,.538,.538,0.0,14.8,7.7,8.7,5.2,0.0,18.8,35.8,89,76,7.5,0.1,Nickeil Alexander-Walker
2021-01-02,22-122,NOP,HOME,TOR,W (+4),0,6:36,.300,.300,0.0,0.0,0.0,26.2,7.4,16.9,16.7,37.7,65,101,0.9,-4.6,Nickeil Alexander-Walker
2021-01-04,22-124,NOP,HOME,IND,L (-2),0,10:58,.600,.600,9.1,10.5,9.8,14.1,0.0,0.0,0.0,18.7,138,114,4.6,7.3,Nickeil Alexander-Walker
2021-01-06,22-126,NOP,HOME,OKC,L (-1),0,26:46,.424,.357,4.2,15.3,10.0,5.1,3.5,0.0,6.1,25.6,89,105,7.6,-5.9,Nickeil Alexander-Walker
2021-01-08,22-128,NOP,HOME,CHO,L (-8),0,14:36,.500,.500,0.0,7.8,4.1,20.9,0.0,0.0,28.6,21.4,82,132,0.8,-13.1,Nickeil Alexander-Walker
2021-01-13,22-133,NOP,AWAY,LAC,L (-5),1,33:14,.775,.761,0.0,29.6,13.8,7.1,1.6,0.0,4.0,34.5,149,121,29.2,17.0,Nickeil Alexander-Walker
2021-01-15,22-135,NOP,AWAY,LAL,L (-17),1,20:10,.750,.750,0.0,14.3,7.8,16.4,0.0,0.0,38.5,28.3,87,120,3.7,-6.4,Nickeil Alexander-Walker
2021-01-17,22-137,NOP,AWAY,SAC,W (+5),1,33:23,.441,.438,3.7,13.7,8.9,17.7,2.9,0.0,0.0,13.0,125,122,10.0,-0.1,Nickeil Alexander-Walker
2021-01-19,22-139,NOP,AWAY,UTA,L (-16),0,30:39,.346,.346,0.0,20.1,8.5,8.5,3.3,4.1,13.3,21.4,67,117,4.7,-4.8,Nickeil Alexander-Walker
2021-01-21,22-141,NOP,AWAY,UTA,L (-11),0,17:57,.546,.429,0.0,6.9,3.3,23.6,2.6,0.0,16.6,28.0,105,126,7.5,-2.1,Nickeil Alexander-Walker
2021-01-23,22-143,NOP,AWAY,MIN,L (-10),0,21:04,.683,.583,0.0,14.9,7.4,6.9,0.0,0.0,21.5,17.8,110,120,5.4,-4.0,Nickeil Alexander-Walker
2021-01-27,22-147,NOP,HOME,WAS,W (+18),0,29:58,.364,.364,4.0,13.1,9.0,19.4,3.3,3.0,15.4,18.3,93,104,6.8,-2.8,Nickeil Alexander-Walker
2021-01-29,22-149,NOP,HOME,MIL,W (+5),0,22:29,.300,.300,0.0,19.0,9.1,0.0,4.1,0.0,0.0,18.2,64,116,3.0,-11.4,Nickeil Alexander-Walker
2021-01-30,22-150,NOP,HOME,HOU,L (-14),0,32:45,.416,.346,0.0,16.3,7.9,16.7,4.2,9.6,0.0,19.5,100,110,13.7,1.0,Nickeil Alexander-Walker
2021-02-01,22-152,NOP,HOME,SAC,L (-9),0,18:07,.415,.375,0.0,0.0,0.0,15.3,2.6,0.0,0.0,18.4,104,120,3.8,-2.4,Nickeil Alexander-Walker
2021-02-03,22-154,NOP,HOME,PHO,W (+22),0,20:25,.300,.300,0.0,10.9,5.7,30.2,7.7,0.0,23.1,28.8,72,98,3.1,-8.7,Nickeil Alexander-Walker
2021-02-05,22-156,NOP,AWAY,IND,W (+1),0,16:53,.286,.286,0.0,11.6,6.5,0.0,3.0,5.6,30.0,26.7,41,112,-1.2,-18.0,Nickeil Alexander-Walker
2021-02-09,22-160,NOP,HOME,HOU,W (+29),0,19:50,.717,.625,0.0,9.3,5.3,23.0,2.5,5.0,17.0,12.6,145,103,8.7,6.5,Nickeil Alexander-Walker
2021-02-10,22-161,NOP,AWAY,CHI,L (-13),0,9:04,.000,.000,0.0,16.0,7.6,12.9,0.0,0.0,0.0,10.1,37,144,-0.4,-16.9,Nickeil Alexander-Walker
2021-02-14,22-165,NOP,AWAY,DET,L (-11),0,8:45,1.000,1.000,11.9,15.7,13.5,0.0,0.0,0.0,0.0,14.7,203,138,5.7,8.1,Nickeil Alexander-Walker
2021-02-16,22-167,NOP,AWAY,MEM,W (+31),0,2:50,1.500,1.500,0.0,37.6,21.4,43.4,0.0,0.0,0.0,14.4,277,111,3.3,32.5,Nickeil Alexander-Walker
2021-02-19,22-170,NOP,HOME,PHO,L (-18),0,2:26,.615,.500,0.0,0.0,0.0,0.0,19.8,0.0,0.0,45.6,123,93,3.0,22.1,Nickeil Alexander-Walker
2021-02-21,22-172,NOP,HOME,BOS,W (+5),0,4:55,.500,.500,0.0,21.1,10.7,0.0,0.0,0.0,0.0,17.5,102,108,0.5,-10.4,Nickeil Alexander-Walker
2021-02-24,22-175,NOP,HOME,DET,W (+10),0,6:20,.500,.500,0.0,0.0,0.0,17.9,7.6,0.0,0.0,19.8,122,110,2.6,4.0,Nickeil Alexander-Walker
2021-02-27,22-178,NOP,AWAY,SAS,L (-3),0,16:35,1.500,1.500,0.0,6.7,3.2,25.4,0.0,0.0,50.0,10.1,122,127,5.4,3.8,Nickeil Alexander-Walker
2021-03-04,22-183,NOP,HOME,MIA,L (-10),0,23:26,.437,.393,0.0,18.1,7.2,33.0,2.3,4.8,0.0,29.1,106,113,10.2,6.9,Nickeil Alexander-Walker
2021-03-11,22-190,NOP,HOME,MIN,L (-30),0,24:47,.479,.450,3.9,14.9,8.7,11.0,0.0,3.5,16.1,18.7,96,132,5.1,-7.6,Nickeil Alexander-Walker
2021-03-12,22-191,NOP,HOME,CLE,W (+34),0,23:08,.540,.500,0.0,29.6,16.1,24.0,0.0,0.0,6.7,25.2,124,85,11.3,4.2,Nickeil Alexander-Walker
2021-03-14,22-193,NOP,HOME,LAC,W (+20),0,5:47,.333,.333,0.0,18.4,11.5,0.0,8.1,0.0,40.0,38.3,37,98,-0.4,-23.3,Nickeil Alexander-Walker
2021-03-16,22-195,NOP,AWAY,POR,L (-1),0,24:40,.769,.769,0.0,27.8,13.3,6.0,2.0,6.5,18.8,27.6,106,122,13.8,5.6,Nickeil Alexander-Walker
2021-03-18,22-197,NOP,AWAY,POR,L (-8),0,19:27,.300,.300,0.0,15.4,7.9,8.8,5.3,5.6,0.0,23.3,68,97,3.3,-0.9,Nickeil Alexander-Walker
2021-03-21,22-200,NOP,AWAY,DEN,W (+5),1,30:53,.648,.633,7.6,3.8,5.7,5.4,1.6,5.8,6.1,22.4,131,113,15.7,6.2,Nickeil Alexander-Walker
2021-03-23,22-202,NOP,HOME,LAL,W (+17),1,34:05,.605,.607,3.6,17.6,11.3,11.4,1.4,0.0,21.2,23.2,101,110,10.6,-4.4,Nickeil Alexander-Walker
2021-03-26,22-205,NOP,HOME,DEN,L (-5),1,39:08,.538,.538,4.0,11.7,8.4,18.7,2.7,3.8,18.8,19.9,98,122,11.9,0.0,Nickeil Alexander-Walker
2021-03-27,22-206,NOP,HOME,DAL,W (+9),1,31:35,.588,.588,0.0,17.3,9.5,4.8,0.0,2.9,0.0,25.9,122,116,11.4,1.3,Nickeil Alexander-Walker
2021-03-29,22-208,NOP,AWAY,BOS,W (+6),1,33:46,.535,.567,0.0,19.5,10.7,13.7,0.0,0.0,5.9,22.0,103,111,10.5,-3.5,Nickeil Alexander-Walker
2021-04-01,22-211,NOP,HOME,ORL,L (-5),1,38:30,.623,.625,0.0,20.0,10.7,17.9,1.2,1.7,16.7,32.8,101,103,19.0,1.2,Nickeil Alexander-Walker
2021-04-02,22-212,NOP,HOME,ATL,L (-23),1,35:47,.349,.267,0.0,11.5,5.3,11.8,1.3,4.6,14.9,24.0,67,119,3.9,-10.0,Nickeil Alexander-Walker
2021-04-04,22-214,NOP,AWAY,HOU,W (+7),0,14:17,.425,.400,0.0,7.0,3.3,0.0,6.4,6.9,0.0,16.3,92,100,4.5,-1.9,Nickeil Alexander-Walker
2021-05-09,22-249,NOP,AWAY,CHO,W (+2),0,21:02,.547,.545,4.5,14.9,9.4,20.4,2.2,0.0,14.4,26.0,107,107,8.8,0.1,Nickeil Alexander-Walker
