DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,34-046,NJN,HOME,CLE,L (-4),0,16:31,.581,.500,5.3,6.1,5.7,25.1,0.0,0.0,0.0,17.9,129,97,6.2,1.0,Sherman Douglas
2000-11-03,34-049,NJN,AWAY,CHI,W (+10),0,14:37,.546,.429,0.0,16.0,7.4,13.7,6.9,0.0,0.0,29.7,124,82,9.4,12.9,Sherman Douglas
2000-11-04,34-050,NJN,HOME,CHH,L (-11),0,9:57,.615,.500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,20.5,63,118,-0.4,-16.3,Sherman Douglas
2000-11-08,34-054,NJN,AWAY,WAS,W (+16),0,7:59,.000,.000,0.0,0.0,0.0,15.8,12.1,0.0,33.3,17.2,19,72,0.3,-2.8,Sherman Douglas
2000-11-11,34-057,NJN,HOME,SEA,W (+35),0,19:00,.500,.500,0.0,8.1,3.9,10.9,5.0,0.0,12.5,17.3,109,89,4.8,-1.3,Sherman Douglas
2000-11-13,34-059,NJN,HOME,POR,L (-12),0,8:52,.000,.000,0.0,14.8,6.4,35.6,11.6,0.0,25.0,19.7,22,84,0.2,-5.5,Sherman Douglas
2000-11-15,34-061,NJN,HOME,MIA,W (+2),0,4:38,1.000,1.000,0.0,19.2,11.0,0.0,0.0,15.2,0.0,9.8,200,100,2.3,13.8,Sherman Douglas
2000-11-24,34-070,NJN,AWAY,UTA,L (-12),0,5:19,,,0.0,0.0,0.0,34.3,0.0,0.0,100.0,18.4,19,116,-1.3,-22.0,Sherman Douglas
2000-12-01,34-077,NJN,AWAY,ORL,L (-3),0,9:49,.694,.500,0.0,0.0,0.0,0.0,14.6,0.0,41.0,20.6,81,63,3.6,10.9,Sherman Douglas
2000-12-02,34-078,NJN,HOME,ORL,L (-21),0,24:26,.514,.429,0.0,0.0,0.0,0.0,0.0,0.0,10.2,19.4,95,117,3.9,-5.9,Sherman Douglas
2000-12-05,34-081,NJN,AWAY,IND,L (-24),1,29:58,.375,.375,4.9,8.6,6.3,30.8,0.0,0.0,14.3,20.1,76,102,4.3,-3.3,Sherman Douglas
2000-12-06,34-082,NJN,HOME,MIL,L (-22),1,36:45,.521,.417,0.0,3.8,1.7,38.6,2.9,0.0,10.4,24.7,109,123,14.8,-0.8,Sherman Douglas
2000-12-08,34-084,NJN,HOME,PHO,W (+2),1,39:17,.718,.714,3.5,6.7,5.1,21.7,0.0,0.0,20.7,25.4,116,109,15.1,1.9,Sherman Douglas
