DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2009-11-20,25-136,GSW,HOME,POR,W (+14),0,13:56,1.000,1.000,0.0,24.0,12.6,0.0,3.6,5.7,0.0,6.2,200,90,5.2,6.7,Chris Hunter
2009-11-25,25-141,GSW,AWAY,SAS,L (-14),0,9:51,.667,.667,0.0,27.1,13.0,0.0,0.0,0.0,25.0,17.2,93,117,1.5,-7.3,Chris Hunter
2009-11-28,25-144,GSW,HOME,LAL,L (-33),0,15:11,.510,.400,0.0,22.1,10.0,0.0,0.0,0.0,0.0,16.1,107,127,3.4,-5.9,Chris Hunter
2009-11-30,25-146,GSW,HOME,IND,W (+19),0,12:20,1.031,1.000,0.0,16.9,9.9,0.0,0.0,6.0,20.5,16.2,156,100,6.6,4.2,Chris Hunter
2009-12-01,25-147,GSW,AWAY,DEN,L (-28),0,26:10,.488,.500,11.2,0.0,6.1,10.3,0.0,0.0,0.0,12.7,121,137,5.3,-5.4,Chris Hunter
2009-12-03,25-149,GSW,HOME,HOU,L (-2),0,21:18,.218,.167,4.9,11.3,7.9,11.6,0.0,11.5,0.0,13.3,72,107,2.0,-7.2,Chris Hunter
2009-12-05,25-151,GSW,HOME,ORL,L (-8),0,5:02,.667,.667,0.0,0.0,0.0,0.0,0.0,19.9,0.0,23.9,127,119,3.0,6.1,Chris Hunter
2009-12-07,25-153,GSW,AWAY,OKC,L (-16),0,7:30,.000,.000,0.0,39.2,20.4,0.0,0.0,0.0,0.0,6.1,0,97,-0.2,-7.9,Chris Hunter
2009-12-12,25-158,GSW,AWAY,DET,L (-9),0,8:39,,,0.0,0.0,0.0,0.0,5.9,0.0,100.0,5.5,0,105,-0.8,-10.3,Chris Hunter
2009-12-14,25-160,GSW,AWAY,PHI,L (-16),0,5:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,23.2,0,132,-3.1,-34.6,Chris Hunter
2009-12-16,25-162,GSW,HOME,SAS,L (-12),0,2:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0,115,-0.7,-20.3,Chris Hunter
2009-12-18,25-164,GSW,HOME,WAS,L (-9),1,8:23,.000,.000,0.0,29.4,13.3,14.7,0.0,0.0,0.0,14.9,21,112,-1.2,-14.8,Chris Hunter
2009-12-22,25-168,GSW,AWAY,MEM,L (-13),1,31:24,.709,.667,8.0,13.3,10.9,9.6,4.5,5.3,0.0,13.6,152,107,16.8,8.6,Chris Hunter
2009-12-28,25-174,GSW,HOME,BOS,W (+4),0,2:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,58.2,0,103,-2.8,-69.2,Chris Hunter
2010-01-05,25-182,GSW,AWAY,DEN,L (-1),0,7:15,,,0.0,30.8,16.6,0.0,0.0,0.0,100.0,6.0,0,120,-2.0,-20.3,Chris Hunter
2010-01-08,25-185,GSW,HOME,SAC,W (+7),0,4:18,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,115,-1.8,-30.6,Chris Hunter
2010-01-11,25-188,GSW,HOME,CLE,L (-3),0,7:37,.000,.000,14.3,15.8,15.0,0.0,0.0,10.0,0.0,5.5,68,113,1.0,-5.7,Chris Hunter
2010-01-13,25-190,GSW,HOME,MIA,L (-13),0,6:50,.810,.667,16.3,0.0,9.9,0.0,0.0,0.0,0.0,29.7,177,138,6.4,12.3,Chris Hunter
2010-01-15,25-192,GSW,HOME,MIL,L (-9),0,11:01,.000,.000,0.0,47.4,23.4,10.9,0.0,7.0,0.0,3.9,47,101,-0.2,-8.2,Chris Hunter
2010-01-18,25-195,GSW,HOME,CHI,W (+17),0,8:51,.000,.000,0.0,0.0,0.0,0.0,0.0,6.3,0.0,4.4,0,99,-0.4,-9.3,Chris Hunter
2010-01-20,25-197,GSW,HOME,DEN,L (-5),0,21:31,.571,.571,9.5,21.0,14.9,0.0,0.0,3.6,0.0,15.9,125,117,8.2,0.0,Chris Hunter
2010-01-22,25-199,GSW,HOME,NJN,W (+32),0,4:15,1.000,1.000,0.0,46.1,26.6,0.0,0.0,0.0,0.0,10.9,200,76,1.9,5.3,Chris Hunter
2010-01-23,25-200,GSW,AWAY,PHO,L (-9),0,8:10,.000,.000,11.8,0.0,6.2,0.0,0.0,0.0,0.0,10.3,35,123,-1.1,-16.2,Chris Hunter
2010-01-29,25-206,GSW,HOME,CHA,L (-11),0,2:22,,,0.0,0.0,0.0,90.1,0.0,0.0,,0.0,207,132,1.4,34.2,Chris Hunter
2010-02-02,25-210,GSW,AWAY,HOU,L (-22),0,9:18,.600,.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,113,127,2.5,-7.9,Chris Hunter
2010-02-03,25-211,GSW,AWAY,DAL,L (-9),0,1:29,1.000,1.000,100.0,0.0,91.2,0.0,0.0,0.0,0.0,29.7,206,125,2.7,25.0,Chris Hunter
2010-02-06,25-214,GSW,HOME,OKC,L (-9),0,2:48,.568,,35.0,0.0,17.7,0.0,0.0,0.0,0.0,12.7,145,110,1.3,1.5,Chris Hunter
2010-02-08,25-216,GSW,HOME,DAL,L (-10),0,1:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-7.8,Chris Hunter
2010-02-10,25-218,GSW,HOME,LAC,W (+30),0,9:25,.643,.600,17.6,10.4,13.1,0.0,0.0,0.0,0.0,26.8,137,112,4.9,-8.1,Chris Hunter
2010-02-16,25-224,GSW,AWAY,LAL,L (-10),0,4:09,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,200,108,1.7,5.0,Chris Hunter
2010-02-17,25-225,GSW,HOME,SAC,W (+32),0,5:12,.291,.333,62.9,0.0,28.3,0.0,0.0,0.0,0.0,27.6,109,105,1.6,-17.2,Chris Hunter
2010-02-19,25-227,GSW,HOME,UTA,L (-11),0,16:53,.647,.000,12.9,38.3,26.7,9.8,0.0,0.0,39.3,19.6,96,98,4.2,-5.9,Chris Hunter
2010-02-21,25-229,GSW,HOME,ATL,W (+4),0,19:37,.558,.556,6.3,16.7,11.8,7.5,2.5,6.7,0.0,24.8,122,102,11.2,6.8,Chris Hunter
2010-02-23,25-231,GSW,HOME,PHI,L (-8),0,21:28,.658,.500,7.8,32.7,18.3,21.3,0.0,3.4,15.8,12.0,136,106,8.8,3.7,Chris Hunter
2010-02-25,25-233,GSW,HOME,DEN,L (-15),0,16:41,.580,.500,0.0,11.7,5.6,0.0,0.0,4.4,0.0,18.9,126,126,4.9,-5.9,Chris Hunter
2010-02-27,25-235,GSW,HOME,DET,W (+7),0,7:19,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,88,-3.0,-25.9,Chris Hunter
2010-03-02,25-238,GSW,AWAY,MIA,L (-4),0,19:39,.654,.667,5.6,6.0,5.7,14.3,0.0,0.0,0.0,15.9,141,116,6.8,0.9,Chris Hunter
2010-03-03,25-239,GSW,AWAY,ORL,L (-27),0,19:09,.286,.286,5.2,6.4,5.8,0.0,0.0,3.6,22.2,21.6,49,126,-2.8,-21.2,Chris Hunter
2010-03-05,25-241,GSW,AWAY,ATL,L (-5),0,12:36,.500,.500,9.1,8.7,8.9,0.0,0.0,5.9,33.3,10.3,82,138,0.9,-10.2,Chris Hunter
2010-03-06,25-242,GSW,AWAY,CHA,L (-11),0,32:07,.305,.308,14.1,27.8,20.2,10.7,1.6,4.5,6.3,22.4,80,100,7.4,-5.0,Chris Hunter
2010-03-08,25-244,GSW,AWAY,NOH,L (-4),1,18:02,.625,.625,8.1,15.7,11.9,7.3,0.0,3.8,11.1,22.3,116,135,6.9,-6.6,Chris Hunter
2010-03-11,25-247,GSW,HOME,POR,L (-5),0,6:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-0.4,-8.0,Chris Hunter
2010-03-13,25-249,GSW,HOME,TOR,W (+12),0,15:14,.400,.400,37.8,20.3,31.1,16.3,3.3,0.0,16.7,16.3,126,116,6.7,-1.7,Chris Hunter
2010-03-15,25-251,GSW,HOME,LAL,L (-3),1,35:58,.661,.571,8.2,16.7,11.5,3.6,1.3,2.4,0.0,20.1,142,124,19.9,1.0,Chris Hunter
2010-03-17,25-253,GSW,HOME,NOH,W (+10),0,28:44,.824,.778,10.4,25.7,18.8,9.5,3.3,2.6,0.0,15.5,175,113,18.8,5.7,Chris Hunter
2010-03-19,25-255,GSW,AWAY,SAS,L (-31),0,18:48,.000,.000,0.0,12.8,6.2,11.6,0.0,0.0,33.3,7.0,37,141,-2.4,-15.3,Chris Hunter
2010-03-20,25-256,GSW,AWAY,MEM,L (-16),0,10:31,1.136,,10.1,9.9,10.0,10.1,0.0,0.0,0.0,3.5,234,124,2.5,-2.6,Chris Hunter
2010-03-22,25-258,GSW,HOME,PHO,L (-2),1,13:17,1.011,1.000,0.0,9.5,4.3,0.0,0.0,5.9,15.5,19.3,157,124,8.7,5.7,Chris Hunter
2010-03-24,25-260,GSW,HOME,MEM,W (+18),1,33:37,.543,.429,11.3,20.8,16.6,3.3,0.0,3.7,9.8,12.3,124,105,9.6,-3.7,Chris Hunter
2010-03-27,25-263,GSW,HOME,DAL,L (-21),0,6:37,.333,.333,22.7,15.4,19.6,0.0,0.0,11.9,0.0,17.6,94,98,2.7,-0.4,Chris Hunter
2010-03-28,25-264,GSW,AWAY,LAC,W (+18),0,19:52,.571,.571,13.1,17.9,15.9,6.5,0.0,7.6,20.2,21.9,103,103,7.6,-1.6,Chris Hunter
2010-03-31,25-267,GSW,AWAY,UTA,L (-24),1,13:37,.512,.500,13.8,51.6,30.7,14.1,0.0,0.0,17.0,17.2,103,114,5.1,0.5,Chris Hunter
2010-04-02,25-269,GSW,HOME,NYK,W (+11),0,4:50,.500,.500,26.1,0.0,11.8,0.0,0.0,0.0,0.0,17.7,126,124,1.7,-7.4,Chris Hunter
2010-04-04,25-271,GSW,AWAY,TOR,W (+1),0,4:40,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,200,120,0.1,-13.7,Chris Hunter
2010-04-06,25-273,GSW,AWAY,WAS,L (-18),1,34:45,.333,.333,3.2,17.3,10.0,4.4,0.0,6.2,40.0,6.9,58,124,2.1,-10.2,Chris Hunter
2010-04-07,25-274,GSW,AWAY,MIN,W (+9),0,25:01,.875,.875,5.8,18.3,12.8,11.8,2.0,3.1,27.3,20.1,118,108,12.0,1.9,Chris Hunter
2010-04-10,25-277,GSW,AWAY,LAC,L (-3),0,12:32,.694,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,146,112,2.6,-4.8,Chris Hunter
2010-04-11,25-278,GSW,HOME,OKC,W (+3),0,2:16,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,125,-1.1,-33.9,Chris Hunter
2010-04-13,25-280,GSW,HOME,UTA,L (-9),0,21:22,.643,.600,0.0,5.1,2.3,17.8,2.2,0.0,26.9,15.2,95,107,3.8,-3.2,Chris Hunter
2010-04-14,25-281,GSW,AWAY,POR,W (+6),1,5:27,.000,.000,0.0,0.0,0.0,20.0,0.0,14.4,0.0,16.2,34,114,-0.4,-12.4,Chris Hunter
