DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-11-11,21-171,MEM,HOME,GSW,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jarell Martin
2015-12-18,21-208,MEM,AWAY,DAL,L (-9),0,3:28,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,117,-1.4,-28.0,Jarell Martin
2015-12-27,21-217,MEM,HOME,LAL,W (+16),0,5:49,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,68,118,-0.5,-25.1,Jarell Martin
2016-01-18,21-239,MEM,HOME,NOP,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jarell Martin
2016-02-24,21-276,MEM,HOME,LAL,W (+9),0,2:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,0.0,-8.4,Jarell Martin
2016-02-29,21-281,MEM,AWAY,DEN,W (+7),0,11:39,.500,.500,11.4,39.9,24.6,0.0,0.0,0.0,0.0,8.3,117,107,2.2,-6.2,Jarell Martin
2016-03-02,21-283,MEM,HOME,SAC,W (+6),0,10:02,1.000,1.000,45.6,49.1,47.2,0.0,0.0,8.5,50.0,8.5,131,93,5.4,6.5,Jarell Martin
2016-03-04,21-285,MEM,HOME,UTA,W (+6),0,3:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-5.5,Jarell Martin
2016-03-06,21-287,MEM,HOME,PHO,L (-9),0,6:32,.000,.000,0.0,40.8,17.3,0.0,0.0,0.0,33.3,21.1,0,119,-2.6,-32.7,Jarell Martin
2016-03-07,21-288,MEM,AWAY,CLE,W (+3),0,18:30,.250,.250,11.5,6.7,9.3,13.5,0.0,0.0,33.3,13.9,67,113,-0.9,-13.9,Jarell Martin
2016-03-09,21-290,MEM,AWAY,BOS,L (-20),0,23:02,.707,.700,17.7,10.7,14.5,12.0,0.0,3.8,8.1,22.0,137,121,13.2,3.4,Jarell Martin
2016-03-11,21-292,MEM,HOME,NOP,W (+7),0,21:16,.304,.333,0.0,9.1,4.6,12.6,4.5,3.5,0.0,20.5,71,100,4.4,-5.2,Jarell Martin
2016-03-12,21-293,MEM,AWAY,ATL,L (-12),0,19:41,.410,.300,12.4,5.3,9.3,0.0,2.6,0.0,14.1,29.6,86,105,4.4,-7.4,Jarell Martin
2016-03-14,21-295,MEM,AWAY,HOU,L (-49),0,29:17,.518,.333,4.5,25.9,11.8,7.0,0.0,0.0,0.0,20.3,130,128,12.5,1.8,Jarell Martin
2016-03-16,21-297,MEM,HOME,MIN,L (-6),0,23:33,.581,.556,11.5,32.9,19.4,6.0,0.0,4.1,0.0,17.6,147,127,11.9,2.8,Jarell Martin
2016-03-17,21-298,MEM,AWAY,MIL,L (-10),0,18:04,.317,.286,10.0,7.0,8.8,9.3,0.0,0.0,20.2,22.9,67,113,0.1,-13.5,Jarell Martin
2016-03-19,21-300,MEM,HOME,LAC,W (+11),0,12:12,.429,.429,53.7,13.1,37.2,14.0,0.0,0.0,22.2,31.9,103,118,3.5,-15.2,Jarell Martin
2016-03-21,21-302,MEM,AWAY,PHO,W (+6),0,4:55,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,123,110,0.9,-7.9,Jarell Martin
2016-03-22,21-303,MEM,AWAY,LAL,L (-7),0,12:11,.694,.667,9.4,12.7,10.8,0.0,8.4,0.0,31.6,22.6,96,103,4.1,-3.2,Jarell Martin
2016-03-25,21-306,MEM,AWAY,SAS,L (-6),0,15:42,.798,1.000,8.3,9.9,9.0,14.9,0.0,0.0,0.0,5.8,181,131,4.3,0.0,Jarell Martin
2016-03-28,21-309,MEM,HOME,SAS,L (-14),0,20:17,.509,.500,5.1,26.3,14.4,0.0,0.0,4.2,12.7,17.3,94,112,4.0,-5.4,Jarell Martin
2016-03-30,21-311,MEM,HOME,DEN,L (-4),0,2:48,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,200,128,1.7,10.4,Jarell Martin
2016-04-01,21-313,MEM,HOME,TOR,L (-4),0,18:08,.885,1.000,5.5,22.7,12.8,0.0,6.0,6.2,0.0,10.6,191,101,10.0,10.1,Jarell Martin
2016-04-03,21-315,MEM,AWAY,ORL,L (-12),0,15:36,.621,.333,14.7,26.2,20.7,8.1,0.0,0.0,15.1,17.9,129,120,6.4,-1.9,Jarell Martin
2016-04-05,21-317,MEM,HOME,CHI,W (+16),0,13:38,1.017,1.000,0.0,0.0,0.0,12.4,0.0,0.0,0.0,11.1,209,112,6.0,6.2,Jarell Martin
2016-04-08,21-320,MEM,AWAY,DAL,L (-10),0,10:36,.515,.667,19.3,13.7,17.0,0.0,0.0,0.0,20.5,19.8,89,120,1.4,-10.0,Jarell Martin
2016-04-09,21-321,MEM,HOME,GSW,L (-1),0,12:40,.500,.500,6.5,0.0,3.7,0.0,0.0,7.4,0.0,13.7,114,109,2.2,-6.5,Jarell Martin
