DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-17,21-266,CHI,AWAY,PHO,L (-24),0,18:13,.326,.357,7.8,0.0,4.1,12.3,8.5,3.7,30.3,34.0,53,99,0.2,-7.9,Corey Benjamin
1999-11-19,21-268,CHI,AWAY,LAL,L (-8),0,10:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0,113,-3.7,-24.4,Corey Benjamin
1999-11-20,21-269,CHI,AWAY,DEN,L (-9),0,2:41,,,0.0,0.0,0.0,0.0,0.0,30.2,,0.0,0,105,0.3,3.7,Corey Benjamin
1999-11-24,21-273,CHI,AWAY,MIL,L (-7),0,3:37,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,69.0,44,125,-2.1,-47.0,Corey Benjamin
1999-11-26,21-275,CHI,AWAY,SAS,L (-23),0,3:00,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.5,64,126,0.7,-6.7,Corey Benjamin
1999-11-27,21-276,CHI,AWAY,DAL,L (-12),0,2:42,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.1,0,113,-1.4,-34.5,Corey Benjamin
1999-12-02,21-281,CHI,HOME,DAL,L (-6),0,17:16,.465,.444,5.6,0.0,3.1,24.9,0.0,0.0,0.0,25.6,119,118,5.4,-1.4,Corey Benjamin
1999-12-04,21-283,CHI,HOME,MIL,L (-1),0,9:16,,,0.0,17.2,6.8,17.8,0.0,0.0,100.0,4.7,36,107,-0.4,-11.8,Corey Benjamin
1999-12-08,21-287,CHI,AWAY,CLE,L (-14),0,17:35,.638,.600,6.8,0.0,3.6,12.7,2.8,0.0,7.8,31.6,125,115,11.4,9.2,Corey Benjamin
1999-12-10,21-289,CHI,HOME,NJN,W (+2),0,23:00,.550,.550,8.7,0.0,4.5,12.6,2.5,0.0,16.7,24.7,98,85,5.9,3.5,Corey Benjamin
1999-12-11,21-290,CHI,AWAY,ORL,L (-21),1,36:35,.638,.650,3.2,17.5,10.1,10.2,1.5,0.0,7.8,16.4,124,123,10.8,-0.8,Corey Benjamin
1999-12-15,21-294,CHI,AWAY,IND,L (-11),0,33:48,.571,.571,0.0,10.3,5.5,14.8,1.5,0.0,17.6,23.5,97,116,9.2,-2.8,Corey Benjamin
1999-12-17,21-296,CHI,AWAY,PHI,L (-3),0,27:51,.615,.615,8.8,4.1,6.3,19.0,3.8,2.6,18.8,27.8,101,85,10.1,7.2,Corey Benjamin
1999-12-18,21-297,CHI,HOME,ORL,L (-9),1,39:43,.505,.458,2.4,9.1,5.9,25.9,5.6,4.6,13.4,17.2,103,90,13.7,9.0,Corey Benjamin
