DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,20-338,MIA,AWAY,ORL,L (-6),1,32:06,.464,.464,0.0,19.1,10.7,18.1,0.0,0.0,22.2,23.7,80,111,5.0,-8.6,Tyler Herro
2020-12-25,20-340,MIA,HOME,NOP,W (+13),1,32:20,.486,.400,0.0,7.1,3.9,13.3,1.5,0.0,20.9,20.8,86,107,5.5,-6.6,Tyler Herro
2020-12-29,20-344,MIA,HOME,MIL,L (-47),1,33:10,.664,.656,0.0,11.7,5.8,42.3,1.4,0.0,5.5,24.6,130,143,20.0,5.8,Tyler Herro
2020-12-30,20-345,MIA,HOME,MIL,W (+11),1,38:49,.711,.692,3.0,29.8,18.7,16.4,0.0,0.0,21.3,19.9,118,101,17.2,2.0,Tyler Herro
2021-01-01,20-347,MIA,AWAY,DAL,L (-10),1,29:12,.500,.500,0.0,12.3,5.5,15.8,0.0,0.0,0.0,17.6,98,102,7.6,1.3,Tyler Herro
2021-01-04,20-350,MIA,HOME,OKC,W (+28),1,29:05,.389,.389,0.0,30.3,17.5,32.2,1.7,0.0,18.2,17.6,98,88,8.4,0.2,Tyler Herro
2021-01-06,20-352,MIA,HOME,BOS,L (-2),1,34:07,.392,.313,0.0,18.9,10.4,4.4,0.0,0.0,16.4,17.1,70,116,2.8,-12.3,Tyler Herro
2021-01-09,20-355,MIA,AWAY,WAS,W (+4),1,37:11,.659,.625,0.0,20.0,11.6,8.5,0.0,0.0,11.3,28.4,117,117,20.9,-3.0,Tyler Herro
2021-01-12,20-358,MIA,AWAY,PHI,L (-3),1,39:17,.576,.519,0.0,19.7,9.6,17.0,0.0,2.9,16.9,36.2,104,122,19.8,-2.6,Tyler Herro
2021-01-14,20-360,MIA,AWAY,PHI,L (-17),1,31:51,.491,.469,0.0,24.4,11.9,15.4,1.5,0.0,14.8,27.2,90,120,9.7,-5.8,Tyler Herro
2021-01-16,20-362,MIA,HOME,DET,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-01-18,20-364,MIA,HOME,DET,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-01-20,21-000,MIA,AWAY,TOR,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-01-27,21-007,MIA,HOME,DEN,L (-27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-01-28,21-008,MIA,HOME,LAC,L (-4),1,31:56,.434,.405,3.0,27.1,15.0,26.9,1.5,0.0,12.1,34.1,87,107,12.0,-3.1,Tyler Herro
2021-01-30,21-010,MIA,HOME,SAC,W (+1),1,40:03,.545,.500,3.2,8.6,6.0,12.0,0.0,6.0,22.5,20.6,93,115,8.5,-4.9,Tyler Herro
2021-02-01,21-012,MIA,HOME,CHO,L (-8),1,33:29,.506,.450,0.0,9.3,5.2,33.1,1.5,0.0,21.6,18.8,108,129,8.9,-1.2,Tyler Herro
2021-02-03,21-014,MIA,HOME,WAS,L (-3),1,34:15,.667,.667,0.0,5.7,3.0,0.0,0.0,0.0,6.3,21.2,114,117,11.5,-0.7,Tyler Herro
2021-02-05,21-016,MIA,HOME,WAS,W (+27),0,29:22,.535,.500,8.8,6.4,7.4,19.7,1.6,5.8,15.9,27.5,107,96,12.3,1.4,Tyler Herro
2021-02-07,21-018,MIA,AWAY,NYK,W (+6),0,32:24,.615,.615,3.7,15.4,10.1,20.0,0.0,0.0,13.3,21.6,113,114,12.3,1.4,Tyler Herro
2021-02-09,21-020,MIA,HOME,NYK,W (+2),0,35:55,.500,.500,0.0,21.8,11.1,29.7,0.0,0.0,6.3,22.0,98,107,10.4,-0.5,Tyler Herro
2021-02-13,21-024,MIA,AWAY,UTA,L (-18),0,32:35,.375,.375,3.2,6.5,4.9,32.0,1.5,0.0,15.8,25.3,79,116,4.7,-5.5,Tyler Herro
2021-02-15,21-026,MIA,AWAY,LAC,L (-7),0,40:42,.633,.650,5.8,9.6,7.6,7.1,1.2,4.5,8.6,25.3,118,128,20.3,2.3,Tyler Herro
2021-02-17,21-028,MIA,AWAY,GSW,L (-8),0,39:20,.337,.267,0.0,39.6,21.3,13.5,0.0,9.4,10.9,21.0,73,104,8.7,-3.9,Tyler Herro
2021-02-18,21-029,MIA,AWAY,SAC,W (+8),0,32:26,.755,.765,0.0,11.8,6.7,14.2,1.5,0.0,14.4,27.3,120,110,19.6,3.5,Tyler Herro
2021-02-20,21-031,MIA,AWAY,LAL,W (+2),0,13:45,.460,.500,0.0,31.0,15.2,36.1,0.0,0.0,15.5,20.6,92,99,4.2,3.0,Tyler Herro
2021-02-22,21-033,MIA,AWAY,OKC,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-02-24,21-035,MIA,HOME,TOR,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-02-26,21-037,MIA,HOME,UTA,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-02-28,21-039,MIA,HOME,ATL,W (+10),0,29:28,.595,.500,0.0,6.6,3.5,20.1,1.7,0.0,25.4,23.4,98,109,8.2,-2.3,Tyler Herro
2021-03-02,21-041,MIA,HOME,ATL,L (-14),0,28:22,.375,.375,8.3,15.9,11.6,7.4,7.9,0.0,7.7,24.0,78,100,7.4,0.8,Tyler Herro
2021-03-04,21-043,MIA,AWAY,NOP,W (+10),0,27:03,.167,.167,0.0,7.0,4.2,5.2,0.0,0.0,0.0,11.3,45,113,-0.9,-14.3,Tyler Herro
2021-03-11,21-050,MIA,HOME,ORL,W (+8),0,28:50,.535,.500,0.0,13.1,6.6,28.4,1.7,0.0,5.9,25.4,112,106,14.0,2.0,Tyler Herro
2021-03-12,21-051,MIA,AWAY,CHI,W (+11),0,23:18,.228,.143,0.0,15.8,9.1,5.9,2.1,0.0,10.2,20.6,47,96,-0.2,-16.0,Tyler Herro
2021-03-14,21-053,MIA,AWAY,ORL,W (+5),0,29:23,.652,.625,10.4,19.9,14.9,20.5,1.7,4.7,10.6,28.9,120,103,19.0,7.7,Tyler Herro
2021-03-16,21-055,MIA,HOME,CLE,W (+15),0,31:53,.466,.308,3.5,6.4,5.0,8.4,1.7,0.0,11.1,25.4,105,115,9.2,-9.7,Tyler Herro
2021-03-17,21-056,MIA,AWAY,MEM,L (-4),0,25:42,.463,.409,0.0,18.3,9.2,15.2,0.0,4.3,14.4,24.2,84,93,6.5,1.3,Tyler Herro
2021-03-19,21-058,MIA,HOME,IND,L (-27),0,28:03,.425,.300,0.0,24.4,10.3,5.0,3.4,0.0,10.2,30.1,84,132,7.9,-9.2,Tyler Herro
