DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-04-07,44-213,DAL,HOME,POR,W (+12),0,1:19,,,0.0,0.0,0.0,0.0,0.0,58.8,100.0,37.5,0,39,-1.1,-38.0,Kevin Willis
2007-04-11,44-217,DAL,AWAY,MIN,W (+17),0,4:20,,,0.0,28.4,12.9,0.0,0.0,0.0,,0.0,0,98,-0.5,-13.5,Kevin Willis
2007-04-13,44-219,DAL,HOME,UTA,L (-15),0,12:55,.510,.400,0.0,0.0,0.0,14.5,4.4,0.0,0.0,23.3,112,122,3.8,-1.8,Kevin Willis
2007-04-17,44-223,DAL,AWAY,GSW,L (-29),0,9:24,.000,.000,0.0,30.0,14.9,0.0,0.0,0.0,0.0,4.8,0,117,-0.6,-12.6,Kevin Willis
2007-04-18,44-224,DAL,AWAY,SEA,W (+31),0,14:38,.429,.429,19.3,18.7,19.0,0.0,3.8,0.0,12.5,26.8,91,84,3.5,-7.8,Kevin Willis
2004-11-03,42-058,ATL,AWAY,PHO,L (-30),0,11:48,.571,.571,30.8,18.2,25.7,0.0,0.0,0.0,22.2,27.7,97,112,5.6,-2.1,Kevin Willis
2004-11-05,42-060,ATL,AWAY,SEA,L (-21),1,28:02,.510,.400,5.4,11.4,8.3,6.2,0.0,3.4,14.5,11.5,107,127,3.8,-3.8,Kevin Willis
2004-11-07,42-062,ATL,AWAY,LAL,L (-16),1,13:09,.340,.200,24.6,0.0,15.6,0.0,8.3,0.0,0.0,20.8,100,110,4.2,-4.8,Kevin Willis
2004-11-09,42-064,ATL,HOME,CLE,L (-14),1,19:40,.500,.500,13.0,30.6,21.1,0.0,2.9,0.0,25.0,20.4,80,102,3.8,-5.0,Kevin Willis
2004-11-12,42-067,ATL,AWAY,NOH,W (+1),0,7:39,.000,.000,0.0,32.4,16.4,0.0,0.0,11.5,0.0,12.3,0,101,-0.5,-15.1,Kevin Willis
2004-11-13,42-068,ATL,HOME,SAS,L (-15),0,16:20,.658,.500,5.8,12.5,9.0,0.0,0.0,0.0,0.0,15.0,146,114,5.9,1.3,Kevin Willis
2004-11-16,42-071,ATL,HOME,HOU,W (+4),0,10:10,.347,.000,0.0,13.7,6.2,0.0,0.0,0.0,41.0,22.9,44,96,-1.5,-19.2,Kevin Willis
2004-11-17,42-072,ATL,AWAY,IND,L (-7),0,8:55,.000,.000,11.6,14.4,12.9,0.0,0.0,0.0,75.0,21.3,15,115,-3.5,-33.1,Kevin Willis
2004-11-30,42-085,ATL,HOME,NYK,L (-1),0,29:40,.581,.500,9.6,28.7,20.5,5.6,0.0,2.8,0.0,11.3,143,108,9.8,1.1,Kevin Willis
2004-12-03,42-088,ATL,HOME,WAS,L (-24),0,18:01,.512,.500,5.4,12.1,8.6,9.3,2.8,4.6,0.0,11.2,128,115,5.1,1.9,Kevin Willis
2004-12-04,42-089,ATL,AWAY,NJN,L (-21),1,16:05,.000,.000,0.0,0.0,0.0,10.3,3.5,0.0,0.0,9.1,19,124,-2.0,-13.7,Kevin Willis
2004-12-08,42-093,ATL,HOME,MEM,L (-8),0,11:18,.798,1.000,10.6,36.4,22.7,0.0,0.0,7.3,34.7,12.2,103,104,2.4,-2.8,Kevin Willis
2004-12-10,42-095,ATL,AWAY,DET,W (+16),0,1:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,0.0,-3.2,Kevin Willis
2004-12-14,42-099,ATL,HOME,IND,L (-11),0,5:49,.000,.000,18.0,26.0,21.3,0.0,0.0,0.0,0.0,7.8,57,116,-0.5,-16.0,Kevin Willis
2004-12-15,42-100,ATL,AWAY,HOU,L (-23),0,8:21,.000,.000,0.0,30.8,13.6,0.0,0.0,0.0,0.0,5.4,0,104,-0.1,-8.2,Kevin Willis
2004-12-17,42-102,ATL,HOME,POR,L (-16),0,0:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-8.9,Kevin Willis
2004-12-18,42-103,ATL,AWAY,DAL,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kevin Willis
2004-12-22,42-107,ATL,HOME,DAL,W (+13),0,21:31,.600,.600,5.1,10.1,7.6,0.0,2.2,0.0,9.1,20.9,116,106,7.9,-2.5,Kevin Willis
2004-12-27,42-112,ATL,AWAY,MIA,L (-14),0,4:30,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,127,139,1.3,-5.5,Kevin Willis
2004-12-28,42-113,ATL,HOME,CLE,L (-9),0,10:09,.000,.000,0.0,12.6,6.7,11.7,0.0,0.0,0.0,4.5,56,126,-0.5,-8.8,Kevin Willis
2004-12-30,42-115,ATL,HOME,SEA,L (-15),0,7:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.4,-9.5,Kevin Willis
2005-01-02,42-118,ATL,AWAY,WAS,L (-3),0,10:58,.644,.667,9.7,9.9,9.8,29.8,4.2,6.3,0.0,14.1,150,93,7.0,16.8,Kevin Willis
2005-01-05,42-121,ATL,AWAY,CLE,L (-16),0,4:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-0.4,-12.2,Kevin Willis
2005-01-24,42-140,ATL,HOME,CHI,L (-25),0,7:01,.258,.333,29.8,17.1,23.9,0.0,0.0,0.0,20.5,30.4,56,120,-0.2,-18.3,Kevin Willis
2005-01-29,42-145,ATL,AWAY,MEM,L (-1),0,7:51,,,15.0,15.0,15.0,0.0,0.0,0.0,100.0,6.4,44,108,-0.4,-12.9,Kevin Willis
2005-02-04,42-151,ATL,AWAY,PHI,L (-18),0,8:47,.400,.400,0.0,24.2,12.4,0.0,0.0,8.9,0.0,25.3,80,104,1.8,-5.9,Kevin Willis
2005-02-05,42-152,ATL,HOME,IND,L (-5),0,7:33,.000,.000,42.0,42.9,42.3,0.0,0.0,0.0,0.0,21.2,54,105,-1.0,-27.1,Kevin Willis
2005-02-10,42-157,ATL,AWAY,ORL,L (-5),0,18:48,.425,.400,10.5,19.8,15.3,7.9,0.0,0.0,14.5,15.7,93,106,2.6,-7.7,Kevin Willis
2005-02-12,42-159,ATL,AWAY,MIL,L (-30),0,3:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0,126,-1.8,-35.0,Kevin Willis
2005-02-15,42-162,ATL,HOME,DEN,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kevin Willis
2005-04-16,42-222,ATL,HOME,CHI,L (-9),1,27:01,.444,.444,4.1,14.0,8.8,5.6,2.0,0.0,0.0,15.0,107,128,4.6,-7.7,Kevin Willis
2005-04-17,42-223,ATL,AWAY,NYK,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kevin Willis
2005-04-19,42-225,ATL,HOME,DET,L (-27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kevin Willis
2005-04-20,42-226,ATL,AWAY,PHI,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kevin Willis
2001-10-30,39-054,HOU,HOME,ATL,W (+5),0,22:57,.507,.500,4.5,19.2,11.6,0.0,0.0,3.3,0.0,18.2,110,88,6.8,1.0,Kevin Willis
2001-11-01,39-056,HOU,HOME,LAC,W (+6),0,26:22,.685,.571,6.9,38.7,22.6,0.0,2.1,2.8,25.5,20.1,106,80,10.5,1.5,Kevin Willis
2001-11-03,39-058,HOU,HOME,MIN,L (-2),0,26:16,.333,.333,20.5,51.5,35.7,15.0,0.0,0.0,7.7,22.8,89,94,7.9,-1.9,Kevin Willis
2001-11-04,39-059,HOU,AWAY,PHO,W (+3),0,22:10,.581,.556,16.4,26.6,21.5,0.0,0.0,5.9,0.0,23.6,129,108,11.9,1.6,Kevin Willis
2001-11-06,39-061,HOU,HOME,DEN,W (+6),0,21:18,.505,.455,30.1,31.9,31.0,0.0,0.0,6.3,0.0,25.6,132,100,12.6,4.1,Kevin Willis
2001-11-08,39-063,HOU,HOME,PHI,W (+5),0,17:04,.100,.100,19.7,42.4,30.6,0.0,3.5,0.0,0.0,30.4,41,78,-0.1,-17.4,Kevin Willis
2001-11-09,39-064,HOU,AWAY,DEN,L (-27),0,9:50,.630,.667,32.7,0.0,17.6,0.0,0.0,0.0,0.0,23.1,140,130,5.2,-0.5,Kevin Willis
2001-11-13,39-068,HOU,AWAY,SAS,L (-4),0,29:53,.612,.615,13.0,24.3,19.3,0.0,1.8,2.5,0.0,22.3,134,100,15.8,7.4,Kevin Willis
2001-11-15,39-070,HOU,HOME,LAL,L (-1),0,26:52,.490,.429,21.3,12.3,16.7,8.5,0.0,0.0,16.4,31.8,103,113,7.7,-5.6,Kevin Willis
2001-11-17,39-072,HOU,HOME,DAL,W (+37),0,23:25,.611,.625,11.8,44.4,30.4,0.0,2.2,2.8,8.6,22.2,124,86,13.3,4.5,Kevin Willis
2001-11-19,39-074,HOU,AWAY,SAC,L (-36),0,29:26,.512,.375,3.6,24.2,13.3,15.7,0.0,0.0,17.0,19.3,94,121,6.7,-2.3,Kevin Willis
