DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-02-23,33-193,PHO,HOME,BOS,L (-5),0,3:55,1.000,1.000,25.5,0.0,13.3,38.6,0.0,0.0,0.0,10.1,208,120,2.7,13.7,Earl Barron
2015-02-25,33-195,PHO,AWAY,DEN,W (+14),0,9:03,.532,.000,20.0,0.0,10.1,0.0,0.0,0.0,0.0,8.0,161,107,1.9,-4.3,Earl Barron
2015-02-26,33-196,PHO,HOME,OKC,W (+4),0,5:34,1.000,1.000,0.0,17.3,9.3,0.0,0.0,0.0,0.0,16.0,200,109,3.3,8.9,Earl Barron
2015-02-28,33-198,PHO,HOME,SAS,L (-27),0,7:16,.000,.000,0.0,0.0,0.0,0.0,6.5,0.0,33.3,17.6,0,94,-2.2,-16.8,Earl Barron
2015-03-02,33-200,PHO,AWAY,MIA,L (-17),0,1:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-0.4,-14.3,Earl Barron
2015-03-07,33-205,PHO,AWAY,CLE,L (-10),1,13:20,.174,.000,0.0,17.1,8.1,0.0,4.3,0.0,0.0,10.4,43,99,-0.8,-11.6,Earl Barron
2015-03-09,33-207,PHO,HOME,GSW,L (-18),0,2:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0,111,-1.4,-27.5,Earl Barron
2015-03-11,33-209,PHO,HOME,MIN,W (+9),0,1:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-5.8,Earl Barron
2015-03-15,33-213,PHO,HOME,NYK,W (+13),0,9:04,.600,.600,37.8,12.0,24.6,0.0,0.0,0.0,28.6,35.3,95,101,2.9,-12.5,Earl Barron
2015-03-19,33-217,PHO,HOME,NOP,W (+2),0,6:29,.000,.000,0.0,14.2,7.3,0.0,0.0,0.0,0.0,7.1,0,87,-1.2,-15.4,Earl Barron
2015-03-30,33-228,PHO,AWAY,POR,L (-23),0,10:34,.000,.000,0.0,23.3,10.7,0.0,0.0,0.0,0.0,8.8,0,118,-1.2,-14.9,Earl Barron
2015-04-02,33-231,PHO,AWAY,GSW,L (-1),0,2:55,.000,.000,0.0,31.1,17.0,0.0,0.0,0.0,0.0,27.5,0,103,-1.6,-33.9,Earl Barron
2015-04-07,33-236,PHO,AWAY,ATL,L (-27),0,14:38,.085,.000,11.9,9.1,10.8,12.6,0.0,0.0,14.5,21.3,34,107,-1.9,-15.4,Earl Barron
2015-04-10,33-239,PHO,AWAY,NOP,L (-15),0,9:15,.500,.500,0.0,10.8,5.2,20.9,0.0,8.0,33.3,15.7,73,103,0.9,-4.8,Earl Barron
2015-04-12,33-241,PHO,AWAY,SAS,L (-16),0,19:35,.317,.286,19.6,14.4,17.5,8.1,2.7,0.0,0.0,18.4,96,116,4.8,-3.1,Earl Barron
2015-04-14,33-243,PHO,HOME,LAC,L (-11),0,25:05,.654,.667,8.7,9.8,9.2,5.8,2.1,3.9,0.0,12.7,144,120,8.8,2.7,Earl Barron
2005-11-02,24-080,MIA,AWAY,MEM,W (+19),0,1:37,.500,.500,0.0,54.0,31.6,0.0,0.0,0.0,0.0,56.4,97,65,0.9,-6.7,Earl Barron
2005-11-03,24-081,MIA,HOME,IND,L (-3),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-2.3,Earl Barron
2005-11-12,24-090,MIA,HOME,CHA,W (+9),0,2:45,,,0.0,32.9,20.8,0.0,0.0,0.0,100.0,15.8,0,99,-0.7,-16.2,Earl Barron
2005-11-18,24-096,MIA,HOME,PHI,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Earl Barron
2005-11-20,24-098,MIA,AWAY,TOR,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Earl Barron
2006-03-24,24-222,MIA,HOME,CHA,W (+21),0,2:45,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,48.4,77,110,-0.1,-33.9,Earl Barron
2006-04-04,24-233,MIA,HOME,MIL,W (+26),0,2:58,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.3,70,103,0.7,-6.5,Earl Barron
2006-04-16,24-245,MIA,HOME,CHI,L (-24),0,2:28,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0,134,-0.7,-22.8,Earl Barron
2006-04-18,24-247,MIA,AWAY,ATL,L (-3),0,15:12,.600,.600,8.8,13.2,11.3,0.0,0.0,0.0,0.0,15.6,126,118,3.0,-9.2,Earl Barron
2006-04-19,24-248,MIA,AWAY,BOS,L (-7),0,16:43,.073,.000,6.0,25.5,15.4,0.0,0.0,0.0,22.5,25.4,19,94,-4.9,-25.6,Earl Barron
2010-04-04,28-233,NYK,AWAY,LAC,W (+6),0,17:53,.506,.556,6.0,32.0,18.5,9.4,0.0,0.0,0.0,24.0,106,108,7.4,-2.9,Earl Barron
2010-04-06,28-235,NYK,HOME,BOS,W (+3),1,44:21,.632,.615,19.7,31.8,25.0,3.6,1.2,0.0,18.2,16.0,120,107,17.2,0.8,Earl Barron
2010-04-07,28-236,NYK,AWAY,IND,L (-8),1,28:54,.508,.462,21.2,10.8,16.1,5.5,0.0,2.8,0.0,23.0,129,126,12.8,-2.1,Earl Barron
2010-04-09,28-238,NYK,AWAY,ORL,L (-15),1,33:24,.457,.429,12.7,32.3,23.3,4.7,0.0,5.5,10.2,14.5,107,132,7.4,-6.5,Earl Barron
2010-04-11,28-240,NYK,HOME,MIA,L (-13),1,36:57,.570,.286,21.7,19.5,20.5,4.3,1.4,2.0,34.5,22.5,96,120,9.7,-7.5,Earl Barron
2010-04-12,28-241,NYK,HOME,WAS,W (+11),1,30:35,.372,.222,12.7,36.5,25.5,8.3,1.7,0.0,0.0,16.4,111,105,8.0,-4.9,Earl Barron
2010-04-14,28-243,NYK,AWAY,TOR,L (-18),1,39:52,.468,.400,10.2,15.1,11.9,3.5,1.3,0.0,7.8,13.2,114,138,8.4,-8.0,Earl Barron
2006-11-21,25-099,MIA,AWAY,NOK,L (-15),0,3:17,.254,.143,81.2,0.0,41.0,0.0,0.0,0.0,0.0,100.0,77,114,1.6,-21.7,Earl Barron
2006-11-22,25-100,MIA,AWAY,SAS,L (-20),0,20:32,.727,.667,12.0,24.6,18.2,12.3,0.0,0.0,8.8,26.6,137,115,12.6,7.7,Earl Barron
2006-11-24,25-102,MIA,HOME,ORL,L (-3),0,10:25,.250,.250,20.9,30.7,25.9,0.0,0.0,0.0,0.0,16.9,93,120,1.9,-10.0,Earl Barron
2006-12-08,25-116,MIA,AWAY,DEN,L (-16),0,14:04,.444,.429,22.7,0.0,13.1,0.0,0.0,0.0,20.2,29.2,86,134,2.2,-15.0,Earl Barron
2006-12-11,25-119,MIA,HOME,TOR,W (+22),0,2:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,86,-0.7,-20.2,Earl Barron
2006-12-13,25-121,MIA,HOME,PHO,L (-10),0,3:17,.000,.000,0.0,0.0,0.0,0.0,0.0,32.5,0.0,14.2,0,98,0.0,-4.2,Earl Barron
2006-12-15,25-123,MIA,AWAY,WAS,L (-11),0,0:59,,,0.0,100.0,57.4,0.0,0.0,0.0,,0.0,0,91,0.3,1.7,Earl Barron
2006-12-20,25-128,MIA,AWAY,MIL,L (-26),0,3:47,1.064,1.000,0.0,34.3,16.5,0.0,0.0,0.0,0.0,24.2,231,133,4.0,18.8,Earl Barron
2006-12-23,25-131,MIA,HOME,GSW,W (+13),0,3:16,.000,.000,0.0,24.5,14.4,0.0,0.0,0.0,0.0,13.7,0,92,-0.4,-15.1,Earl Barron
2006-12-27,25-135,MIA,AWAY,CHI,L (-6),0,1:29,,,0.0,0.0,0.0,0.0,34.8,0.0,,0.0,0,54,1.0,32.3,Earl Barron
2006-12-30,25-138,MIA,AWAY,ORL,L (-29),0,12:06,.170,.000,0.0,11.0,5.0,17.2,0.0,6.5,0.0,26.1,46,118,-0.6,-13.5,Earl Barron
2007-01-03,25-142,MIA,HOME,LAC,L (-15),0,18:42,.250,.250,17.5,8.9,14.1,0.0,0.0,0.0,7.7,31.8,65,126,-0.6,-22.8,Earl Barron
2007-01-05,25-144,MIA,AWAY,PHO,L (-28),0,7:15,,,0.0,16.6,9.1,0.0,0.0,0.0,100.0,7.1,0,128,-0.7,-10.9,Earl Barron
2007-01-07,25-146,MIA,AWAY,POR,W (+3),0,3:49,,,37.0,0.0,16.5,39.3,0.0,0.0,,0.0,213,121,1.4,13.9,Earl Barron
2007-01-10,25-149,MIA,AWAY,SEA,W (+4),0,9:15,.000,.000,0.0,12.7,6.7,0.0,0.0,0.0,0.0,10.9,0,120,-1.5,-18.9,Earl Barron
2007-01-12,25-151,MIA,AWAY,GSW,W (+22),0,1:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0,107,-0.7,-47.8,Earl Barron
