DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-28,25-090,NYK,AWAY,GSW,L (-14),0,5:37,1.064,1.000,21.4,22.5,21.9,0.0,0.0,0.0,0.0,16.7,224,105,4.7,18.4,Jerome Jordan
2011-12-29,25-091,NYK,AWAY,LAL,L (-17),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-9.4,Jerome Jordan
2011-12-31,25-093,NYK,AWAY,SAC,W (+22),0,10:16,.000,.000,20.3,19.5,19.9,23.4,0.0,7.3,0.0,12.4,80,98,0.4,-8.6,Jerome Jordan
2012-01-02,25-095,NYK,HOME,TOR,L (-5),0,3:21,.000,.000,31.1,0.0,17.3,0.0,0.0,0.0,0.0,14.3,59,104,0.0,-14.9,Jerome Jordan
2012-01-07,25-100,NYK,AWAY,DET,W (+23),0,4:00,.000,.000,31.6,0.0,13.5,30.8,0.0,0.0,0.0,11.7,99,103,0.7,-2.7,Jerome Jordan
2012-01-14,25-107,NYK,AWAY,OKC,L (-12),0,3:37,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,132,117,2.7,11.8,Jerome Jordan
2012-01-24,25-117,NYK,AWAY,CHA,W (+33),0,5:11,1.000,1.000,0.0,18.9,10.8,0.0,0.0,0.0,50.0,17.6,69,90,1.0,-5.8,Jerome Jordan
2012-01-28,25-121,NYK,AWAY,HOU,L (-13),0,3:56,1.000,1.000,23.0,0.0,14.0,0.0,0.0,0.0,0.0,21.9,202,113,3.3,14.2,Jerome Jordan
2012-01-31,25-124,NYK,HOME,DET,W (+27),0,5:37,1.000,1.000,0.0,23.7,13.1,0.0,0.0,0.0,0.0,9.2,200,102,2.0,1.8,Jerome Jordan
2012-02-06,25-130,NYK,HOME,UTA,W (+11),0,7:57,,,0.0,29.5,16.3,0.0,0.0,0.0,100.0,5.8,0,94,-1.2,-12.1,Jerome Jordan
2012-02-08,25-132,NYK,AWAY,WAS,W (+14),0,1:44,.000,.000,0.0,0.0,0.0,0.0,0.0,42.0,0.0,26.8,0,80,0.0,-10.1,Jerome Jordan
2012-02-15,25-139,NYK,HOME,SAC,W (+15),0,6:31,.694,.500,21.7,15.0,17.7,0.0,0.0,0.0,0.0,20.7,158,95,3.6,3.2,Jerome Jordan
2012-02-22,25-146,NYK,HOME,ATL,W (+17),0,1:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,0.0,-4.7,Jerome Jordan
2012-03-14,25-167,NYK,HOME,POR,W (+42),0,3:33,1.136,,41.0,28.8,33.8,0.0,0.0,0.0,0.0,10.8,245,82,2.6,9.2,Jerome Jordan
2012-03-16,25-169,NYK,HOME,IND,W (+15),0,3:20,,,36.0,0.0,17.3,35.1,14.9,0.0,,0.0,224,83,2.4,27.2,Jerome Jordan
2012-03-23,25-176,NYK,AWAY,TOR,L (-17),0,3:17,.798,1.000,0.0,0.0,0.0,0.0,0.0,20.9,0.0,23.9,153,93,3.0,26.7,Jerome Jordan
2012-03-24,25-177,NYK,HOME,DET,W (+22),0,3:51,,,0.0,28.3,14.8,0.0,0.0,0.0,,0.0,0,90,-0.1,-6.8,Jerome Jordan
2012-03-28,25-181,NYK,HOME,ORL,W (+22),0,5:02,.250,.250,69.8,22.7,46.0,0.0,0.0,44.4,0.0,37.7,104,74,3.0,-5.9,Jerome Jordan
2012-03-31,25-184,NYK,HOME,CLE,W (+16),0,1:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,90,-0.4,-24.9,Jerome Jordan
2012-04-10,25-194,NYK,AWAY,CHI,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jerome Jordan
2012-04-11,25-195,NYK,AWAY,MIL,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jerome Jordan
2012-04-18,25-202,NYK,AWAY,NJN,W (+9),0,2:24,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,200,115,1.7,11.3,Jerome Jordan
2012-04-26,25-210,NYK,AWAY,CHA,W (+20),0,24:00,.547,.545,10.8,10.5,10.7,0.0,0.0,3.4,0.0,23.6,113,97,9.2,-3.7,Jerome Jordan
2014-10-29,28-030,BRK,AWAY,BOS,L (-16),0,6:20,,,21.7,19.4,20.5,0.0,0.0,0.0,100.0,6.8,51,124,-0.8,-17.6,Jerome Jordan
2014-11-01,28-033,BRK,AWAY,DET,W (+12),0,11:53,1.000,1.000,37.6,8.8,22.7,0.0,0.0,6.8,25.0,16.0,158,102,7.5,9.3,Jerome Jordan
2014-11-03,28-035,BRK,HOME,OKC,W (+31),0,11:14,.667,.667,22.5,0.0,9.9,0.0,4.7,0.0,40.0,21.3,94,96,2.7,-8.0,Jerome Jordan
2014-11-05,28-037,BRK,HOME,MIN,L (-7),0,1:25,,,0.0,70.6,36.4,0.0,0.0,0.0,,0.0,0,85,0.3,0.1,Jerome Jordan
