DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2003-10-29,29-347,UTA,HOME,POR,W (+7),0,7:05,.820,1.000,0.0,0.0,0.0,0.0,8.4,0.0,0.0,18.4,146,106,3.6,8.2,Ben Handlogten
2003-11-01,29-350,UTA,AWAY,DAL,L (-25),0,20:20,1.050,1.000,20.4,12.0,16.6,8.1,2.6,0.0,0.0,10.4,219,136,13.0,8.7,Ben Handlogten
2003-11-03,29-352,UTA,HOME,MIN,W (+5),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-7.1,Ben Handlogten
2003-11-07,29-356,UTA,AWAY,GSW,L (-6),0,8:59,.600,.600,22.7,28.8,25.4,0.0,0.0,9.9,16.7,28.8,103,99,4.2,0.2,Ben Handlogten
2003-11-12,29-361,UTA,AWAY,NOH,L (-7),0,2:02,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,123,122,0.6,-2.1,Ben Handlogten
2003-11-28,30-012,UTA,HOME,SEA,W (+17),0,8:05,,,0.0,57.1,32.4,0.0,0.0,0.0,100.0,11.8,0,86,-1.2,-15.6,Ben Handlogten
2003-12-05,30-019,UTA,HOME,LAC,W (+19),0,3:21,.000,.000,0.0,45.7,20.8,0.0,0.0,0.0,0.0,16.1,0,76,-0.8,-21.9,Ben Handlogten
2003-12-07,30-021,UTA,AWAY,LAL,L (-2),0,12:00,.633,.600,26.7,50.0,37.6,0.0,0.0,0.0,0.0,23.7,142,100,8.5,11.0,Ben Handlogten
2003-12-08,30-022,UTA,HOME,BOS,L (-22),0,5:11,,,0.0,25.9,12.2,0.0,0.0,0.0,100.0,9.4,0,119,-0.7,-17.1,Ben Handlogten
2003-12-10,30-024,UTA,HOME,NYK,W (+22),0,4:13,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,250,100,2.0,7.8,Ben Handlogten
2003-12-12,30-026,UTA,HOME,SAC,L (-7),0,12:55,.888,.833,19.4,32.8,26.7,34.3,0.0,0.0,0.0,26.4,188,112,14.0,29.9,Ben Handlogten
2003-12-14,30-028,UTA,AWAY,PHI,W (+8),0,7:01,,,0.0,0.0,0.0,0.0,0.0,12.0,100.0,15.3,0,111,-2.1,-22.9,Ben Handlogten
2003-12-16,30-030,UTA,AWAY,WAS,L (-4),0,11:51,.727,.667,0.0,30.4,17.0,0.0,0.0,6.7,0.0,15.5,154,99,3.7,0.4,Ben Handlogten
2003-12-17,30-031,UTA,AWAY,NJN,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Ben Handlogten
2003-12-19,30-033,UTA,AWAY,BOS,W (+3),0,7:49,.521,.500,0.0,14.8,7.8,0.0,0.0,0.0,25.8,20.0,78,118,-0.7,-23.7,Ben Handlogten
2003-12-21,30-035,UTA,AWAY,DET,L (-21),0,17:57,.399,.250,16.7,16.2,16.4,11.0,0.0,0.0,11.7,22.9,87,111,2.1,-6.6,Ben Handlogten
2003-12-26,30-040,UTA,HOME,TOR,W (+3),0,16:59,.192,.200,41.6,17.3,30.8,10.5,0.0,0.0,8.7,31.1,70,101,0.7,-17.2,Ben Handlogten
2003-12-28,30-042,UTA,AWAY,SAC,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ben Handlogten
2003-12-29,30-043,UTA,HOME,PHI,W (+9),0,25:34,.500,.500,18.6,31.1,25.4,5.6,2.5,3.6,14.3,14.3,119,111,7.1,-3.5,Ben Handlogten
