DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,21-259,MIL,AWAY,CHO,W (+1),0,22:04,.667,.667,5.1,4.0,4.4,6.1,2.1,0.0,14.3,13.3,120,111,6.7,3.4,Donte DiVincenzo
2018-10-19,21-261,MIL,HOME,IND,W (+17),0,20:14,.592,.500,0.0,9.9,5.2,0.0,2.3,0.0,37.2,21.4,72,98,0.9,-10.3,Donte DiVincenzo
2018-10-22,21-264,MIL,HOME,NYK,W (+11),0,19:44,.129,.000,4.8,10.4,7.4,5.4,0.0,0.0,20.5,9.8,52,118,-1.7,-15.5,Donte DiVincenzo
2018-10-24,21-266,MIL,HOME,PHI,W (+15),0,19:34,.625,.625,0.0,29.4,14.6,13.6,0.0,8.5,20.0,9.9,106,94,6.2,4.9,Donte DiVincenzo
2018-10-26,21-268,MIL,AWAY,MIN,W (+30),0,18:33,.500,.500,13.3,7.2,9.3,33.5,0.0,0.0,0.0,20.5,134,98,9.4,6.2,Donte DiVincenzo
2018-10-27,21-269,MIL,HOME,ORL,W (+22),0,17:56,.759,.722,0.0,13.0,8.2,0.0,0.0,0.0,9.2,25.7,128,93,10.6,5.2,Donte DiVincenzo
2018-10-29,21-271,MIL,HOME,TOR,W (+15),0,22:47,.607,.556,0.0,26.3,15.6,11.5,0.0,0.0,9.2,19.5,116,99,10.1,2.1,Donte DiVincenzo
2018-11-01,21-274,MIL,AWAY,BOS,L (-4),0,24:24,.621,.583,0.0,21.9,11.3,11.2,0.0,0.0,0.0,11.3,136,121,7.1,1.3,Donte DiVincenzo
2018-11-04,21-277,MIL,HOME,SAC,W (+35),0,16:33,.500,.500,12.6,5.4,8.7,21.6,5.3,0.0,0.0,11.9,144,93,6.9,6.3,Donte DiVincenzo
2018-11-06,21-279,MIL,AWAY,POR,L (-15),0,23:27,.500,.500,0.0,5.0,2.2,0.0,0.0,0.0,14.3,13.5,82,130,1.9,-6.8,Donte DiVincenzo
2018-11-08,21-281,MIL,AWAY,GSW,W (+23),0,14:00,.333,.333,8.0,16.7,12.2,22.8,0.0,0.0,0.0,16.5,106,111,2.8,-6.2,Donte DiVincenzo
2018-11-10,21-283,MIL,AWAY,LAC,L (-2),0,15:04,.286,.286,0.0,15.0,6.6,0.0,0.0,0.0,12.5,21.3,52,118,-0.9,-17.3,Donte DiVincenzo
2018-11-11,21-284,MIL,AWAY,DEN,W (+7),0,12:54,.333,.333,0.0,8.1,4.7,16.8,0.0,0.0,0.0,11.0,103,129,2.0,-6.1,Donte DiVincenzo
2018-11-14,21-287,MIL,HOME,MEM,L (-3),0,6:24,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,145,123,1.2,-2.9,Donte DiVincenzo
2018-11-26,21-299,MIL,AWAY,CHO,L (-3),0,10:51,1.333,1.333,18.1,0.0,9.6,18.6,0.0,0.0,0.0,11.7,256,117,8.0,19.2,Donte DiVincenzo
2018-11-28,21-301,MIL,HOME,CHI,W (+3),0,13:31,.000,.000,8.1,0.0,3.8,8.3,10.5,0.0,0.0,9.7,48,97,1.1,-4.2,Donte DiVincenzo
2018-12-01,21-304,MIL,AWAY,NYK,L (-2),0,12:53,.000,.000,0.0,0.0,0.0,8.9,0.0,0.0,50.0,13.3,18,128,-3.5,-21.4,Donte DiVincenzo
2018-12-05,21-308,MIL,HOME,DET,W (+23),0,16:44,.300,.300,0.0,10.6,5.9,8.2,5.4,0.0,28.6,18.2,48,83,1.2,-4.8,Donte DiVincenzo
2018-12-10,21-313,MIL,HOME,CLE,W (+16),0,13:19,.375,.375,14.4,13.4,13.9,9.4,0.0,0.0,20.0,15.7,90,95,1.5,-5.4,Donte DiVincenzo
2018-12-14,21-317,MIL,AWAY,CLE,W (+12),0,23:19,.429,.429,4.0,7.9,6.0,0.0,6.3,8.1,0.0,12.5,97,94,6.8,1.1,Donte DiVincenzo
2018-12-17,21-320,MIL,AWAY,DET,W (+3),0,7:31,.000,.000,0.0,15.2,7.8,0.0,0.0,12.0,25.0,24.4,0,105,-2.1,-24.2,Donte DiVincenzo
2018-12-25,21-328,MIL,AWAY,NYK,W (+14),0,2:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,0.0,-6.6,Donte DiVincenzo
2019-01-01,21-335,MIL,HOME,DET,W (+23),0,3:36,,,0.0,0.0,0.0,28.4,0.0,22.6,100.0,12.9,53,98,0.4,7.4,Donte DiVincenzo
2019-03-07,22-035,MIL,HOME,IND,W (+19),0,8:38,.625,.625,13.2,11.1,12.1,17.4,0.0,0.0,0.0,20.5,143,106,4.7,8.0,Donte DiVincenzo
2019-03-09,22-037,MIL,HOME,CHO,W (+17),0,17:48,.739,.786,6.3,17.2,12.0,8.1,2.7,0.0,0.0,17.4,155,111,9.8,8.6,Donte DiVincenzo
2019-03-10,22-038,MIL,AWAY,SAS,L (-7),0,13:26,.200,.200,8.1,0.0,3.9,19.1,0.0,0.0,16.7,19.9,64,125,-0.4,-13.1,Donte DiVincenzo
2019-03-12,22-040,MIL,AWAY,NOP,W (+17),0,13:19,1.500,1.500,0.0,12.0,7.1,0.0,0.0,0.0,0.0,2.9,300,103,2.9,1.9,Donte DiVincenzo
2022-10-18,25-260,GSW,HOME,LAL,W (+14),0,21:37,.581,.583,0.0,9.7,4.6,11.6,2.0,0.0,36.8,19.0,75,99,2.8,-6.7,Donte DiVincenzo
2022-10-21,25-263,GSW,HOME,DEN,L (-5),0,9:40,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,95,130,0.5,-10.9,Donte DiVincenzo
2022-10-23,25-265,GSW,HOME,SAC,W (+5),0,10:42,.694,.500,0.0,0.0,0.0,11.1,0.0,0.0,41.0,18.9,90,123,1.7,-8.9,Donte DiVincenzo
2022-11-11,25-284,GSW,HOME,CLE,W (+5),0,15:36,.000,.000,0.0,6.2,3.4,23.1,0.0,0.0,50.0,6.0,75,113,-0.5,-8.4,Donte DiVincenzo
2022-11-13,25-286,GSW,AWAY,SAC,L (-7),0,24:16,.644,.500,0.0,22.5,11.2,9.9,0.0,0.0,20.5,8.4,118,119,4.8,-3.1,Donte DiVincenzo
2022-11-14,25-287,GSW,HOME,SAS,W (+37),0,9:10,.833,.833,0.0,0.0,0.0,28.7,5.3,0.0,50.0,29.4,85,96,1.9,-6.8,Donte DiVincenzo
2022-11-16,25-289,GSW,AWAY,PHO,L (-11),0,18:31,.429,.429,0.0,12.3,6.0,14.1,0.0,0.0,0.0,15.6,96,128,3.5,-5.2,Donte DiVincenzo
2022-11-18,25-291,GSW,HOME,NYK,W (+10),0,19:46,.600,.600,5.5,18.7,12.6,6.7,2.4,0.0,16.7,12.6,108,98,5.5,0.8,Donte DiVincenzo
2022-11-20,25-293,GSW,AWAY,HOU,W (+7),0,15:30,.368,.400,7.6,21.1,14.6,7.8,3.1,6.9,15.5,18.2,80,113,3.5,-8.5,Donte DiVincenzo
2022-11-21,25-294,GSW,AWAY,NOP,L (-45),1,19:09,.000,.000,0.0,6.1,3.0,44.8,4.9,0.0,28.6,16.2,36,121,-0.1,-9.1,Donte DiVincenzo
2022-11-23,25-296,GSW,HOME,LAC,W (+17),0,17:23,1.000,1.000,6.1,25.7,15.7,6.5,2.7,0.0,0.0,7.2,196,103,7.5,5.0,Donte DiVincenzo
