DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,21-242,MIN,HOME,DEN,L (-8),0,14:55,.250,.250,6.6,24.1,14.5,10.1,0.0,0.0,20.0,14.8,59,106,0.1,-12.4,Corey Brewer
2007-11-04,21-244,MIN,AWAY,NYK,L (-4),0,7:41,.000,.000,0.0,0.0,0.0,0.0,0.0,12.2,50.0,12.0,0,110,-2.2,-18.6,Corey Brewer
2007-11-06,21-246,MIN,HOME,ORL,L (-8),0,29:05,.556,.556,7.9,16.5,12.1,9.9,0.0,0.0,10.0,15.6,114,124,5.9,-3.2,Corey Brewer
2007-11-09,21-249,MIN,AWAY,LAL,L (-14),0,6:31,.000,.000,0.0,35.1,15.5,19.9,0.0,0.0,33.3,19.0,18,110,-1.5,-20.1,Corey Brewer
2007-11-10,21-250,MIN,AWAY,SAC,L (-7),0,29:09,.621,.444,12.0,20.6,16.3,11.2,3.7,0.0,14.2,21.2,130,105,13.3,5.9,Corey Brewer
2007-11-14,21-254,MIN,HOME,SAC,W (+5),0,22:55,.436,.417,6.3,6.2,6.3,11.1,2.2,0.0,12.7,15.8,101,113,3.4,-5.1,Corey Brewer
2007-11-16,21-256,MIN,HOME,WAS,L (-16),0,24:38,.500,.500,0.0,16.2,7.7,0.0,0.0,0.0,0.0,9.2,105,117,1.2,-6.9,Corey Brewer
2007-11-17,21-257,MIN,HOME,NOH,L (-18),1,21:50,.000,.000,23.1,11.3,17.1,21.3,0.0,0.0,0.0,11.1,73,130,2.0,-6.1,Corey Brewer
2007-11-21,21-261,MIN,HOME,CLE,L (-11),0,13:36,.694,1.000,0.0,9.3,4.5,0.0,4.0,6.7,25.8,13.5,82,102,2.8,0.3,Corey Brewer
2007-11-23,21-263,MIN,AWAY,DEN,L (-6),0,2:04,.000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0,103,-1.2,-27.9,Corey Brewer
2007-11-24,21-264,MIN,HOME,ATL,L (-7),0,10:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,129,-1.4,-16.7,Corey Brewer
2007-11-28,21-268,MIN,AWAY,DAL,L (-6),0,9:07,.000,.000,0.0,0.0,0.0,0.0,11.4,0.0,0.0,24.1,0,103,-1.5,-14.2,Corey Brewer
2007-11-30,21-270,MIN,HOME,SAS,L (-15),0,28:51,.282,.250,12.5,9.8,11.2,9.9,5.8,0.0,0.0,14.5,93,117,6.5,0.8,Corey Brewer
2007-12-01,21-271,MIN,AWAY,MEM,L (-29),1,31:30,.558,.444,0.0,13.9,6.5,17.0,0.0,0.0,21.8,19.4,95,119,7.2,-4.9,Corey Brewer
2007-12-04,21-274,MIN,HOME,LAL,L (-21),0,17:38,.563,.563,6.2,16.5,10.6,0.0,0.0,13.8,0.0,19.6,123,114,7.2,6.7,Corey Brewer
2007-12-06,21-276,MIN,AWAY,ATL,L (-1),1,44:17,.200,.200,8.5,36.1,21.0,16.1,4.7,1.7,0.0,13.8,78,87,9.9,0.7,Corey Brewer
2007-12-08,21-278,MIN,HOME,PHO,W (+7),1,30:57,.276,.300,3.5,35.2,19.4,17.6,0.0,0.0,21.6,18.8,67,99,1.3,-7.4,Corey Brewer
2007-12-11,21-281,MIN,AWAY,WAS,L (-14),1,39:51,.765,.700,2.6,21.4,11.8,8.2,0.0,1.8,14.5,8.3,136,114,10.9,2.2,Corey Brewer
2007-12-12,21-282,MIN,AWAY,PHI,L (-4),1,24:40,.340,.200,5.1,15.0,10.1,5.7,0.0,0.0,33.8,16.3,60,116,-1.0,-15.1,Corey Brewer
2007-12-14,21-284,MIN,HOME,SEA,L (-11),1,32:31,.473,.333,3.2,19.3,11.2,20.7,0.0,5.7,25.6,19.8,85,98,7.7,-1.1,Corey Brewer
2007-12-15,21-285,MIN,AWAY,MIL,L (-3),1,36:19,.154,.154,0.0,12.9,6.9,11.2,0.0,0.0,18.8,21.4,38,120,-4.8,-19.0,Corey Brewer
2007-12-17,21-287,MIN,AWAY,MIA,L (-4),1,22:39,.000,.000,4.5,27.1,15.8,0.0,0.0,0.0,33.3,11.0,9,92,-4.3,-15.0,Corey Brewer
2007-12-19,21-289,MIN,HOME,GSW,L (-13),1,31:01,.413,.333,7.2,11.1,9.1,4.7,1.6,2.5,18.4,22.9,80,115,5.1,-7.4,Corey Brewer
2007-12-21,21-291,MIN,HOME,IND,W (+13),1,39:37,.385,.385,6.4,11.9,9.5,8.5,1.2,4.3,0.0,13.7,107,118,9.9,-3.4,Corey Brewer
2007-12-22,21-292,MIN,AWAY,NOH,L (-34),1,35:00,.533,.500,6.0,10.8,8.2,10.8,0.0,0.0,26.2,14.6,89,124,4.9,-5.3,Corey Brewer
2007-12-26,21-296,MIN,AWAY,GSW,L (-4),1,16:05,.500,.500,0.0,0.0,0.0,20.6,5.9,0.0,42.9,16.9,67,102,1.2,-3.4,Corey Brewer
2007-12-28,21-298,MIN,AWAY,POR,L (-11),1,27:27,.538,.571,4.5,0.0,2.2,11.3,0.0,0.0,0.0,12.8,119,128,5.2,-3.9,Corey Brewer
2007-12-29,21-299,MIN,AWAY,SEA,L (-19),1,29:18,.429,.429,2.9,12.9,6.9,10.2,3.5,0.0,12.5,11.7,91,115,5.5,-4.6,Corey Brewer
2007-12-31,21-301,MIN,AWAY,LAC,L (-9),1,37:01,.429,.429,5.1,10.2,7.3,12.5,4.3,2.2,30.0,11.9,76,97,7.0,0.2,Corey Brewer
2008-01-02,21-303,MIN,HOME,POR,L (-11),1,26:34,.342,.286,0.0,4.5,2.0,7.4,4.5,0.0,0.0,16.0,83,108,2.9,-1.9,Corey Brewer
2008-01-04,21-305,MIN,HOME,DEN,L (-11),0,7:15,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,122,128,0.6,-5.8,Corey Brewer
