DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-11-06,23-073,LAL,AWAY,POR,L (-15),0,8:03,.000,.000,11.7,9.9,10.7,19.2,0.0,0.0,0.0,5.0,78,109,1.0,-4.2,Jay Huff
2021-12-17,23-114,LAL,AWAY,MIN,L (-18),0,5:13,,,0.0,0.0,0.0,0.0,8.7,0.0,,0.0,0,94,0.6,-0.7,Jay Huff
2021-12-21,23-118,LAL,HOME,PHO,L (-18),0,3:09,.000,.000,0.0,31.1,15.2,0.0,0.0,29.3,0.0,27.4,0,83,-0.4,-12.9,Jay Huff
2021-12-23,23-120,LAL,HOME,SAS,L (-28),0,3:50,,,0.0,27.2,12.8,0.0,0.0,0.0,100.0,10.3,0,135,-0.7,-18.6,Jay Huff
2023-03-14,24-201,WAS,HOME,DET,W (+20),0,3:15,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.4,0,118,-2.4,-46.6,Jay Huff
2023-03-18,24-205,WAS,HOME,SAC,L (-14),0,5:30,1.078,1.000,0.0,63.9,29.1,0.0,0.0,0.0,0.0,18.1,234,135,5.6,13.7,Jay Huff
2023-03-22,24-209,WAS,HOME,DEN,L (-14),0,3:39,.532,.000,0.0,34.6,16.9,29.9,0.0,0.0,0.0,24.5,138,130,2.3,10.5,Jay Huff
2023-04-02,24-220,WAS,AWAY,NYK,L (-9),0,2:44,,,0.0,0.0,0.0,90.1,0.0,0.0,,0.0,241,128,1.4,23.5,Jay Huff
2023-04-04,24-222,WAS,HOME,MIL,L (-12),0,26:51,.697,.650,6.7,27.8,16.4,8.7,3.3,0.0,0.0,18.6,149,121,16.5,4.1,Jay Huff
2023-04-05,24-223,WAS,AWAY,ATL,L (-18),0,29:34,1.017,1.000,6.8,8.3,7.5,13.2,1.6,9.0,12.7,10.7,179,128,16.4,7.6,Jay Huff
2023-04-07,24-225,WAS,HOME,MIA,W (+6),0,23:23,.742,.643,9.1,7.9,8.5,13.3,0.0,4.0,18.6,19.0,132,108,9.8,0.9,Jay Huff
