DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,21-178,ATL,AWAY,HOU,L (-5),0,0:20,,,0.0,100.0,53.5,0.0,0.0,0.0,100.0,47.4,0,61,-0.7,-138.4,DerMarr Johnson
2001-11-05,21-184,ATL,AWAY,LAC,L (-23),0,26:25,.425,.350,13.9,9.0,11.8,19.5,4.0,0.0,0.0,19.1,113,115,10.5,4.2,DerMarr Johnson
2001-11-07,21-186,ATL,AWAY,UTA,L (-7),0,6:52,.667,.667,0.0,16.7,8.3,0.0,0.0,0.0,40.0,33.0,66,109,1.0,-10.9,DerMarr Johnson
2001-11-08,21-187,ATL,AWAY,PHO,L (-28),0,20:41,.635,.571,5.0,5.2,5.1,0.0,2.4,0.0,20.2,20.2,103,115,5.9,-2.0,DerMarr Johnson
2001-11-10,21-189,ATL,AWAY,SAS,L (-22),0,6:38,.500,.500,0.0,20.8,10.1,0.0,7.5,0.0,33.3,19.8,64,106,0.5,-7.1,DerMarr Johnson
2001-11-14,21-193,ATL,HOME,UTA,W (+32),0,8:53,1.000,1.000,0.0,36.4,21.9,19.8,0.0,0.0,33.3,30.0,114,83,5.2,10.7,DerMarr Johnson
2001-11-16,21-195,ATL,AWAY,PHI,L (-20),0,5:43,.000,.000,0.0,0.0,0.0,0.0,0.0,11.0,66.7,24.6,0,112,-2.0,-23.1,DerMarr Johnson
2001-11-24,21-203,ATL,AWAY,MIL,L (-7),0,7:43,.500,.500,13.3,0.0,6.8,20.7,0.0,9.0,0.0,16.5,126,105,3.4,12.1,DerMarr Johnson
2001-11-28,21-207,ATL,HOME,NYK,L (-5),0,5:00,.000,.000,24.0,27.4,25.6,0.0,0.0,0.0,0.0,9.5,68,121,0.3,-11.5,DerMarr Johnson
2001-11-29,21-208,ATL,AWAY,CLE,W (+9),0,8:16,.563,.500,15.8,13.6,14.6,0.0,0.0,0.0,0.0,25.8,129,111,3.2,-6.1,DerMarr Johnson
2001-12-05,21-214,ATL,HOME,SAS,L (-8),0,3:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-6.5,DerMarr Johnson
2001-12-07,21-216,ATL,AWAY,ORL,L (-35),0,18:03,.546,.417,0.0,0.0,0.0,0.0,2.8,0.0,29.1,25.6,78,136,2.2,-9.5,DerMarr Johnson
2001-12-15,21-224,ATL,AWAY,CHI,W (+1),0,16:51,.000,.000,19.7,16.0,17.6,9.7,0.0,0.0,33.3,8.8,61,94,0.9,-7.9,DerMarr Johnson
2001-12-18,21-227,ATL,HOME,IND,L (-3),0,20:41,.800,.800,11.1,22.1,15.9,14.2,2.5,0.0,0.0,10.5,181,112,9.2,10.5,DerMarr Johnson
2001-12-19,21-228,ATL,AWAY,WAS,L (-27),0,17:46,.515,.333,0.0,7.0,2.8,10.8,3.1,3.6,20.5,23.4,95,119,4.9,-1.8,DerMarr Johnson
2001-12-21,21-230,ATL,AWAY,PHI,L (-11),0,25:45,.551,.500,8.4,0.0,4.4,8.2,4.1,9.4,8.4,22.0,107,98,10.2,9.7,DerMarr Johnson
2001-12-22,21-231,ATL,HOME,CHH,W (+13),0,24:00,.463,.409,5.1,15.7,11.1,20.0,4.4,8.2,14.4,26.1,96,85,10.6,8.2,DerMarr Johnson
2001-12-26,21-235,ATL,AWAY,MIL,L (-10),0,10:57,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,122,-2.8,-21.9,DerMarr Johnson
2001-12-27,21-236,ATL,HOME,MIA,W (+4),0,21:56,.667,.667,5.9,0.0,2.8,17.8,2.4,3.3,14.3,15.6,120,108,7.8,6.9,DerMarr Johnson
2001-12-29,21-238,ATL,AWAY,DAL,L (-16),1,33:08,.627,.591,2.7,23.1,12.0,5.1,2.9,0.0,7.3,17.4,124,109,13.2,4.9,DerMarr Johnson
2002-01-04,21-244,ATL,AWAY,MEM,W (+4),1,28:30,.758,.773,0.0,20.7,10.1,18.1,1.7,8.1,0.0,18.0,152,108,17.4,12.2,DerMarr Johnson
2002-01-05,21-245,ATL,HOME,MIN,L (-16),1,19:47,.429,.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,81,129,0.3,-12.0,DerMarr Johnson
2002-01-08,21-248,ATL,HOME,POR,W (+9),1,32:33,.558,.444,0.0,10.7,6.1,29.0,4.7,4.5,15.7,18.8,109,89,14.0,8.1,DerMarr Johnson
2002-01-09,21-249,ATL,AWAY,CHH,L (-24),1,22:03,.595,.500,3.6,0.0,2.2,15.2,0.0,2.9,14.5,12.6,115,120,4.1,-4.6,DerMarr Johnson
2002-01-11,21-251,ATL,AWAY,TOR,L (-3),1,25:11,.509,.417,0.0,4.2,2.2,0.0,2.1,0.0,0.0,13.4,104,100,4.1,-2.6,DerMarr Johnson
2002-01-12,21-252,ATL,HOME,BOS,L (-24),1,33:19,.356,.300,9.3,8.7,9.0,4.9,0.0,0.0,13.7,19.7,81,133,3.3,-10.0,DerMarr Johnson
2002-01-15,21-255,ATL,HOME,DAL,L (-9),1,14:00,,,0.0,8.0,3.9,0.0,3.6,0.0,,0.0,0,121,0.9,-3.2,DerMarr Johnson
2002-01-17,21-257,ATL,HOME,CHI,L (-3),1,30:58,.188,.188,0.0,7.7,3.6,4.6,1.8,0.0,20.0,14.9,41,110,-2.7,-14.1,DerMarr Johnson
2002-01-19,21-259,ATL,HOME,MIL,L (-9),1,34:22,.583,.583,0.0,3.6,1.7,8.6,4.7,2.4,0.0,15.2,139,123,10.6,4.0,DerMarr Johnson
2002-01-21,21-261,ATL,HOME,HOU,W (+4),1,22:19,.479,.450,5.3,0.0,2.7,8.0,2.4,0.0,8.7,23.9,98,104,4.8,-3.5,DerMarr Johnson
2002-01-22,21-262,ATL,AWAY,ORL,L (-14),1,32:10,.528,.500,4.1,13.6,8.6,20.3,6.9,2.9,14.0,22.0,103,104,13.2,6.8,DerMarr Johnson
2002-01-25,21-265,ATL,HOME,DET,L (-17),1,23:51,.500,.500,0.0,15.4,7.3,14.3,2.2,0.0,33.3,21.3,69,119,1.3,-8.9,DerMarr Johnson
2002-01-26,21-266,ATL,AWAY,MIN,L (-23),0,19:08,.500,.500,0.0,20.5,9.4,24.1,2.7,3.3,42.9,16.3,62,104,3.0,-0.2,DerMarr Johnson
2002-01-29,21-269,ATL,HOME,LAL,L (-34),0,18:48,.902,.833,9.0,20.5,13.6,7.0,5.2,0.0,34.0,12.6,121,122,7.5,2.3,DerMarr Johnson
2002-01-30,21-270,ATL,AWAY,DET,L (-17),0,5:46,.000,.000,0.0,17.8,9.6,28.6,0.0,0.0,50.0,16.2,23,108,-1.1,-16.9,DerMarr Johnson
2002-02-01,21-272,ATL,AWAY,WAS,L (-7),0,30:10,.506,.500,8.2,18.2,13.5,0.0,1.9,8.6,8.4,19.3,107,105,9.7,4.7,DerMarr Johnson
2002-02-02,21-273,ATL,HOME,LAC,W (+7),0,28:13,.550,.550,8.8,15.6,12.4,5.7,0.0,0.0,9.1,18.8,110,108,6.3,-0.4,DerMarr Johnson
2002-02-05,21-276,ATL,AWAY,MIA,W (+3),1,22:05,.000,.000,0.0,5.1,2.6,0.0,2.7,0.0,0.0,7.3,0,91,-2.0,-10.3,DerMarr Johnson
2002-02-07,21-278,ATL,AWAY,NYK,L (-3),1,16:44,.400,.400,0.0,0.0,0.0,0.0,3.1,0.0,0.0,14.4,80,106,1.1,-9.5,DerMarr Johnson
2002-02-12,21-283,ATL,HOME,NJN,W (+2),1,45:25,.626,.600,10.4,14.2,12.4,0.0,0.0,2.9,5.6,18.1,131,111,16.7,4.0,DerMarr Johnson
2002-02-15,21-286,ATL,AWAY,LAL,W (+3),1,32:25,.563,.500,0.0,20.8,10.8,4.9,3.3,2.7,10.1,14.4,104,96,7.8,2.0,DerMarr Johnson
2002-02-17,21-288,ATL,AWAY,GSW,W (+6),1,27:29,.717,.750,3.6,15.9,10.2,5.6,0.0,0.0,29.1,20.2,97,97,6.9,-2.0,DerMarr Johnson
2002-02-19,21-290,ATL,AWAY,SAC,L (-20),1,37:28,.433,.433,5.4,6.8,6.0,0.0,2.9,0.0,11.8,20.3,83,115,5.3,-2.6,DerMarr Johnson
2002-02-21,21-292,ATL,AWAY,POR,L (-15),1,22:01,.375,.375,0.0,5.2,2.4,30.5,0.0,3.3,0.0,17.3,86,109,3.9,-0.3,DerMarr Johnson
2002-02-22,21-293,ATL,AWAY,SEA,L (-3),1,28:58,.604,.500,0.0,14.4,7.6,0.0,3.7,3.0,0.0,17.0,135,105,10.2,4.1,DerMarr Johnson
2002-02-24,21-295,ATL,AWAY,DEN,W (+5),1,34:05,.500,.500,3.9,15.7,10.5,4.7,1.7,2.4,11.1,13.4,102,99,5.6,-1.4,DerMarr Johnson
2002-02-27,21-298,ATL,HOME,SEA,L (-17),0,20:56,.510,.500,0.0,18.5,8.8,0.0,0.0,0.0,14.5,14.8,87,110,2.0,-5.9,DerMarr Johnson
2002-03-02,21-301,ATL,HOME,CLE,W (+3),1,22:38,.556,.556,0.0,0.0,0.0,7.8,0.0,0.0,10.0,19.8,100,103,4.6,-1.0,DerMarr Johnson
2002-03-04,21-303,ATL,HOME,MEM,W (+19),1,32:02,.350,.350,5.0,3.9,4.4,4.3,1.8,2.4,16.7,19.4,68,92,1.4,-9.3,DerMarr Johnson
2002-03-05,21-304,ATL,AWAY,CLE,L (-7),1,28:08,.583,.583,4.2,7.6,6.0,14.8,0.0,2.3,14.3,11.7,114,115,6.7,-1.0,DerMarr Johnson
2002-03-09,21-308,ATL,HOME,PHI,L (-21),0,30:50,.444,.444,0.0,26.7,10.9,4.8,0.0,0.0,18.2,16.3,84,133,1.5,-10.1,DerMarr Johnson
2002-03-11,21-310,ATL,HOME,GSW,W (+25),1,25:42,.417,.417,0.0,3.6,2.0,8.9,0.0,0.0,0.0,19.6,103,108,3.3,-6.1,DerMarr Johnson
2002-03-13,21-312,ATL,HOME,DEN,W (+3),1,24:59,.504,.464,14.8,26.8,21.1,7.0,2.1,8.6,16.8,33.0,95,101,11.9,1.1,DerMarr Johnson
2002-03-15,21-314,ATL,HOME,PHO,W (+15),1,37:10,.543,.500,8.4,9.3,8.9,4.5,1.5,3.3,28.0,22.4,90,101,7.9,-2.5,DerMarr Johnson
2002-03-17,21-316,ATL,AWAY,IND,L (-17),1,23:46,.405,.333,0.0,4.8,2.3,0.0,2.2,0.0,23.3,24.9,66,100,0.4,-8.8,DerMarr Johnson
2002-03-19,21-318,ATL,AWAY,CHI,W (+6),1,20:05,.521,.250,13.7,0.0,6.5,0.0,0.0,4.0,0.0,13.2,132,110,4.9,-4.5,DerMarr Johnson
2002-03-21,21-320,ATL,HOME,NYK,W (+29),1,29:41,.732,.688,4.2,13.9,9.5,7.3,1.7,0.0,0.0,13.1,163,97,12.1,6.3,DerMarr Johnson
2002-03-23,21-322,ATL,HOME,CHI,W (+16),1,31:21,.660,.625,4.3,16.3,11.1,13.6,0.0,4.1,23.7,23.3,107,103,11.9,3.1,DerMarr Johnson
2002-03-24,21-323,ATL,AWAY,NJN,L (-14),1,27:32,.375,.375,0.0,21.5,9.2,14.7,0.0,10.6,20.0,8.3,90,122,4.9,0.4,DerMarr Johnson
2002-03-26,21-325,ATL,HOME,NJN,W (+26),1,22:39,.506,.500,11.8,42.6,28.0,0.0,4.6,7.0,15.5,26.7,93,67,9.6,5.2,DerMarr Johnson
2002-03-28,21-327,ATL,HOME,TOR,L (-2),1,16:51,.500,.500,0.0,26.9,12.7,0.0,6.3,0.0,0.0,5.5,101,83,3.4,0.9,DerMarr Johnson
2002-03-29,21-328,ATL,AWAY,MIA,L (-12),1,32:04,.405,.389,0.0,17.0,9.1,6.4,3.6,0.0,9.2,16.5,84,103,4.9,-0.4,DerMarr Johnson
2002-03-31,21-330,ATL,HOME,SAC,L (-1),1,27:41,.429,.429,0.0,9.7,5.5,5.4,1.8,0.0,12.5,12.2,82,97,3.1,-3.8,DerMarr Johnson
2002-04-02,21-332,ATL,HOME,MIL,W (+8),1,42:27,.774,.767,7.6,14.3,11.0,0.0,1.2,3.7,18.1,23.7,124,99,21.0,7.4,DerMarr Johnson
2002-04-04,21-334,ATL,HOME,IND,W (+1),1,34:38,.568,.545,0.0,13.7,7.1,0.0,0.0,0.0,19.6,21.3,87,111,4.9,-5.0,DerMarr Johnson
2002-04-06,21-336,ATL,HOME,CHH,L (-7),1,16:51,.250,.250,5.3,8.3,6.5,0.0,0.0,0.0,20.0,13.1,55,116,-1.2,-14.2,DerMarr Johnson
