DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,30-028,NJN,HOME,IND,W (+6),0,27:28,.470,.375,7.0,18.7,12.0,11.2,1.8,2.7,8.6,17.3,107,99,9.1,1.7,Aaron Williams
2001-10-31,30-029,NJN,AWAY,BOS,W (+3),0,18:14,.333,.333,6.5,14.3,11.0,10.0,0.0,4.2,14.3,17.6,71,94,0.9,-8.2,Aaron Williams
2001-11-02,30-031,NJN,AWAY,DET,L (-14),0,27:44,.387,.333,8.4,22.1,14.3,5.3,0.0,6.2,0.0,6.0,111,109,4.4,-1.3,Aaron Williams
2001-11-03,30-032,NJN,HOME,CHH,W (+10),0,20:14,.694,.500,8.7,6.5,7.8,0.0,2.5,7.5,0.0,5.8,166,87,5.9,2.2,Aaron Williams
2001-11-08,30-037,NJN,HOME,SEA,W (+12),0,9:13,,,0.0,9.7,5.3,0.0,0.0,0.0,100.0,4.8,0,109,-1.1,-13.1,Aaron Williams
2001-11-10,30-039,NJN,HOME,CLE,W (+3),0,13:49,.500,.500,0.0,15.2,7.5,11.2,0.0,0.0,0.0,6.4,116,99,1.9,-3.7,Aaron Williams
2001-11-13,30-042,NJN,AWAY,IND,W (+9),0,24:08,.628,.714,4.4,15.4,10.3,0.0,0.0,7.9,0.0,16.0,121,82,9.7,6.7,Aaron Williams
2001-11-16,30-045,NJN,HOME,NYK,W (+26),0,19:32,.258,.167,22.5,12.6,17.1,6.1,2.6,8.0,11.4,19.9,79,87,3.8,-5.1,Aaron Williams
2001-11-17,30-046,NJN,HOME,PHI,L (-12),0,12:50,.286,.286,14.2,16.4,15.2,0.0,0.0,4.8,12.5,25.5,66,104,0.8,-11.9,Aaron Williams
2001-11-19,30-048,NJN,AWAY,DEN,L (-3),0,9:21,.694,1.000,0.0,24.0,13.1,0.0,0.0,0.0,0.0,14.9,109,108,2.8,-0.6,Aaron Williams
2001-11-21,30-050,NJN,AWAY,UTA,W (+1),0,12:21,.333,.333,9.2,0.0,4.3,0.0,0.0,0.0,50.0,21.6,39,99,-3.2,-21.5,Aaron Williams
2001-11-22,30-051,NJN,AWAY,LAC,W (+5),0,19:11,.362,.000,0.0,22.5,10.5,0.0,2.6,0.0,26.6,8.2,59,92,1.3,-6.8,Aaron Williams
2001-11-24,30-053,NJN,AWAY,SAC,L (-1),0,13:06,.556,.556,16.1,22.6,19.4,0.0,3.6,5.2,18.2,35.6,89,84,5.7,1.5,Aaron Williams
2001-11-25,30-054,NJN,AWAY,GSW,L (-16),0,25:42,.429,.429,0.0,18.0,8.0,13.0,2.0,5.4,0.0,12.3,95,105,6.1,-0.5,Aaron Williams
2001-11-27,30-056,NJN,HOME,CHI,W (+32),0,8:23,.368,.400,0.0,15.0,7.1,0.0,0.0,0.0,0.0,31.1,82,89,0.8,-14.2,Aaron Williams
