DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-12-16,23-141,DET,AWAY,IND,L (-9),0,4:41,.000,.000,0.0,0.0,0.0,0.0,10.3,17.4,33.3,29.0,0,94,-1.1,-17.5,Isaiah Livers
2022-02-27,23-214,DET,AWAY,CHO,W (+1),0,13:14,.500,.500,14.3,0.0,8.0,9.5,0.0,0.0,0.0,18.2,136,127,4.3,0.3,Isaiah Livers
2022-03-01,23-216,DET,AWAY,WAS,L (-3),0,10:26,.333,.333,10.5,0.0,5.4,12.0,0.0,0.0,0.0,12.3,106,131,0.9,-10.9,Isaiah Livers
2022-03-03,23-218,DET,AWAY,TOR,W (+2),0,5:02,.000,.000,0.0,0.0,0.0,25.1,0.0,0.0,0.0,18.1,35,125,-0.7,-16.6,Isaiah Livers
2022-03-04,23-219,DET,HOME,IND,W (+5),0,5:50,.625,.625,15.5,0.0,7.7,0.0,0.0,0.0,0.0,28.6,135,122,3.7,6.8,Isaiah Livers
2022-03-07,23-222,DET,HOME,ATL,W (+3),0,24:34,.750,.750,4.3,4.8,4.5,11.8,6.6,0.0,25.0,15.0,115,104,8.2,7.3,Isaiah Livers
2022-03-09,23-224,DET,HOME,CHI,L (-6),0,15:43,.500,.500,8.5,21.1,14.1,0.0,0.0,0.0,0.0,5.8,121,119,1.1,-7.9,Isaiah Livers
2022-03-11,23-226,DET,AWAY,BOS,L (-11),0,13:54,.000,.000,15.3,7.8,11.6,0.0,0.0,6.0,50.0,12.8,33,121,-1.0,-12.3,Isaiah Livers
2022-03-13,23-228,DET,HOME,LAC,L (-4),0,26:52,.900,.900,8.3,11.4,9.9,5.8,0.0,3.0,0.0,9.0,178,119,9.6,5.5,Isaiah Livers
2022-03-15,23-230,DET,AWAY,MIA,L (-7),0,31:34,1.143,1.143,0.0,22.8,11.0,10.9,1.6,0.0,0.0,10.5,215,114,16.5,13.0,Isaiah Livers
2022-03-17,23-232,DET,AWAY,ORL,W (+14),0,19:42,.417,.417,0.0,16.2,8.1,5.8,2.3,0.0,0.0,12.8,94,115,2.6,-10.7,Isaiah Livers
2022-03-19,23-234,DET,AWAY,CLE,L (-4),0,18:58,.515,.333,0.0,6.3,3.1,0.0,2.6,8.2,20.5,11.4,87,113,3.2,-4.2,Isaiah Livers
2022-03-21,23-236,DET,HOME,POR,L (-4),0,24:56,.300,.214,0.0,18.2,10.1,11.3,0.0,0.0,19.4,16.4,64,119,-0.6,-14.2,Isaiah Livers
2022-03-31,23-246,DET,HOME,PHI,W (+8),0,21:25,1.125,1.125,5.6,6.1,5.8,13.1,0.0,0.0,20.0,11.5,163,111,7.2,4.2,Isaiah Livers
2022-04-01,23-247,DET,AWAY,OKC,W (+9),1,42:57,.900,.889,0.0,25.6,12.5,10.1,1.1,2.2,17.5,11.6,135,101,17.4,2.1,Isaiah Livers
2022-04-03,23-249,DET,AWAY,IND,W (+4),1,34:56,.468,.400,5.4,6.1,5.7,10.6,2.7,2.5,14.5,16.0,99,115,9.2,-4.1,Isaiah Livers
2022-04-06,23-252,DET,HOME,DAL,L (-18),1,25:38,.595,.500,4.3,4.8,4.5,6.0,0.0,0.0,0.0,10.3,138,144,5.6,-6.6,Isaiah Livers
2022-04-08,23-254,DET,HOME,MIL,L (-30),1,19:23,.000,.000,0.0,16.9,7.9,0.0,4.8,0.0,0.0,4.5,0,121,0.7,-10.3,Isaiah Livers
2022-04-10,23-256,DET,AWAY,PHI,L (-12),1,23:28,1.190,1.200,4.4,11.1,7.3,7.4,2.1,0.0,25.4,14.0,154,122,12.7,7.5,Isaiah Livers
2022-10-22,24-086,DET,AWAY,IND,L (-9),0,15:56,.667,.667,0.0,10.8,5.4,0.0,5.9,0.0,33.3,22.4,74,112,3.4,-5.0,Isaiah Livers
2022-10-25,24-089,DET,AWAY,WAS,L (-21),0,20:28,.342,.167,4.8,12.0,8.0,7.0,0.0,0.0,12.0,17.4,78,127,1.0,-10.9,Isaiah Livers
2022-10-26,24-090,DET,HOME,ATL,L (-5),0,23:44,.857,.857,4.4,5.1,4.7,17.9,2.0,2.9,0.0,12.5,177,116,11.9,12.5,Isaiah Livers
2022-10-28,24-092,DET,HOME,ATL,L (-24),0,15:11,.000,.000,12.9,0.0,7.3,0.0,0.0,0.0,0.0,8.4,51,144,-1.5,-16.5,Isaiah Livers
2022-10-30,24-094,DET,HOME,GSW,W (+14),0,16:55,.750,.750,6.9,11.8,9.6,0.0,0.0,0.0,0.0,9.9,159,118,4.1,0.8,Isaiah Livers
2022-10-31,24-095,DET,AWAY,MIL,L (-2),0,16:43,.750,.750,0.0,6.5,3.1,0.0,0.0,0.0,0.0,5.1,153,120,1.9,-3.2,Isaiah Livers
2022-11-02,24-097,DET,AWAY,MIL,L (-25),0,16:42,.375,.375,0.0,18.0,9.9,9.5,0.0,0.0,20.0,13.5,65,116,0.8,-6.7,Isaiah Livers
2022-11-04,24-099,DET,HOME,CLE,L (-24),0,21:18,.698,.643,0.0,6.4,2.8,0.0,0.0,4.1,0.0,16.5,140,123,7.9,4.5,Isaiah Livers
2022-11-07,24-102,DET,HOME,OKC,W (+9),0,20:40,.417,.417,0.0,20.0,11.2,0.0,2.3,0.0,0.0,11.5,98,100,3.7,-2.8,Isaiah Livers
2022-11-09,24-104,DET,AWAY,BOS,L (-16),0,18:26,.387,.500,0.0,12.7,5.7,0.0,0.0,6.2,20.5,10.9,61,130,0.0,-9.4,Isaiah Livers
2022-11-11,24-106,DET,AWAY,NYK,L (-9),0,22:06,.799,.750,10.1,9.2,9.7,7.1,0.0,8.0,0.0,13.2,172,125,11.3,10.1,Isaiah Livers
2022-11-12,24-107,DET,HOME,BOS,L (-9),0,18:21,.255,.200,11.9,16.3,14.2,0.0,0.0,6.1,14.5,16.0,65,119,0.3,-13.3,Isaiah Livers
2022-11-14,24-109,DET,HOME,TOR,L (-4),0,23:26,.486,.300,5.0,10.2,7.6,12.4,0.0,0.0,0.0,12.8,127,122,6.2,-1.0,Isaiah Livers
2022-11-17,24-112,DET,AWAY,LAC,L (-5),0,16:57,.460,.400,0.0,6.6,3.0,0.0,2.9,0.0,0.0,13.9,97,101,3.2,-2.4,Isaiah Livers
2022-11-18,24-113,DET,AWAY,LAL,L (-7),0,15:48,.375,.375,6.5,8.9,7.5,7.6,5.9,0.0,33.3,15.6,67,117,0.7,-8.7,Isaiah Livers
2022-11-20,24-115,DET,AWAY,SAC,L (-8),1,16:18,.625,.625,0.0,17.8,7.7,7.2,0.0,0.0,20.0,13.3,106,140,2.9,-4.1,Isaiah Livers
2022-11-22,24-117,DET,AWAY,DEN,W (+2),1,24:21,.833,.833,0.0,9.2,4.8,0.0,0.0,8.8,0.0,5.4,166,112,6.0,4.7,Isaiah Livers
2022-11-23,24-118,DET,AWAY,UTA,W (+9),1,19:30,.700,.700,0.0,6.7,3.2,6.7,0.0,0.0,16.7,13.7,115,127,4.3,-3.7,Isaiah Livers
2022-11-25,24-120,DET,AWAY,PHO,L (-6),1,30:08,.500,.500,0.0,3.9,1.7,4.7,1.7,0.0,0.0,9.5,120,115,4.5,-2.5,Isaiah Livers
2022-11-27,24-122,DET,HOME,CLE,L (-8),1,27:15,.554,.500,0.0,9.0,4.6,0.0,1.9,10.8,13.7,12.5,98,107,4.6,-0.2,Isaiah Livers
2022-11-29,24-124,DET,HOME,NYK,L (-30),1,23:10,.600,.600,0.0,15.5,7.7,5.5,0.0,0.0,0.0,9.6,121,144,4.9,-4.6,Isaiah Livers
2022-12-01,24-126,DET,HOME,DAL,W (+6),1,6:52,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.7,128,124,4.0,13.5,Isaiah Livers
2023-01-11,24-167,DET,HOME,MIN,W (+17),0,18:18,.750,.750,8.7,17.9,14.2,0.0,0.0,4.8,0.0,4.8,165,120,3.9,-1.5,Isaiah Livers
2023-01-13,24-169,DET,HOME,NOP,L (-6),0,21:15,.250,.250,0.0,15.8,7.5,0.0,0.0,0.0,0.0,8.0,52,114,-0.3,-10.2,Isaiah Livers
2023-01-15,24-171,DET,HOME,NYK,L (-13),1,39:10,.611,.611,8.6,7.8,8.2,11.5,1.4,2.1,10.0,12.2,130,134,12.1,2.4,Isaiah Livers
2023-01-19,24-175,DET,HOME,CHI,L (-18),0,22:08,.750,.750,4.0,5.0,4.5,12.5,0.0,0.0,0.0,7.0,166,128,4.8,-1.2,Isaiah Livers
2023-01-23,24-179,DET,HOME,MIL,L (-20),1,21:38,.712,.600,0.0,5.2,2.4,5.8,2.0,0.0,0.0,11.3,154,136,7.5,0.4,Isaiah Livers
2023-01-26,24-182,DET,AWAY,BRK,W (+8),0,22:40,.200,.200,5.3,8.8,7.2,4.6,0.0,3.8,0.0,9.0,79,127,0.8,-11.2,Isaiah Livers
2023-01-28,24-184,DET,HOME,HOU,L (-3),0,25:25,.500,.500,0.0,4.4,2.3,0.0,0.0,2.9,0.0,8.4,100,123,2.5,-7.0,Isaiah Livers
2023-01-30,24-186,DET,AWAY,DAL,L (-6),0,28:40,.666,.600,0.0,4.2,2.1,0.0,1.8,3.7,0.0,10.8,140,121,6.3,-0.4,Isaiah Livers
2023-02-03,24-190,DET,HOME,CHO,W (+6),0,14:08,.500,.500,0.0,14.5,7.7,0.0,3.2,6.1,62.5,23.0,33,100,-1.4,-12.1,Isaiah Livers
2023-02-04,24-191,DET,HOME,PHO,L (-16),0,7:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,18.5,0,130,-3.5,-32.0,Isaiah Livers
2023-02-06,24-193,DET,HOME,BOS,L (-12),0,22:45,.833,.833,0.0,4.9,2.3,0.0,4.5,4.6,0.0,6.0,156,115,5.5,1.7,Isaiah Livers
2023-02-08,24-195,DET,AWAY,CLE,L (-28),0,19:19,.676,.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,134,135,3.6,-4.2,Isaiah Livers
2023-02-10,24-197,DET,HOME,SAS,W (+7),0,40:14,.688,.688,2.4,24.0,12.8,3.6,2.4,0.0,0.0,8.0,151,105,12.3,2.7,Isaiah Livers
2023-02-12,24-199,DET,AWAY,TOR,L (-1),0,27:03,.200,.200,5.4,4.5,4.9,4.6,1.8,3.1,16.7,9.8,58,123,-0.3,-8.4,Isaiah Livers
2023-02-15,24-202,DET,AWAY,BOS,L (-18),0,21:40,.000,.000,0.0,12.0,5.7,5.2,2.3,0.0,0.0,2.1,56,130,1.2,-5.5,Isaiah Livers
2023-02-23,24-210,DET,AWAY,ORL,L (-2),0,21:35,.900,.900,0.0,8.7,4.9,7.3,0.0,3.5,16.7,12.3,135,110,6.5,4.2,Isaiah Livers
2023-02-25,24-212,DET,HOME,TOR,L (-4),0,29:01,.917,.917,0.0,6.0,3.1,5.3,0.0,2.7,0.0,8.8,179,103,10.0,7.5,Isaiah Livers
2023-02-27,24-214,DET,AWAY,CHO,L (-11),1,8:19,.000,.000,0.0,0.0,0.0,0.0,5.8,0.0,0.0,15.3,0,113,-1.1,-16.0,Isaiah Livers
2023-03-04,24-219,DET,AWAY,CLE,L (-24),1,24:35,.583,.583,0.0,17.4,8.9,14.4,2.0,0.0,0.0,10.2,131,113,6.8,2.0,Isaiah Livers
2023-03-06,24-221,DET,HOME,POR,L (-6),1,38:57,.708,.708,2.5,12.0,6.8,7.9,0.0,0.0,14.3,15.6,120,125,12.7,-1.3,Isaiah Livers
2023-03-07,24-222,DET,HOME,WAS,L (-2),1,37:20,.375,.375,0.0,8.9,3.8,3.3,2.8,2.3,0.0,14.7,86,127,4.2,-8.6,Isaiah Livers
2023-03-09,24-224,DET,HOME,CHO,L (-10),1,30:46,.722,.722,0.0,17.7,8.5,10.2,0.0,0.0,10.0,13.4,137,119,10.6,1.3,Isaiah Livers
2023-03-11,24-226,DET,HOME,IND,L (-6),1,37:39,.431,.425,2.5,8.0,5.1,7.5,5.0,4.4,0.0,22.6,97,112,14.0,0.5,Isaiah Livers
2023-03-13,24-228,DET,HOME,IND,W (+20),1,19:53,.143,.143,10.1,10.5,10.3,0.0,0.0,0.0,0.0,14.3,59,109,-1.7,-19.4,Isaiah Livers
2023-03-21,24-236,DET,AWAY,ATL,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Isaiah Livers
2023-03-24,24-239,DET,AWAY,TOR,L (-21),1,30:09,.644,.563,4.1,10.4,7.5,11.5,0.0,0.0,0.0,13.7,141,127,10.6,0.0,Isaiah Livers
