DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,21-112,MEM,HOME,CLE,L (-30),0,7:04,.307,.250,0.0,0.0,0.0,0.0,14.2,0.0,17.0,37.1,53,88,1.2,2.0,Jordan Adams
2015-11-02,21-117,MEM,AWAY,GSW,L (-50),0,7:36,.602,.500,0.0,29.4,11.6,96.3,6.2,0.0,23.1,23.6,106,106,4.5,11.4,Jordan Adams
2015-11-11,21-126,MEM,HOME,GSW,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Adams
2015-12-22,21-167,MEM,AWAY,PHI,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Adams
2015-12-23,21-168,MEM,AWAY,WAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Adams
2016-01-02,21-178,MEM,AWAY,UTA,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jordan Adams
2016-01-04,21-180,MEM,AWAY,POR,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jordan Adams
2016-01-06,21-182,MEM,AWAY,OKC,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jordan Adams
2016-02-10,21-217,MEM,AWAY,BRK,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Adams
2016-04-08,21-275,MEM,AWAY,DAL,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jordan Adams
2016-04-09,21-276,MEM,HOME,GSW,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jordan Adams
2014-11-03,20-118,MEM,HOME,NOP,W (+12),0,0:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,0.0,-4.5,Jordan Adams
2014-11-17,20-132,MEM,HOME,HOU,W (+26),0,10:00,.174,.000,0.0,0.0,0.0,10.4,5.1,0.0,0.0,13.1,63,100,0.5,-7.7,Jordan Adams
2014-11-19,20-134,MEM,AWAY,TOR,L (-4),0,17:14,.750,.750,0.0,6.6,3.3,17.3,6.4,0.0,33.3,8.0,114,103,3.5,3.9,Jordan Adams
2014-11-21,20-136,MEM,HOME,BOS,W (+17),0,12:31,.347,.000,0.0,15.3,8.7,16.0,0.0,6.3,25.8,13.4,81,99,2.3,-1.8,Jordan Adams
2014-12-21,20-166,MEM,AWAY,CLE,L (-14),0,5:20,.667,.667,0.0,30.0,12.7,0.0,0.0,0.0,0.0,26.6,129,122,2.6,1.4,Jordan Adams
2014-12-22,20-167,MEM,HOME,UTA,L (-6),0,10:18,1.250,1.250,0.0,23.9,11.2,0.0,0.0,8.3,0.0,9.9,250,106,4.9,11.6,Jordan Adams
2014-12-30,20-175,MEM,HOME,SAS,W (+8),0,0:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-5.1,Jordan Adams
2015-01-03,20-179,MEM,AWAY,DEN,L (-29),0,6:23,.872,.917,0.0,20.3,8.8,0.0,0.0,0.0,12.7,57.1,153,124,8.7,31.9,Jordan Adams
2015-01-05,20-181,MEM,HOME,NYK,W (+22),0,9:52,.074,.000,11.9,0.0,5.9,11.3,5.2,0.0,0.0,30.6,39,88,-1.7,-22.9,Jordan Adams
2015-01-14,20-190,MEM,AWAY,BRK,W (+11),0,2:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-0.4,-15.8,Jordan Adams
2015-01-19,20-195,MEM,HOME,DAL,L (-8),0,1:52,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0,122,-0.7,-26.2,Jordan Adams
2015-01-27,20-203,MEM,AWAY,DAL,W (+19),0,10:23,.833,.833,0.0,11.9,6.2,0.0,5.2,0.0,25.0,18.3,109,93,3.2,4.3,Jordan Adams
2015-01-29,20-205,MEM,HOME,DEN,W (+30),0,12:00,.000,.000,8.0,7.4,7.7,10.3,4.2,13.1,40.0,18.4,23,62,-0.4,-3.3,Jordan Adams
2015-01-31,20-207,MEM,HOME,OKC,W (+11),0,1:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,0.0,-7.4,Jordan Adams
2015-02-11,20-218,MEM,AWAY,OKC,L (-16),0,5:22,,,0.0,21.3,9.8,0.0,9.4,0.0,100.0,8.0,0,91,-0.1,-5.2,Jordan Adams
2015-02-25,20-232,MEM,AWAY,SAC,L (-12),0,0:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-8.7,Jordan Adams
2015-02-27,20-234,MEM,HOME,LAC,L (-18),0,1:41,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0,115,-0.7,-24.3,Jordan Adams
2015-03-03,20-238,MEM,HOME,UTA,L (-11),0,23:05,.813,.813,0.0,0.0,0.0,0.0,2.4,3.8,11.1,18.5,134,109,10.1,10.1,Jordan Adams
2015-03-12,20-247,MEM,AWAY,WAS,L (-20),0,20:16,.340,.200,0.0,0.0,0.0,8.3,7.4,0.0,25.4,16.3,62,104,0.6,-5.9,Jordan Adams
2015-03-20,20-255,MEM,AWAY,DAL,W (+11),0,0:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-2.6,Jordan Adams
2015-03-23,20-258,MEM,AWAY,NYK,W (+21),0,2:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0,99,-0.7,-23.4,Jordan Adams
2015-03-25,20-260,MEM,HOME,CLE,L (-22),0,14:33,.500,.500,7.0,9.7,8.1,10.9,3.6,0.0,0.0,16.5,114,120,5.0,4.2,Jordan Adams
2015-03-27,20-262,MEM,HOME,GSW,L (-23),0,2:51,.862,1.500,0.0,36.6,20.3,98.2,0.0,0.0,0.0,38.5,177,111,3.9,48.4,Jordan Adams
2015-03-29,20-264,MEM,AWAY,SAS,L (-14),0,0:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0,121,-0.7,-61.7,Jordan Adams
2015-04-04,20-270,MEM,HOME,WAS,L (-9),0,13:08,.415,.375,8.5,0.0,4.5,15.9,0.0,6.4,0.0,29.7,94,99,4.3,4.0,Jordan Adams
2015-04-08,20-274,MEM,HOME,NOP,W (+36),0,7:07,.750,.750,0.0,0.0,0.0,17.6,7.9,11.4,33.3,19.8,104,73,3.4,21.4,Jordan Adams
2015-04-10,20-276,MEM,AWAY,UTA,W (+1),0,4:09,.000,.000,0.0,60.9,30.8,0.0,0.0,0.0,50.0,48.5,0,95,-2.8,-49.4,Jordan Adams
2015-04-11,20-277,MEM,AWAY,LAC,L (-8),0,6:34,.000,.000,17.4,33.2,25.5,0.0,0.0,0.0,0.0,6.9,55,99,0.2,-8.7,Jordan Adams
2015-04-13,20-279,MEM,AWAY,GSW,L (-4),0,21:13,.525,.467,8.9,0.0,5.5,16.5,4.5,0.0,5.2,34.8,117,109,13.1,9.8,Jordan Adams
2015-04-15,20-281,MEM,HOME,IND,W (+12),0,23:20,.429,.429,10.5,13.7,12.2,13.8,2.5,0.0,0.0,14.5,123,103,6.6,3.3,Jordan Adams
