DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-10-31,23-127,DAL,AWAY,CLE,W (+18),0,4:18,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,99,-0.7,-16.8,J.J. Barea
2007-11-02,23-129,DAL,AWAY,ATL,L (-7),0,8:50,.902,.833,0.0,12.1,6.0,0.0,0.0,0.0,11.4,47.1,154,114,10.7,23.6,J.J. Barea
2007-11-03,23-130,DAL,HOME,SAC,W (+21),1,28:35,1.015,1.000,0.0,4.8,2.9,28.1,1.9,0.0,24.5,28.6,146,120,20.9,11.5,J.J. Barea
2007-11-05,23-132,DAL,HOME,HOU,W (+9),1,18:34,.333,.333,0.0,22.5,12.8,16.8,0.0,0.0,25.0,20.4,62,108,1.2,-12.0,J.J. Barea
2007-11-08,23-135,DAL,AWAY,GSW,W (+5),1,5:14,,,0.0,19.5,10.5,21.8,0.0,0.0,,0.0,224,117,0.6,-1.8,J.J. Barea
2007-11-10,23-137,DAL,AWAY,POR,L (-9),1,20:59,.643,.643,0.0,12.4,5.3,10.3,0.0,0.0,12.5,17.6,117,105,4.8,3.8,J.J. Barea
2007-11-13,23-140,DAL,HOME,PHI,W (+15),0,8:42,.250,.250,0.0,0.0,0.0,17.5,5.9,0.0,20.0,25.8,51,87,-0.5,-13.2,J.J. Barea
2007-11-15,23-142,DAL,HOME,SAS,W (+13),0,1:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-6.0,J.J. Barea
2007-11-20,23-147,DAL,HOME,TOR,W (+6),0,3:48,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,101,124,0.6,-12.0,J.J. Barea
2007-11-23,23-150,DAL,AWAY,IND,L (-4),0,3:57,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,132,123,2.3,5.0,J.J. Barea
2007-11-26,23-153,DAL,HOME,WAS,L (-12),0,11:59,.845,.813,8.9,0.0,4.9,0.0,4.3,0.0,0.0,32.7,170,115,13.1,29.1,J.J. Barea
2007-11-28,23-155,DAL,HOME,MIN,W (+6),0,11:08,.338,.250,0.0,9.2,5.1,38.4,0.0,0.0,18.4,22.3,84,116,1.6,-8.1,J.J. Barea
2007-11-30,23-157,DAL,HOME,POR,W (+11),0,11:00,.500,.500,0.0,0.0,0.0,26.7,0.0,0.0,0.0,8.8,131,102,1.6,-1.8,J.J. Barea
2007-12-01,23-158,DAL,AWAY,NOH,L (-4),0,9:59,.333,.333,0.0,11.3,5.8,31.5,5.7,0.0,40.0,24.0,56,111,1.0,-5.6,J.J. Barea
2007-12-03,23-160,DAL,AWAY,CHI,W (+5),0,5:37,.667,.667,0.0,16.4,10.1,0.0,0.0,0.0,0.0,26.2,122,110,1.8,-7.0,J.J. Barea
2007-12-05,23-162,DAL,AWAY,SAS,L (-2),0,3:40,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,25.0,109,112,1.0,-3.6,J.J. Barea
2007-12-06,23-163,DAL,HOME,DEN,L (-13),0,6:50,.102,.000,0.0,29.9,14.6,0.0,0.0,0.0,17.0,34.4,21,119,-3.0,-32.4,J.J. Barea
2007-12-12,23-169,DAL,AWAY,TOR,L (-16),0,7:53,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.1,44,120,-2.2,-26.0,J.J. Barea
2008-01-06,23-194,DAL,AWAY,MIN,W (+23),0,7:49,.725,1.000,0.0,0.0,0.0,38.5,0.0,0.0,0.0,16.7,159,102,3.9,6.6,J.J. Barea
2008-01-12,23-200,DAL,AWAY,LAC,W (+1),0,9:15,.500,.500,0.0,0.0,0.0,56.0,0.0,0.0,0.0,16.3,139,117,3.0,6.6,J.J. Barea
2008-01-14,23-202,DAL,AWAY,SAC,L (-2),0,9:00,.307,.250,0.0,28.1,15.0,41.4,0.0,0.0,0.0,24.2,104,128,2.9,-6.1,J.J. Barea
