DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,25-032,POR,AWAY,LAL,L (-11),0,20:28,.359,.375,0.0,15.0,8.3,0.0,2.5,0.0,9.3,25.9,64,104,1.1,-9.4,Bonzi Wells
2001-10-31,25-033,POR,HOME,GSW,W (+5),1,41:09,.588,.540,0.0,9.0,4.3,17.8,1.3,4.7,9.7,34.2,113,99,22.6,8.2,Bonzi Wells
2001-11-03,25-036,POR,HOME,SAS,L (-16),1,36:27,.747,.735,3.1,13.0,7.9,14.5,0.0,0.0,0.0,26.2,151,120,23.8,16.7,Bonzi Wells
2001-11-04,25-037,POR,AWAY,GSW,L (-10),1,41:00,.613,.579,0.0,6.3,3.4,16.5,2.5,0.0,15.9,28.3,99,105,16.1,1.6,Bonzi Wells
2001-11-06,25-039,POR,HOME,UTA,W (+18),1,37:40,.626,.567,13.5,13.1,13.3,0.0,1.5,4.5,19.3,26.4,110,97,13.9,-0.1,Bonzi Wells
2001-11-08,25-041,POR,HOME,LAC,W (+18),1,30:10,.498,.476,16.0,11.0,13.9,17.1,3.4,0.0,11.1,40.0,102,107,15.4,-3.0,Bonzi Wells
2001-11-10,25-043,POR,AWAY,IND,L (-9),1,38:43,.582,.625,0.0,13.7,7.8,12.2,0.0,2.0,28.0,22.2,84,121,6.3,-6.1,Bonzi Wells
2001-11-11,25-044,POR,AWAY,DET,W (+2),1,36:39,.845,.813,6.5,10.5,8.4,10.5,0.0,0.0,22.0,27.0,131,109,20.7,10.1,Bonzi Wells
2001-11-13,25-046,POR,AWAY,NYK,L (-7),1,43:04,.184,.200,4.0,10.1,6.7,11.7,1.3,0.0,10.9,18.4,50,106,-2.0,-10.1,Bonzi Wells
2001-11-15,25-048,POR,AWAY,MEM,W (+16),1,30:55,.643,.643,0.0,11.9,5.3,37.7,1.9,0.0,0.0,20.9,150,107,16.7,11.8,Bonzi Wells
2001-11-17,25-050,POR,AWAY,CHH,W (+10),1,32:59,.504,.467,16.2,16.2,16.2,22.5,3.4,0.0,15.9,28.3,102,99,12.2,0.1,Bonzi Wells
2001-11-20,25-053,POR,HOME,HOU,L (-7),1,36:56,.722,.633,6.3,24.5,15.0,12.8,3.0,0.0,9.3,28.2,138,104,24.0,12.7,Bonzi Wells
2001-11-21,25-054,POR,AWAY,SAC,L (-12),1,38:35,.336,.333,5.9,15.4,10.9,25.6,0.0,0.0,17.2,29.2,72,108,3.8,-6.5,Bonzi Wells
2001-11-23,25-056,POR,HOME,DEN,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bonzi Wells
2001-11-27,25-060,POR,HOME,IND,W (+6),1,13:55,.200,.200,0.0,9.0,4.4,11.2,0.0,0.0,28.6,22.8,35,101,-2.9,-19.4,Bonzi Wells
2001-11-30,25-063,POR,HOME,MIL,W (+6),1,39:51,.568,.545,0.0,16.7,7.7,24.9,4.5,2.1,25.9,18.0,106,110,11.8,2.4,Bonzi Wells
2001-12-01,25-064,POR,HOME,PHO,L (-14),1,31:52,.472,.467,10.2,0.0,5.6,26.7,3.5,0.0,20.1,28.5,91,112,9.0,0.3,Bonzi Wells
