DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-03,23-282,BRK,HOME,TOR,W (+7),0,18:25,.680,.600,0.0,12.4,6.7,8.9,0.0,4.1,14.5,15.7,122,104,5.1,0.1,MarShon Brooks
2012-11-05,23-284,BRK,HOME,MIN,L (-11),0,21:17,.698,.643,12.2,12.2,12.2,8.7,2.7,0.0,0.0,18.9,152,125,10.6,5.0,MarShon Brooks
2012-11-07,23-286,BRK,AWAY,MIA,L (-30),0,18:58,.685,.714,0.0,7.2,3.2,29.2,2.9,0.0,25.5,28.0,103,116,7.6,7.2,MarShon Brooks
2012-11-15,23-294,BRK,HOME,BOS,W (+5),0,5:33,.410,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,85,121,0.2,-13.2,MarShon Brooks
2012-11-18,23-297,BRK,AWAY,SAC,W (+9),0,12:22,.956,.917,0.0,9.5,5.2,23.4,0.0,0.0,0.0,29.6,191,110,12.8,25.4,MarShon Brooks
2012-11-20,23-299,BRK,AWAY,LAL,L (-5),0,4:06,,,0.0,29.3,13.2,0.0,0.0,0.0,100.0,11.2,0,105,-1.1,-24.2,MarShon Brooks
2012-11-21,23-300,BRK,AWAY,GSW,L (-9),0,10:24,.507,.500,20.5,0.0,11.8,0.0,11.1,0.0,10.1,46.7,99,107,6.2,5.6,MarShon Brooks
2012-11-25,23-304,BRK,HOME,POR,W (+13),0,12:59,.340,.400,8.8,18.5,13.5,35.1,0.0,0.0,25.4,25.7,73,103,1.9,-8.6,MarShon Brooks
2012-11-30,23-309,BRK,AWAY,ORL,W (+12),0,5:46,.410,.250,0.0,21.9,10.8,0.0,10.0,0.0,0.0,42.4,96,86,2.9,1.9,MarShon Brooks
2012-12-04,23-313,BRK,HOME,OKC,L (-6),0,3:06,.000,.000,0.0,0.0,0.0,39.7,0.0,0.0,50.0,27.4,30,133,-1.0,-24.5,MarShon Brooks
2012-12-07,23-316,BRK,HOME,GSW,L (-7),0,3:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0,129,-0.7,-22.2,MarShon Brooks
2012-12-09,23-318,BRK,HOME,MIL,L (-9),0,20:47,.972,.900,0.0,6.1,3.0,10.1,4.9,0.0,12.2,17.4,171,100,12.1,11.7,MarShon Brooks
2012-12-11,23-320,BRK,HOME,NYK,L (-3),0,12:40,.605,.571,0.0,0.0,0.0,36.4,0.0,0.0,0.0,30.9,131,128,6.7,4.9,MarShon Brooks
2012-12-12,23-321,BRK,AWAY,TOR,W (+6),0,5:39,,,0.0,45.9,24.6,58.6,0.0,0.0,100.0,17.6,47,98,-0.4,-10.5,MarShon Brooks
2012-12-14,23-323,BRK,HOME,DET,W (+2),0,17:10,.444,.200,0.0,13.2,7.0,8.7,0.0,4.1,12.9,23.6,91,109,3.1,-6.6,MarShon Brooks
2012-12-15,23-324,BRK,AWAY,CHI,L (-1),0,7:44,.000,.000,0.0,18.3,8.4,0.0,7.3,0.0,33.3,18.1,0,89,-1.1,-14.1,MarShon Brooks
2012-12-18,23-327,BRK,HOME,UTA,L (-2),0,16:18,.250,.250,0.0,6.7,3.4,9.8,0.0,0.0,33.3,17.7,43,116,-1.8,-16.0,MarShon Brooks
2012-12-19,23-328,BRK,AWAY,NYK,L (-14),0,2:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-7.8,MarShon Brooks
2012-12-25,23-334,BRK,HOME,BOS,L (-17),0,6:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,120,-1.1,-16.1,MarShon Brooks
2012-12-26,23-335,BRK,AWAY,MIL,L (-15),0,19:42,.460,.400,0.0,17.4,7.9,0.0,0.0,0.0,26.9,16.0,69,119,0.8,-12.9,MarShon Brooks
2012-12-28,23-337,BRK,HOME,CHA,W (+16),0,19:44,.423,.375,6.8,11.3,9.2,18.2,2.9,3.9,15.8,30.9,88,94,5.0,-3.7,MarShon Brooks
2012-12-29,23-338,BRK,HOME,CLE,W (+3),0,6:29,.500,.500,0.0,0.0,0.0,0.0,8.1,0.0,20.0,35.5,79,104,2.0,-2.9,MarShon Brooks
