DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-11-01,25-310,CHA,HOME,IND,L (-7),0,17:24,.258,.000,0.0,10.4,5.7,22.4,0.0,0.0,43.6,16.6,51,110,-2.0,-13.9,Bernard Robinson
2006-11-03,25-312,CHA,AWAY,MEM,L (-13),0,5:32,.568,,0.0,17.0,10.2,0.0,0.0,0.0,0.0,7.7,124,108,0.9,-3.0,Bernard Robinson
2006-11-04,25-313,CHA,HOME,CLE,W (+4),0,12:59,.500,.500,0.0,18.5,9.2,0.0,0.0,0.0,0.0,7.5,97,98,0.8,-4.6,Bernard Robinson
2006-11-08,25-317,CHA,AWAY,BOS,L (-2),0,16:46,.500,.500,6.9,39.5,22.1,11.8,5.7,0.0,33.3,15.2,75,88,4.5,2.4,Bernard Robinson
2006-11-10,25-319,CHA,HOME,SEA,L (-14),0,11:06,.532,.000,0.0,0.0,0.0,13.9,4.8,0.0,34.7,11.9,86,109,1.6,-2.0,Bernard Robinson
2006-11-14,25-323,CHA,AWAY,NOK,L (-9),0,27:18,.317,.286,0.0,20.7,11.2,5.6,1.9,0.0,11.3,15.0,66,100,3.0,-3.6,Bernard Robinson
2006-11-15,25-324,CHA,AWAY,SAS,W (+3),0,17:49,.400,.400,6.1,37.9,22.9,8.7,3.1,0.0,0.0,13.2,98,77,5.0,4.2,Bernard Robinson
2006-11-18,25-327,CHA,AWAY,ORL,L (-14),0,20:23,.578,.333,10.7,5.1,7.8,0.0,0.0,0.0,24.0,28.0,98,114,5.1,-6.1,Bernard Robinson
2006-11-20,25-329,CHA,HOME,DAL,L (-8),0,8:43,.532,.000,0.0,12.0,6.5,0.0,0.0,0.0,34.7,16.3,74,107,-0.2,-12.3,Bernard Robinson
2006-11-22,25-331,CHA,HOME,BOS,W (+9),0,6:11,1.136,,0.0,16.2,8.4,0.0,0.0,0.0,0.0,6.5,250,89,1.1,-2.1,Bernard Robinson
